Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/17/2008,145.5,145.5,145.5,145.5,2.7,0,0
06/16/2008,142.8,142.8,142.8,142.8,-0.29999999999998,0,0
06/13/2008,143.1,143.1,143.1,143.1,-1.4,0,0
06/12/2008,144.5,144.5,144.5,144.5,-0.55000000000001,0,0
06/11/2008,145.05,145.05,145.05,145.05,-1.15,0,0
06/10/2008,146.2,146.2,146.2,146.2,1.8,0,0
06/09/2008,144.4,144.4,144.4,144.4,-2.2,0,0
06/06/2008,146.6,146.6,146.6,146.6,2.5,0,0
06/05/2008,144.1,144.1,144.1,144.1,2.05,0,0
06/04/2008,142.05,142.05,142.05,142.05,-0.25,0,0
06/03/2008,142.3,142.3,142.3,142.3,2.3,0,0
06/02/2008,140,140,140,140,0.15000000000001,0,0
05/30/2008,139.85,139.85,139.85,139.85,6.6,0,0
05/29/2008,133.25,133.25,133.25,133.25,-0.30000000000001,0,0
05/28/2008,133.55,133.55,133.55,133.55,0.15000000000001,0,0
05/27/2008,133.4,133.4,133.4,133.4,-1.1,0,0
05/23/2008,134.5,134.5,134.5,134.5,1,0,0
05/22/2008,133.5,133.5,133.5,133.5,-0.15000000000001,0,0
05/21/2008,133.65,133.65,133.65,133.65,-0.34999999999999,0,0
05/20/2008,134,134,134,134,-1.2,0,0
05/19/2008,135.2,135.2,135.2,135.2,0.049999999999983,0,0
05/16/2008,135.15,135.15,135.15,135.15,-2.35,0,0
05/15/2008,137.5,137.5,137.5,137.5,-0.94999999999999,0,0
05/14/2008,138.45,138.45,138.45,138.45,-0.40000000000001,0,0
05/13/2008,138.85,138.85,138.85,138.85,-2.7,0,0
05/12/2008,141.55,141.55,141.55,141.55,-5.55,0,0
05/09/2008,147.1,147.1,147.1,147.1,0.59999999999999,0,0
05/08/2008,146.5,146.5,146.5,146.5,-1.55,0,0
05/07/2008,148.05,148.05,148.05,148.05,0.55000000000001,0,0
05/06/2008,147.5,147.5,147.5,147.5,0.94999999999999,0,0
05/05/2008,146.55,146.55,146.55,146.55,-1.45,0,0
05/02/2008,148,148,148,148,3.4,0,0
05/01/2008,144.6,144.6,144.6,144.6,-1.1,0,0
04/30/2008,145.7,145.7,145.7,145.7,-4.2,0,0
04/29/2008,149.9,149.9,149.9,149.9,3.75,0,0
04/28/2008,146.15,146.15,146.15,146.15,0.90000000000001,0,0
04/25/2008,145.25,145.25,145.25,145.25,3.8,0,0
04/24/2008,141.45,141.45,141.45,141.45,-4.2,0,0
04/23/2008,145.65,147.65,145.65,145.65,4.15,0,0
04/22/2008,141.5,141.5,141.5,141.5,1.55,0,0
04/21/2008,139.95,139.95,139.95,139.95,-5.3,0,0
04/18/2008,145.25,145.25,145.25,145.25,0.84999999999999,0,0
04/17/2008,144.4,144.4,144.4,144.4,0.80000000000001,0,0
04/16/2008,143.6,143.6,143.6,143.6,0.25,0,0
04/15/2008,143.35,143.35,143.35,143.35,4.05,0,0
04/14/2008,139.3,139.3,139.3,139.3,-0.69999999999999,0,0
04/11/2008,140,140,140,140,-3,0,0
04/10/2008,143,143,143,143,1.2,0,0
04/09/2008,141.8,141.8,141.8,141.8,-4.2,0,0
04/08/2008,146,146,146,146,1.5,0,0
04/07/2008,144.5,144.5,144.5,144.5,3.25,0,0
04/04/2008,141.25,141.25,141.25,141.25,1.6,0,0
04/03/2008,139.65,139.65,139.65,139.65,-1,0,0
04/02/2008,140.65,140.65,140.65,140.65,-4.15,0,0
04/01/2008,144.8,144.8,144.8,144.8,4.8,0,0
03/31/2008,140,140,140,140,-1.2,0,0
03/28/2008,141.2,141.2,141.2,141.2,4.4,0,0
03/27/2008,136.8,136.8,136.8,136.8,-3.3,0,0
03/26/2008,140.1,140.1,140.1,140.1,4.05,0,0
03/25/2008,136.05,136.05,136.05,136.05,2.05,0,0
03/24/2008,134,134,134,134,-14.15,0,0
12/17/2007,148.15,148.15,148.15,148.15,3,0,0
12/14/2007,145.15,145.15,145.15,145.15,1.7,0,0
12/13/2007,143.45,143.45,143.45,143.45,-3.1,0,0
12/12/2007,146.55,146.55,146.55,146.55,-1.45,0,0
12/11/2007,148,148,148,148,4.25,0,0
12/10/2007,143.75,143.75,143.75,143.75,0.5,0,0
12/07/2007,143.25,143.25,143.25,143.25,2.9,0,0
12/06/2007,140.35,140.35,140.35,140.35,1.15,0,0
12/05/2007,139.2,139.2,139.2,139.2,2.1,0,0
12/04/2007,137.1,137.1,137.1,137.1,1.15,0,0
12/03/2007,135.95,135.95,135.95,135.95,0.69999999999999,0,0
11/30/2007,135.25,135.25,135.25,135.25,-1.5,0,0
11/29/2007,136.75,136.75,136.75,136.75,1.05,0,0
11/28/2007,135.7,135.7,135.7,135.7,0.64999999999998,0,0
11/27/2007,135.05,135.05,135.05,135.05,0.10000000000002,0,0
11/26/2007,134.95,134.95,134.95,134.95,0.89999999999998,0,0
11/21/2007,134.05,134.05,134.05,134.05,0.95000000000002,0,0
11/20/2007,133.1,133.1,133.1,133.1,-0.84999999999999,0,0
11/19/2007,133.95,133.95,133.95,133.95,1.95,0,0
"Downloaded from Barchart.com as of 02-08-2020 11:33am CST"
