,date,datatype,station,attributes,value
23067,2012-09-28T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23068,2012-09-28T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23069,2012-09-28T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
23070,2012-09-28T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23071,2012-09-28T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
23072,2012-09-28T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
23073,2012-09-28T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
23074,2012-09-28T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
23075,2012-09-29T00:00:00,AWND,GHCND:USW00012841,",,W,",2.0
23076,2012-09-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23077,2012-09-29T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23078,2012-09-29T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23079,2012-09-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23080,2012-09-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
23081,2012-09-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",120.0
23082,2012-09-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",130.0
23083,2012-09-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
23084,2012-09-29T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
23085,2012-09-30T00:00:00,AWND,GHCND:USW00012841,",,W,",2.0
23086,2012-09-30T00:00:00,PRCP,GHCND:USW00012841,",,W,",10.9
23087,2012-09-30T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23088,2012-09-30T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23089,2012-09-30T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
23090,2012-09-30T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23091,2012-09-30T00:00:00,WDF2,GHCND:USW00012841,",,W,",180.0
23092,2012-09-30T00:00:00,WDF5,GHCND:USW00012841,",,W,",190.0
23093,2012-09-30T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
23094,2012-09-30T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
23095,2012-09-30T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23096,2012-09-30T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23097,2012-10-01T00:00:00,AWND,GHCND:USW00012841,",,W,",2.7
23098,2012-10-01T00:00:00,PRCP,GHCND:USW00012841,",,W,",56.1
23099,2012-10-01T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23100,2012-10-01T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23101,2012-10-01T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
23102,2012-10-01T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23103,2012-10-01T00:00:00,WDF2,GHCND:USW00012841,",,W,",180.0
23104,2012-10-01T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
23105,2012-10-01T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
23106,2012-10-01T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
23107,2012-10-01T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23108,2012-10-01T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23109,2012-10-02T00:00:00,AWND,GHCND:USW00012841,",,W,",3.8
23110,2012-10-02T00:00:00,PRCP,GHCND:USW00012841,",,W,",4.3
23111,2012-10-02T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23112,2012-10-02T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23113,2012-10-02T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
23114,2012-10-02T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23115,2012-10-02T00:00:00,WDF2,GHCND:USW00012841,",,W,",190.0
23116,2012-10-02T00:00:00,WDF5,GHCND:USW00012841,",,W,",240.0
23117,2012-10-02T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
23118,2012-10-02T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
23119,2012-10-02T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23120,2012-10-03T00:00:00,AWND,GHCND:USW00012841,",,W,",2.8
23121,2012-10-03T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.5
23122,2012-10-03T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23123,2012-10-03T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23124,2012-10-03T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
23125,2012-10-03T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23126,2012-10-03T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
23127,2012-10-03T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
23128,2012-10-03T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.2
23129,2012-10-03T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.4
23130,2012-10-04T00:00:00,AWND,GHCND:USW00012841,",,W,",2.3
23131,2012-10-04T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.8
23132,2012-10-04T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23133,2012-10-04T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23134,2012-10-04T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23135,2012-10-04T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23136,2012-10-04T00:00:00,WDF2,GHCND:USW00012841,",,W,",350.0
23137,2012-10-04T00:00:00,WDF5,GHCND:USW00012841,",,W,",350.0
23138,2012-10-04T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
23139,2012-10-04T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.8
23140,2012-10-04T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23141,2012-10-05T00:00:00,AWND,GHCND:USW00012841,",,W,",1.6
23142,2012-10-05T00:00:00,PRCP,GHCND:USW00012841,",,W,",6.1
23143,2012-10-05T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23144,2012-10-05T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23145,2012-10-05T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
23146,2012-10-05T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23147,2012-10-05T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
23148,2012-10-05T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
23149,2012-10-05T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
23150,2012-10-05T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
23151,2012-10-05T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23152,2012-10-05T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23153,2012-10-06T00:00:00,AWND,GHCND:USW00012841,",,W,",1.6
23154,2012-10-06T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
23155,2012-10-06T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23156,2012-10-06T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23157,2012-10-06T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
23158,2012-10-06T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
23159,2012-10-06T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
23160,2012-10-06T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
23161,2012-10-06T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23162,2012-10-06T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
23163,2012-10-06T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23164,2012-10-07T00:00:00,AWND,GHCND:USW00012841,",,W,",1.8
23165,2012-10-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23166,2012-10-07T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23167,2012-10-07T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23168,2012-10-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
23169,2012-10-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.2
23170,2012-10-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
23171,2012-10-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
23172,2012-10-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
23173,2012-10-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
23174,2012-10-07T00:00:00,AWND,GHCND:USW00012841,",,W,",1.8
23175,2012-10-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23176,2012-10-07T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23177,2012-10-07T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23178,2012-10-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
23179,2012-10-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.2
23180,2012-10-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
23181,2012-10-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
23182,2012-10-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
23183,2012-10-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
23184,2012-10-08T00:00:00,AWND,GHCND:USW00012841,",,W,",1.0
23185,2012-10-08T00:00:00,PRCP,GHCND:USW00012841,",,W,",3.6
23186,2012-10-08T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23187,2012-10-08T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23188,2012-10-08T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
23189,2012-10-08T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23190,2012-10-08T00:00:00,WDF2,GHCND:USW00012841,",,W,",320.0
23191,2012-10-08T00:00:00,WDF5,GHCND:USW00012841,",,W,",320.0
23192,2012-10-08T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.4
23193,2012-10-08T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
23194,2012-10-08T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23195,2012-10-08T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23196,2012-10-09T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
23197,2012-10-09T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23198,2012-10-09T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23199,2012-10-09T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23200,2012-10-09T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
23201,2012-10-09T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.2
23202,2012-10-09T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
23203,2012-10-09T00:00:00,WDF5,GHCND:USW00012841,",,W,",30.0
23204,2012-10-09T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
23205,2012-10-09T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
23206,2012-10-09T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23207,2012-10-10T00:00:00,AWND,GHCND:USW00012841,",,W,",2.8
23208,2012-10-10T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23209,2012-10-10T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23210,2012-10-10T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23211,2012-10-10T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
23212,2012-10-10T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
23213,2012-10-10T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
23214,2012-10-10T00:00:00,WDF5,GHCND:USW00012841,",,W,",10.0
23215,2012-10-10T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
23216,2012-10-10T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
23217,2012-10-11T00:00:00,AWND,GHCND:USW00012841,",,W,",3.2
23218,2012-10-11T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23219,2012-10-11T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23220,2012-10-11T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23221,2012-10-11T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
23222,2012-10-11T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.6
23223,2012-10-11T00:00:00,WDF2,GHCND:USW00012841,",,W,",40.0
23224,2012-10-11T00:00:00,WDF5,GHCND:USW00012841,",,W,",10.0
23225,2012-10-11T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
23226,2012-10-11T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
23227,2012-10-12T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
23228,2012-10-12T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23229,2012-10-12T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23230,2012-10-12T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23231,2012-10-12T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
23232,2012-10-12T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.0
23233,2012-10-12T00:00:00,WDF2,GHCND:USW00012841,",,W,",30.0
23234,2012-10-12T00:00:00,WDF5,GHCND:USW00012841,",,W,",10.0
23235,2012-10-12T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
23236,2012-10-12T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
23237,2012-10-13T00:00:00,AWND,GHCND:USW00012841,",,W,",4.1
23238,2012-10-13T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23239,2012-10-13T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23240,2012-10-13T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23241,2012-10-13T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
23242,2012-10-13T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
23243,2012-10-13T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
23244,2012-10-13T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
23245,2012-10-13T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23246,2012-10-13T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
23247,2012-10-14T00:00:00,AWND,GHCND:USW00012841,",,W,",3.5
23248,2012-10-14T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23249,2012-10-14T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23250,2012-10-14T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23251,2012-10-14T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
23252,2012-10-14T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
23253,2012-10-14T00:00:00,WDF2,GHCND:USW00012841,",,W,",90.0
23254,2012-10-14T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
23255,2012-10-14T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
23256,2012-10-14T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
23257,2012-10-15T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
23258,2012-10-15T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23259,2012-10-15T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23260,2012-10-15T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23261,2012-10-15T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
23262,2012-10-15T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.2
23263,2012-10-15T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
23264,2012-10-15T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
23265,2012-10-15T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
23266,2012-10-15T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
23267,2012-10-16T00:00:00,AWND,GHCND:USW00012841,",,W,",3.1
23268,2012-10-16T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23269,2012-10-16T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23270,2012-10-16T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23271,2012-10-16T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
23272,2012-10-16T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
23273,2012-10-16T00:00:00,WDF2,GHCND:USW00012841,",,W,",30.0
23274,2012-10-16T00:00:00,WDF5,GHCND:USW00012841,",,W,",40.0
23275,2012-10-16T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
23276,2012-10-16T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
23277,2012-10-17T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
23278,2012-10-17T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23279,2012-10-17T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23280,2012-10-17T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23281,2012-10-17T00:00:00,TMAX,GHCND:USW00012841,",,W,",27.2
23282,2012-10-17T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.6
23283,2012-10-17T00:00:00,WDF2,GHCND:USW00012841,",,W,",10.0
23284,2012-10-17T00:00:00,WDF5,GHCND:USW00012841,",,W,",140.0
23285,2012-10-17T00:00:00,WSF2,GHCND:USW00012841,",,W,",4.0
23286,2012-10-17T00:00:00,WSF5,GHCND:USW00012841,",,W,",4.5
23287,2012-10-18T00:00:00,AWND,GHCND:USW00012841,",,W,",2.3
23288,2012-10-18T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23289,2012-10-18T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23290,2012-10-18T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23291,2012-10-18T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
23292,2012-10-18T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
23293,2012-10-18T00:00:00,WDF2,GHCND:USW00012841,",,W,",180.0
23294,2012-10-18T00:00:00,WDF5,GHCND:USW00012841,",,W,",200.0
23295,2012-10-18T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
23296,2012-10-18T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
23297,2012-10-19T00:00:00,AWND,GHCND:USW00012841,",,W,",1.6
23298,2012-10-19T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23299,2012-10-19T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23300,2012-10-19T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23301,2012-10-19T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
23302,2012-10-19T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.6
23303,2012-10-19T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
23304,2012-10-19T00:00:00,WDF5,GHCND:USW00012841,",,W,",260.0
23305,2012-10-19T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
23306,2012-10-19T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
23307,2012-10-20T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
23308,2012-10-20T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23309,2012-10-20T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23310,2012-10-20T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23311,2012-10-20T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.3
23312,2012-10-20T00:00:00,TMIN,GHCND:USW00012841,",,W,",18.9
23313,2012-10-20T00:00:00,WDF2,GHCND:USW00012841,",,W,",330.0
23314,2012-10-20T00:00:00,WDF5,GHCND:USW00012841,",,W,",330.0
23315,2012-10-20T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
23316,2012-10-20T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
23317,2012-10-21T00:00:00,AWND,GHCND:USW00012841,",,W,",2.8
23318,2012-10-21T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23319,2012-10-21T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23320,2012-10-21T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23321,2012-10-21T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.3
23322,2012-10-21T00:00:00,TMIN,GHCND:USW00012841,",,W,",16.7
23323,2012-10-21T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
23324,2012-10-21T00:00:00,WDF5,GHCND:USW00012841,",,W,",30.0
23325,2012-10-21T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
23326,2012-10-21T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
23327,2012-10-22T00:00:00,AWND,GHCND:USW00012841,",,W,",3.6
23328,2012-10-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23329,2012-10-22T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23330,2012-10-22T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23331,2012-10-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.9
23332,2012-10-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",17.2
23333,2012-10-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
23334,2012-10-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
23335,2012-10-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
23336,2012-10-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
23337,2012-10-23T00:00:00,AWND,GHCND:USW00012841,",,W,",3.8
23338,2012-10-23T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23339,2012-10-23T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23340,2012-10-23T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23341,2012-10-23T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.9
23342,2012-10-23T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.0
23343,2012-10-23T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
23344,2012-10-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
23345,2012-10-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
23346,2012-10-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
23347,2012-10-24T00:00:00,AWND,GHCND:USW00012841,",,W,",4.3
23348,2012-10-24T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
23349,2012-10-24T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23350,2012-10-24T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23351,2012-10-24T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
23352,2012-10-24T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
23353,2012-10-24T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
23354,2012-10-24T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
23355,2012-10-24T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23356,2012-10-24T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
23357,2012-10-25T00:00:00,AWND,GHCND:USW00012841,",,W,",4.1
23358,2012-10-25T00:00:00,PRCP,GHCND:USW00012841,",,W,",7.4
23359,2012-10-25T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23360,2012-10-25T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23361,2012-10-25T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.3
23362,2012-10-25T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
23363,2012-10-25T00:00:00,WDF2,GHCND:USW00012841,",,W,",60.0
23364,2012-10-25T00:00:00,WDF5,GHCND:USW00012841,",,W,",50.0
23365,2012-10-25T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23366,2012-10-25T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
23367,2012-10-25T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23368,2012-10-25T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23369,2012-10-26T00:00:00,AWND,GHCND:USW00012841,",,W,",6.8
23370,2012-10-26T00:00:00,PRCP,GHCND:USW00012841,",,W,",6.9
23371,2012-10-26T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23372,2012-10-26T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23373,2012-10-26T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
23374,2012-10-26T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
23375,2012-10-26T00:00:00,WDF2,GHCND:USW00012841,",,W,",360.0
23376,2012-10-26T00:00:00,WDF5,GHCND:USW00012841,",,W,",360.0
23377,2012-10-26T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.9
23378,2012-10-26T00:00:00,WSF5,GHCND:USW00012841,",,W,",19.7
23379,2012-10-26T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23380,2012-10-27T00:00:00,AWND,GHCND:USW00012841,",,W,",6.9
23381,2012-10-27T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23382,2012-10-27T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23383,2012-10-27T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23384,2012-10-27T00:00:00,TMAX,GHCND:USW00012841,",,W,",22.8
23385,2012-10-27T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.0
23386,2012-10-27T00:00:00,WDF2,GHCND:USW00012841,",,W,",310.0
23387,2012-10-27T00:00:00,WDF5,GHCND:USW00012841,",,W,",310.0
23388,2012-10-27T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.3
23389,2012-10-27T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.8
23390,2012-10-28T00:00:00,AWND,GHCND:USW00012841,",,W,",6.3
23391,2012-10-28T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23392,2012-10-28T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23393,2012-10-28T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23394,2012-10-28T00:00:00,TMAX,GHCND:USW00012841,",,W,",22.8
23395,2012-10-28T00:00:00,TMIN,GHCND:USW00012841,",,W,",14.4
23396,2012-10-28T00:00:00,WDF2,GHCND:USW00012841,",,W,",290.0
23397,2012-10-28T00:00:00,WDF5,GHCND:USW00012841,",,W,",290.0
23398,2012-10-28T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23399,2012-10-28T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
23400,2012-10-29T00:00:00,AWND,GHCND:USW00012841,",,W,",6.5
23401,2012-10-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23402,2012-10-29T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23403,2012-10-29T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23404,2012-10-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",20.6
23405,2012-10-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",10.6
23406,2012-10-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",300.0
23407,2012-10-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",290.0
23408,2012-10-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
