,date,datatype,station,attributes,value
24189,2016-09-07T00:00:00,AWND,GHCND:USW00012841,",,W,",3.2
24190,2016-09-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24191,2016-09-07T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24192,2016-09-07T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24193,2016-09-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
24194,2016-09-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24195,2016-09-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
24196,2016-09-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",60.0
24197,2016-09-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
24198,2016-09-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24199,2016-09-08T00:00:00,AWND,GHCND:USW00012841,",,W,",3.9
24200,2016-09-08T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24201,2016-09-08T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24202,2016-09-08T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24203,2016-09-08T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
24204,2016-09-08T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24205,2016-09-08T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
24206,2016-09-08T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
24207,2016-09-08T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
24208,2016-09-08T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
24209,2016-09-09T00:00:00,AWND,GHCND:USW00012841,",,W,",3.6
24210,2016-09-09T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.8
24211,2016-09-09T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24212,2016-09-09T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24213,2016-09-09T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24214,2016-09-09T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24215,2016-09-09T00:00:00,WDF2,GHCND:USW00012841,",,W,",60.0
24216,2016-09-09T00:00:00,WDF5,GHCND:USW00012841,",,W,",60.0
24217,2016-09-09T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
24218,2016-09-09T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
24219,2016-09-09T00:00:00,AWND,GHCND:USW00012841,",,W,",3.6
24220,2016-09-09T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.8
24221,2016-09-09T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24222,2016-09-09T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24223,2016-09-09T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24224,2016-09-09T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24225,2016-09-09T00:00:00,WDF2,GHCND:USW00012841,",,W,",60.0
24226,2016-09-09T00:00:00,WDF5,GHCND:USW00012841,",,W,",60.0
24227,2016-09-09T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
24228,2016-09-09T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
24229,2016-09-10T00:00:00,AWND,GHCND:USW00012841,",,W,",2.5
24230,2016-09-10T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24231,2016-09-10T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24232,2016-09-10T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24233,2016-09-10T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
24234,2016-09-10T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24235,2016-09-10T00:00:00,WDF2,GHCND:USW00012841,",,W,",120.0
24236,2016-09-10T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
24237,2016-09-10T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
24238,2016-09-10T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
24239,2016-09-10T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24240,2016-09-11T00:00:00,AWND,GHCND:USW00012841,",,W,",2.6
24241,2016-09-11T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24242,2016-09-11T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24243,2016-09-11T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24244,2016-09-11T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24245,2016-09-11T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24246,2016-09-11T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
24247,2016-09-11T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
24248,2016-09-11T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
24249,2016-09-11T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
24250,2016-09-11T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24251,2016-09-12T00:00:00,AWND,GHCND:USW00012841,",,W,",3.9
24252,2016-09-12T00:00:00,PRCP,GHCND:USW00012841,",,W,",3.8
24253,2016-09-12T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24254,2016-09-12T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24255,2016-09-12T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24256,2016-09-12T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24257,2016-09-12T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
24258,2016-09-12T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
24259,2016-09-12T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.0
24260,2016-09-12T00:00:00,WSF5,GHCND:USW00012841,",,W,",15.7
24261,2016-09-12T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24262,2016-09-13T00:00:00,AWND,GHCND:USW00012841,",,W,",3.8
24263,2016-09-13T00:00:00,PRCP,GHCND:USW00012841,",,W,",13.2
24264,2016-09-13T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24265,2016-09-13T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24266,2016-09-13T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
24267,2016-09-13T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24268,2016-09-13T00:00:00,WDF2,GHCND:USW00012841,",,W,",180.0
24269,2016-09-13T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
24270,2016-09-13T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
24271,2016-09-13T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.4
24272,2016-09-13T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24273,2016-09-13T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24274,2016-09-14T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
24275,2016-09-14T00:00:00,PRCP,GHCND:USW00012841,",,W,",3.6
24276,2016-09-14T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24277,2016-09-14T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24278,2016-09-14T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
24279,2016-09-14T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24280,2016-09-14T00:00:00,WDF2,GHCND:USW00012841,",,W,",190.0
24281,2016-09-14T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
24282,2016-09-14T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
24283,2016-09-14T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24284,2016-09-14T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24285,2016-09-14T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24286,2016-09-14T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
24287,2016-09-15T00:00:00,AWND,GHCND:USW00012841,",,W,",1.8
24288,2016-09-15T00:00:00,PRCP,GHCND:USW00012841,",,W,",10.2
24289,2016-09-15T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24290,2016-09-15T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24291,2016-09-15T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
24292,2016-09-15T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24293,2016-09-15T00:00:00,WDF2,GHCND:USW00012841,",,W,",320.0
24294,2016-09-15T00:00:00,WDF5,GHCND:USW00012841,",,W,",320.0
24295,2016-09-15T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
24296,2016-09-15T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24297,2016-09-15T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24298,2016-09-15T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24299,2016-09-16T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
24300,2016-09-16T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24301,2016-09-16T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24302,2016-09-16T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24303,2016-09-16T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24304,2016-09-16T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24305,2016-09-16T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
24306,2016-09-16T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
24307,2016-09-16T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
24308,2016-09-16T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
24309,2016-09-16T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24310,2016-09-17T00:00:00,AWND,GHCND:USW00012841,",,W,",2.7
24311,2016-09-17T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24312,2016-09-17T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24313,2016-09-17T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24314,2016-09-17T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
24315,2016-09-17T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
24316,2016-09-17T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
24317,2016-09-17T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
24318,2016-09-17T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
24319,2016-09-17T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.5
24320,2016-09-17T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24321,2016-09-18T00:00:00,AWND,GHCND:USW00012841,",,W,",2.3
24322,2016-09-18T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24323,2016-09-18T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24324,2016-09-18T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24325,2016-09-18T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
24326,2016-09-18T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24327,2016-09-18T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
24328,2016-09-18T00:00:00,WDF5,GHCND:USW00012841,",,W,",30.0
24329,2016-09-18T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
24330,2016-09-18T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.2
24331,2016-09-18T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24332,2016-09-19T00:00:00,AWND,GHCND:USW00012841,",,W,",2.1
24333,2016-09-19T00:00:00,PRCP,GHCND:USW00012841,",,W,",28.2
24334,2016-09-19T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24335,2016-09-19T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24336,2016-09-19T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
24337,2016-09-19T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
24338,2016-09-19T00:00:00,WDF2,GHCND:USW00012841,",,W,",230.0
24339,2016-09-19T00:00:00,WDF5,GHCND:USW00012841,",,W,",210.0
24340,2016-09-19T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
24341,2016-09-19T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
24342,2016-09-19T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24343,2016-09-20T00:00:00,AWND,GHCND:USW00012841,",,W,",2.3
24344,2016-09-20T00:00:00,PRCP,GHCND:USW00012841,",,W,",8.9
24345,2016-09-20T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24346,2016-09-20T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24347,2016-09-20T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24348,2016-09-20T00:00:00,WDF2,GHCND:USW00012841,",,W,",90.0
24349,2016-09-20T00:00:00,WDF5,GHCND:USW00012841,",,W,",90.0
24350,2016-09-20T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
24351,2016-09-20T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.4
24352,2016-09-20T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24353,2016-09-20T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24354,2016-09-21T00:00:00,AWND,GHCND:USW00012841,",,W,",2.5
24355,2016-09-21T00:00:00,PRCP,GHCND:USW00012841,",,W,",5.3
24356,2016-09-21T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24357,2016-09-21T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24358,2016-09-21T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24359,2016-09-21T00:00:00,WDF2,GHCND:USW00012841,",,W,",360.0
24360,2016-09-21T00:00:00,WSF2,GHCND:USW00012841,",,W,",3.6
24361,2016-09-21T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24362,2016-09-21T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24363,2016-09-22T00:00:00,AWND,GHCND:USW00012841,",,W,",1.6
24364,2016-09-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24365,2016-09-22T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24366,2016-09-22T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24367,2016-09-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
24368,2016-09-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24369,2016-09-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
24370,2016-09-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
24371,2016-09-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
24372,2016-09-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24373,2016-09-23T00:00:00,AWND,GHCND:USW00012841,",,W,",2.0
24374,2016-09-23T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24375,2016-09-23T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24376,2016-09-23T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24377,2016-09-23T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
24378,2016-09-23T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
24379,2016-09-23T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
24380,2016-09-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
24381,2016-09-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
24382,2016-09-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24383,2016-09-24T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
24384,2016-09-24T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24385,2016-09-24T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24386,2016-09-24T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24387,2016-09-24T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
24388,2016-09-24T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24389,2016-09-24T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
24390,2016-09-24T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
24391,2016-09-24T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
24392,2016-09-24T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
24393,2016-09-25T00:00:00,AWND,GHCND:USW00012841,",,W,",1.5
24394,2016-09-25T00:00:00,PRCP,GHCND:USW00012841,",,W,",2.3
24395,2016-09-25T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24396,2016-09-25T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24397,2016-09-25T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24398,2016-09-25T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24399,2016-09-25T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
24400,2016-09-25T00:00:00,WDF5,GHCND:USW00012841,",,W,",130.0
24401,2016-09-25T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
24402,2016-09-25T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
24403,2016-09-25T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24404,2016-09-26T00:00:00,AWND,GHCND:USW00012841,",,W,",1.1
24405,2016-09-26T00:00:00,PRCP,GHCND:USW00012841,",,W,",5.1
24406,2016-09-26T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24407,2016-09-26T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24408,2016-09-26T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
24409,2016-09-26T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
24410,2016-09-26T00:00:00,WDF2,GHCND:USW00012841,",,W,",150.0
24411,2016-09-26T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
24412,2016-09-26T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
24413,2016-09-26T00:00:00,WSF5,GHCND:USW00012841,",,W,",6.7
24414,2016-09-26T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24415,2016-09-26T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24416,2016-09-26T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
24417,2016-09-27T00:00:00,AWND,GHCND:USW00012841,",,W,",2.4
24418,2016-09-27T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24419,2016-09-27T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24420,2016-09-27T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24421,2016-09-27T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24422,2016-09-27T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
24423,2016-09-27T00:00:00,WDF2,GHCND:USW00012841,",,W,",220.0
24424,2016-09-27T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
24425,2016-09-27T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
24426,2016-09-27T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.5
24427,2016-09-27T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24428,2016-09-28T00:00:00,AWND,GHCND:USW00012841,",,W,",2.2
24429,2016-09-28T00:00:00,PRCP,GHCND:USW00012841,",,W,",3.0
24430,2016-09-28T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24431,2016-09-28T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24432,2016-09-28T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
24433,2016-09-28T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24434,2016-09-28T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
24435,2016-09-28T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
24436,2016-09-28T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
24437,2016-09-28T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24438,2016-09-28T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24439,2016-09-28T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
24440,2016-09-29T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
24441,2016-09-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",7.1
24442,2016-09-29T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24443,2016-09-29T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24444,2016-09-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
24445,2016-09-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24446,2016-09-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",220.0
24447,2016-09-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",210.0
24448,2016-09-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
24449,2016-09-29T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.3
24450,2016-09-29T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24451,2016-09-29T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24452,2016-09-30T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
24453,2016-09-30T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.0
24454,2016-09-30T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24455,2016-09-30T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24456,2016-09-30T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24457,2016-09-30T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
24458,2016-09-30T00:00:00,WDF2,GHCND:USW00012841,",,W,",300.0
24459,2016-09-30T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
24460,2016-09-30T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
24461,2016-09-30T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
24462,2016-09-30T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24463,2016-09-30T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24464,2016-09-30T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
24465,2016-10-01T00:00:00,AWND,GHCND:USW00012841,",,W,",2.0
24466,2016-10-01T00:00:00,PRCP,GHCND:USW00012841,",,W,",39.6
24467,2016-10-01T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24468,2016-10-01T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24469,2016-10-01T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24470,2016-10-01T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
24471,2016-10-01T00:00:00,WDF2,GHCND:USW00012841,",,W,",330.0
24472,2016-10-01T00:00:00,WDF5,GHCND:USW00012841,",,W,",330.0
24473,2016-10-01T00:00:00,WSF2,GHCND:USW00012841,",,W,",12.5
24474,2016-10-01T00:00:00,WSF5,GHCND:USW00012841,",,W,",16.1
24475,2016-10-01T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24476,2016-10-01T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24477,2016-10-02T00:00:00,AWND,GHCND:USW00012841,",,W,",1.8
24478,2016-10-02T00:00:00,PRCP,GHCND:USW00012841,",,W,",20.8
24479,2016-10-02T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24480,2016-10-02T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24481,2016-10-02T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24482,2016-10-02T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
24483,2016-10-02T00:00:00,WDF2,GHCND:USW00012841,",,W,",120.0
24484,2016-10-02T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
24485,2016-10-02T00:00:00,WSF2,GHCND:USW00012841,",,W,",16.1
24486,2016-10-02T00:00:00,WSF5,GHCND:USW00012841,",,W,",19.7
24487,2016-10-02T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24488,2016-10-02T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
24489,2016-10-02T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
24490,2016-10-03T00:00:00,AWND,GHCND:USW00012841,",,W,",3.1
24491,2016-10-03T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
24492,2016-10-03T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24493,2016-10-03T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24494,2016-10-03T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
24495,2016-10-03T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24496,2016-10-03T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
24497,2016-10-03T00:00:00,WDF5,GHCND:USW00012841,",,W,",50.0
24498,2016-10-03T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
24499,2016-10-03T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
24500,2016-10-04T00:00:00,AWND,GHCND:USW00012841,",,W,",3.1
24501,2016-10-04T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.5
24502,2016-10-04T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24503,2016-10-04T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24504,2016-10-04T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
24505,2016-10-04T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
24506,2016-10-04T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
24507,2016-10-04T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
24508,2016-10-04T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
24509,2016-10-04T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
24510,2016-10-04T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24511,2016-10-05T00:00:00,AWND,GHCND:USW00012841,",,W,",3.5
24512,2016-10-05T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
24513,2016-10-05T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24514,2016-10-05T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24515,2016-10-05T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
24516,2016-10-05T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
24517,2016-10-05T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
24518,2016-10-05T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
24519,2016-10-05T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
24520,2016-10-05T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24521,2016-10-05T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24522,2016-10-06T00:00:00,AWND,GHCND:USW00012841,",,W,",5.5
24523,2016-10-06T00:00:00,PRCP,GHCND:USW00012841,",,W,",43.7
24524,2016-10-06T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24525,2016-10-06T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24526,2016-10-06T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
24527,2016-10-06T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24528,2016-10-06T00:00:00,WDF2,GHCND:USW00012841,",,W,",30.0
24529,2016-10-06T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
24530,2016-10-06T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.9
