,date,datatype,station,attributes,value
15501,2011-01-27T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",6.7
15502,2011-01-27T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",6.7
15503,2011-01-27T00:00:00,WDMV,GHCND:USC00085895,",,7,",77.0
15504,2011-01-28T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
15505,2011-01-28T00:00:00,MNPN,GHCND:USC00085895,",,7,",13.3
15506,2011-01-28T00:00:00,MXPN,GHCND:USC00085895,",,7,",20.6
15507,2011-01-28T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15508,2011-01-28T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",20.6
15509,2011-01-28T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",6.7
15510,2011-01-28T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.2
15511,2011-01-28T00:00:00,WDMV,GHCND:USC00085895,",,7,",61.0
15512,2011-01-29T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.6
15513,2011-01-29T00:00:00,MNPN,GHCND:USC00085895,",,7,",17.2
15514,2011-01-29T00:00:00,MXPN,GHCND:USC00085895,",I,7,",18.3
15515,2011-01-29T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15516,2011-01-29T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",21.1
15517,2011-01-29T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
15518,2011-01-29T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.8
15519,2011-01-29T00:00:00,WDMV,GHCND:USC00085895,",,7,",50.0
15520,2011-01-29T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.6
15521,2011-01-29T00:00:00,MNPN,GHCND:USC00085895,",,7,",17.2
15522,2011-01-29T00:00:00,MXPN,GHCND:USC00085895,",I,7,",18.3
15523,2011-01-29T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15524,2011-01-29T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",21.1
15525,2011-01-29T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
15526,2011-01-29T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.8
15527,2011-01-29T00:00:00,WDMV,GHCND:USC00085895,",,7,",50.0
15528,2011-01-30T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.3
15529,2011-01-30T00:00:00,MNPN,GHCND:USC00085895,",I,7,",20.0
15530,2011-01-30T00:00:00,MXPN,GHCND:USC00085895,",,7,",21.1
15531,2011-01-30T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15532,2011-01-30T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",22.8
15533,2011-01-30T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",6.1
15534,2011-01-30T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",8.9
15535,2011-01-30T00:00:00,WDMV,GHCND:USC00085895,",,7,",31.0
15536,2011-01-31T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.3
15537,2011-01-31T00:00:00,MNPN,GHCND:USC00085895,",,7,",20.6
15538,2011-01-31T00:00:00,MXPN,GHCND:USC00085895,",,7,",24.4
15539,2011-01-31T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15540,2011-01-31T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",22.8
15541,2011-01-31T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.8
15542,2011-01-31T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",11.7
15543,2011-01-31T00:00:00,WDMV,GHCND:USC00085895,",,7,",27.0
15544,2011-02-01T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",2.5
15545,2011-02-01T00:00:00,MNPN,GHCND:USC00085895,",,7,",21.1
15546,2011-02-01T00:00:00,MXPN,GHCND:USC00085895,",,7,",35.0
15547,2011-02-01T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15548,2011-02-01T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.0
15549,2011-02-01T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",11.1
15550,2011-02-01T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",15.6
15551,2011-02-01T00:00:00,WDMV,GHCND:USC00085895,",,7,",37.0
15552,2011-02-02T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.3
15553,2011-02-02T00:00:00,MNPN,GHCND:USC00085895,",,7,",22.2
15554,2011-02-02T00:00:00,MXPN,GHCND:USC00085895,",,7,",35.6
15555,2011-02-02T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15556,2011-02-02T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.2
15557,2011-02-02T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.6
15558,2011-02-02T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.7
15559,2011-02-02T00:00:00,WDMV,GHCND:USC00085895,",,7,",64.0
15560,2011-02-03T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.8
15561,2011-02-03T00:00:00,MNPN,GHCND:USC00085895,",,7,",22.2
15562,2011-02-03T00:00:00,MXPN,GHCND:USC00085895,",,7,",35.6
15563,2011-02-03T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15564,2011-02-03T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.9
15565,2011-02-03T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.7
15566,2011-02-03T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",18.9
15567,2011-02-03T00:00:00,WDMV,GHCND:USC00085895,",,7,",61.0
15568,2011-02-04T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.3
15569,2011-02-04T00:00:00,MNPN,GHCND:USC00085895,",,7,",25.6
15570,2011-02-04T00:00:00,MXPN,GHCND:USC00085895,",,7,",28.3
15571,2011-02-04T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15572,2011-02-04T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15573,2011-02-04T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",17.8
15574,2011-02-04T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.8
15575,2011-02-04T00:00:00,WDMV,GHCND:USC00085895,",,7,",77.0
15576,2011-02-05T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.6
15577,2011-02-05T00:00:00,MNPN,GHCND:USC00085895,",,7,",27.8
15578,2011-02-05T00:00:00,MXPN,GHCND:USC00085895,",,7,",37.8
15579,2011-02-05T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15580,2011-02-05T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15581,2011-02-05T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",17.8
15582,2011-02-05T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.8
15583,2011-02-05T00:00:00,WDMV,GHCND:USC00085895,",,7,",66.0
15584,2011-02-05T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
15585,2011-02-06T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",7.1
15586,2011-02-06T00:00:00,MNPN,GHCND:USC00085895,",I,7,",30.0
15587,2011-02-06T00:00:00,MXPN,GHCND:USC00085895,",I,7,",43.3
15588,2011-02-06T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15589,2011-02-06T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15590,2011-02-06T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",17.8
15591,2011-02-06T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",19.4
15592,2011-02-06T00:00:00,WDMV,GHCND:USC00085895,",,7,",106.0
15593,2011-02-06T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
15594,2011-02-07T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.8
15595,2011-02-07T00:00:00,MNPN,GHCND:USC00085895,",I,7,",30.0
15596,2011-02-07T00:00:00,MXPN,GHCND:USC00085895,",I,7,",42.2
15597,2011-02-07T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15598,2011-02-07T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.6
15599,2011-02-07T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",14.4
15600,2011-02-07T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.8
15601,2011-02-07T00:00:00,WDMV,GHCND:USC00085895,",,7,",56.0
15602,2011-02-07T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
15603,2011-02-08T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.1
15604,2011-02-08T00:00:00,MNPN,GHCND:USC00085895,",,7,",26.1
15605,2011-02-08T00:00:00,MXPN,GHCND:USC00085895,",,7,",37.8
15606,2011-02-08T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15607,2011-02-08T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15608,2011-02-08T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",13.3
15609,2011-02-08T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",13.3
15610,2011-02-08T00:00:00,WDMV,GHCND:USC00085895,",,7,",224.0
15611,2011-02-09T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.8
15612,2011-02-09T00:00:00,MNPN,GHCND:USC00085895,",,7,",22.2
15613,2011-02-09T00:00:00,MXPN,GHCND:USC00085895,",,7,",37.8
15614,2011-02-09T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15615,2011-02-09T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",20.6
15616,2011-02-09T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
15617,2011-02-09T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.2
15618,2011-02-09T00:00:00,WDMV,GHCND:USC00085895,",,7,",74.0
15619,2011-02-10T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",2.8
15620,2011-02-10T00:00:00,MNPN,GHCND:USC00085895,",,7,",21.1
15621,2011-02-10T00:00:00,MXPN,GHCND:USC00085895,",,7,",35.6
15622,2011-02-10T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15623,2011-02-10T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.6
15624,2011-02-10T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
15625,2011-02-10T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",18.9
15626,2011-02-10T00:00:00,WDMV,GHCND:USC00085895,",,7,",68.0
15627,2011-02-11T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.3
15628,2011-02-11T00:00:00,MNPN,GHCND:USC00085895,",,7,",21.7
15629,2011-02-11T00:00:00,MXPN,GHCND:USC00085895,",,7,",37.2
15630,2011-02-11T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",7.1
15631,2011-02-11T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.2
15632,2011-02-11T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",12.8
15633,2011-02-11T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.8
15634,2011-02-11T00:00:00,WDMV,GHCND:USC00085895,",,7,",143.0
15635,2011-02-12T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",0.8
15636,2011-02-12T00:00:00,MNPN,GHCND:USC00085895,",,7,",21.7
15637,2011-02-12T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.2
15638,2011-02-12T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",2.3
15639,2011-02-12T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",14.4
15640,2011-02-12T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",8.3
15641,2011-02-12T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",8.3
15642,2011-02-12T00:00:00,WDMV,GHCND:USC00085895,",,7,",69.0
15643,2011-02-13T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
15644,2011-02-13T00:00:00,MNPN,GHCND:USC00085895,",,7,",17.8
15645,2011-02-13T00:00:00,MXPN,GHCND:USC00085895,",,7,",30.0
15646,2011-02-13T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15647,2011-02-13T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",17.2
15648,2011-02-13T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",1.7
15649,2011-02-13T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",5.0
15650,2011-02-13T00:00:00,WDMV,GHCND:USC00085895,",,7,",179.0
15651,2011-02-14T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.6
15652,2011-02-14T00:00:00,MNPN,GHCND:USC00085895,",,7,",16.7
15653,2011-02-14T00:00:00,MXPN,GHCND:USC00085895,",I,7,",33.9
15654,2011-02-14T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15655,2011-02-14T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",21.1
15656,2011-02-14T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",3.9
15657,2011-02-14T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",5.0
15658,2011-02-14T00:00:00,WDMV,GHCND:USC00085895,",,7,",98.0
15659,2011-02-15T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.3
15660,2011-02-15T00:00:00,MNPN,GHCND:USC00085895,",I,7,",33.9
15661,2011-02-15T00:00:00,MXPN,GHCND:USC00085895,",I,7,",34.4
15662,2011-02-15T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15663,2011-02-15T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",22.2
15664,2011-02-15T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",4.4
15665,2011-02-15T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.8
15666,2011-02-15T00:00:00,WDMV,GHCND:USC00085895,",,7,",43.0
15667,2011-02-16T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.1
15668,2011-02-16T00:00:00,MNPN,GHCND:USC00085895,",,7,",20.0
15669,2011-02-16T00:00:00,MXPN,GHCND:USC00085895,",I,7,",37.8
15670,2011-02-16T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15671,2011-02-16T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",23.3
15672,2011-02-16T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.8
15673,2011-02-16T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",11.7
15674,2011-02-16T00:00:00,WDMV,GHCND:USC00085895,",,7,",63.0
15675,2011-02-16T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
15676,2011-02-17T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.8
15677,2011-02-17T00:00:00,MNPN,GHCND:USC00085895,",,7,",22.2
15678,2011-02-17T00:00:00,MXPN,GHCND:USC00085895,",I,7,",41.1
15679,2011-02-17T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15680,2011-02-17T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",23.3
15681,2011-02-17T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",11.7
15682,2011-02-17T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.2
15683,2011-02-17T00:00:00,WDMV,GHCND:USC00085895,",,7,",27.0
15684,2011-02-18T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",2.5
15685,2011-02-18T00:00:00,MNPN,GHCND:USC00085895,",,7,",26.1
15686,2011-02-18T00:00:00,MXPN,GHCND:USC00085895,",I,7,",38.9
15687,2011-02-18T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15688,2011-02-18T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",26.7
15689,2011-02-18T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",11.7
15690,2011-02-18T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.2
15691,2011-02-18T00:00:00,WDMV,GHCND:USC00085895,",,7,",60.0
15692,2011-02-18T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
15693,2011-02-19T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.3
15694,2011-02-19T00:00:00,MNPN,GHCND:USC00085895,",,7,",26.1
15695,2011-02-19T00:00:00,MXPN,GHCND:USC00085895,",,7,",28.3
15696,2011-02-19T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15697,2011-02-19T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.0
15698,2011-02-19T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",12.2
15699,2011-02-19T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.2
15700,2011-02-19T00:00:00,WDMV,GHCND:USC00085895,",,7,",69.0
15701,2011-02-20T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.6
15702,2011-02-20T00:00:00,MNPN,GHCND:USC00085895,",,7,",26.1
15703,2011-02-20T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.2
15704,2011-02-20T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15705,2011-02-20T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",26.7
15706,2011-02-20T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
15707,2011-02-20T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.2
15708,2011-02-20T00:00:00,WDMV,GHCND:USC00085895,",,7,",60.0
15709,2011-02-21T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
15710,2011-02-21T00:00:00,MNPN,GHCND:USC00085895,",,7,",25.6
15711,2011-02-21T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.2
15712,2011-02-21T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15713,2011-02-21T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.2
15714,2011-02-21T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",11.7
15715,2011-02-21T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",13.9
15716,2011-02-21T00:00:00,WDMV,GHCND:USC00085895,",,7,",56.0
15717,2011-02-22T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.1
15718,2011-02-22T00:00:00,MNPN,GHCND:USC00085895,",,7,",25.6
15719,2011-02-22T00:00:00,MXPN,GHCND:USC00085895,",,7,",28.3
15720,2011-02-22T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15721,2011-02-22T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.8
15722,2011-02-22T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",13.3
15723,2011-02-22T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.1
15724,2011-02-22T00:00:00,WDMV,GHCND:USC00085895,",,7,",93.0
15725,2011-02-23T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.3
15726,2011-02-23T00:00:00,MNPN,GHCND:USC00085895,",,7,",26.1
15727,2011-02-23T00:00:00,MXPN,GHCND:USC00085895,",,7,",29.4
15728,2011-02-23T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15729,2011-02-23T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",29.4
15730,2011-02-23T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
15731,2011-02-23T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.7
15732,2011-02-23T00:00:00,WDMV,GHCND:USC00085895,",,7,",56.0
15733,2011-02-24T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.6
15734,2011-02-24T00:00:00,MNPN,GHCND:USC00085895,",,7,",26.7
15735,2011-02-24T00:00:00,MXPN,GHCND:USC00085895,",,7,",29.4
15736,2011-02-24T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15737,2011-02-24T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.6
15738,2011-02-24T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",12.2
15739,2011-02-24T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.2
15740,2011-02-24T00:00:00,WDMV,GHCND:USC00085895,",,7,",79.0
15741,2011-02-25T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
15742,2011-02-25T00:00:00,MNPN,GHCND:USC00085895,",I,7,",27.8
15743,2011-02-25T00:00:00,MXPN,GHCND:USC00085895,",,7,",30.6
15744,2011-02-25T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15745,2011-02-25T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.2
15746,2011-02-25T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.7
15747,2011-02-25T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.8
15748,2011-02-25T00:00:00,WDMV,GHCND:USC00085895,",,7,",87.0
15749,2011-02-26T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
15750,2011-02-26T00:00:00,MNPN,GHCND:USC00085895,",,7,",27.8
15751,2011-02-26T00:00:00,MXPN,GHCND:USC00085895,",,7,",30.0
15752,2011-02-26T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15753,2011-02-26T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15754,2011-02-26T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.7
15755,2011-02-26T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.7
15756,2011-02-26T00:00:00,WDMV,GHCND:USC00085895,",,7,",84.0
15757,2011-02-26T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
15758,2011-02-26T00:00:00,MNPN,GHCND:USC00085895,",,7,",27.8
15759,2011-02-26T00:00:00,MXPN,GHCND:USC00085895,",,7,",30.0
15760,2011-02-26T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15761,2011-02-26T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15762,2011-02-26T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.7
15763,2011-02-26T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.7
15764,2011-02-26T00:00:00,WDMV,GHCND:USC00085895,",,7,",84.0
15765,2011-02-27T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.3
15766,2011-02-27T00:00:00,MNPN,GHCND:USC00085895,",,7,",28.9
15767,2011-02-27T00:00:00,MXPN,GHCND:USC00085895,",,7,",31.1
15768,2011-02-27T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15769,2011-02-27T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15770,2011-02-27T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
15771,2011-02-27T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",15.6
15772,2011-02-27T00:00:00,WDMV,GHCND:USC00085895,",,7,",42.0
15773,2011-02-28T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.1
15774,2011-02-28T00:00:00,MNPN,GHCND:USC00085895,",,7,",28.9
15775,2011-02-28T00:00:00,MXPN,GHCND:USC00085895,",,7,",31.7
15776,2011-02-28T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15777,2011-02-28T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",29.4
15778,2011-02-28T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
15779,2011-02-28T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",18.3
15780,2011-02-28T00:00:00,WDMV,GHCND:USC00085895,",,7,",42.0
15781,2011-03-01T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.3
15782,2011-03-01T00:00:00,MNPN,GHCND:USC00085895,",I,7,",28.3
15783,2011-03-01T00:00:00,MXPN,GHCND:USC00085895,",,7,",28.9
15784,2011-03-01T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15785,2011-03-01T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",30.0
15786,2011-03-01T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",12.2
15787,2011-03-01T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",13.3
15788,2011-03-01T00:00:00,WDMV,GHCND:USC00085895,",,7,",106.0
15789,2011-03-02T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.1
15790,2011-03-02T00:00:00,MNPN,GHCND:USC00085895,",,7,",25.6
15791,2011-03-02T00:00:00,MXPN,GHCND:USC00085895,",I,7,",27.2
15792,2011-03-02T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",16.8
15793,2011-03-02T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
15794,2011-03-02T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",13.3
15795,2011-03-02T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",14.4
15796,2011-03-02T00:00:00,WDMV,GHCND:USC00085895,",,7,",145.0
15797,2011-03-03T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.9
15798,2011-03-03T00:00:00,MNPN,GHCND:USC00085895,",,7,",24.4
15799,2011-03-03T00:00:00,MXPN,GHCND:USC00085895,",,7,",25.6
15800,2011-03-03T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15801,2011-03-03T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",24.4
15802,2011-03-03T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",13.3
15803,2011-03-03T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.1
15804,2011-03-03T00:00:00,WDMV,GHCND:USC00085895,",,7,",211.0
15805,2011-03-04T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",7.1
15806,2011-03-04T00:00:00,MNPN,GHCND:USC00085895,",,7,",25.0
15807,2011-03-04T00:00:00,MXPN,GHCND:USC00085895,",,7,",25.6
15808,2011-03-04T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15809,2011-03-04T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.6
15810,2011-03-04T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",13.3
15811,2011-03-04T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",13.3
15812,2011-03-04T00:00:00,WDMV,GHCND:USC00085895,",,7,",240.0
15813,2011-03-05T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.3
15814,2011-03-05T00:00:00,MNPN,GHCND:USC00085895,",,7,",25.6
15815,2011-03-05T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.8
15816,2011-03-05T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15817,2011-03-05T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.6
15818,2011-03-05T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",13.3
15819,2011-03-05T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.2
15820,2011-03-05T00:00:00,WDMV,GHCND:USC00085895,",,7,",151.0
15821,2011-03-06T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.8
15822,2011-03-06T00:00:00,MNPN,GHCND:USC00085895,",I,7,",27.8
15823,2011-03-06T00:00:00,MXPN,GHCND:USC00085895,",I,7,",38.3
15824,2011-03-06T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
15825,2011-03-06T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",26.1
15826,2011-03-06T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.7
15827,2011-03-06T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.7
15828,2011-03-06T00:00:00,WDMV,GHCND:USC00085895,",,7,",135.0
15829,2011-03-07T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.1
15830,2011-03-07T00:00:00,MNPN,GHCND:USC00085895,",,7,",24.4
