Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/02/2014,157.2,164.9,157.05,160.25,3.05,1093,15434
05/01/2014,160.6,160.6,157,157.2,-3.4,1561,15591
04/30/2014,160.5,161.9,160.3,160.6,-0.70000000000002,1248,15726
04/29/2014,163,163.5,160.1,161.3,-2.15,1539,15550
04/28/2014,166,166,162.9,163.45,-1.55,1598,15429
04/25/2014,165.8,165.8,162.75,165,-0.84999999999999,1451,14827
04/24/2014,165.65,166.4,163.95,165.85,0.34999999999999,1708,14043
04/23/2014,162.75,168,162.75,165.5,2.75,3015,12624
04/22/2014,161.25,164,161.2,162.75,1,2023,10656
04/21/2014,162.8,163,160.9,161.75,-1.1,756,9115
04/17/2014,164,164,160.85,162.85,-1,955,8572
04/16/2014,162.5,164.25,161,163.85,1.45,593,7955
04/15/2014,161.45,164.25,160.25,162.4,1.35,741,7353
04/14/2014,163.5,163.5,160.05,161.05,-1.95,411,6785
04/11/2014,161.9,164,161.9,163,1.1,1271,6489
04/10/2014,158.75,162,158.6,161.9,3.15,1238,6129
04/09/2014,155.35,159.8,154.05,158.75,4.3,740,5596
04/08/2014,153.1,155.25,152.85,154.45,1.35,680,5294
04/07/2014,153.15,154,152,153.1,-0.050000000000011,331,4786
04/04/2014,153.6,155,152.55,153.15,-0.34999999999999,623,4549
04/03/2014,152.5,155,151.5,153.5,0.55000000000001,772,4159
04/02/2014,150.7,153.25,150.5,152.95,2.55,321,3615
04/01/2014,153.9,153.9,150,150.4,-3.8,229,3398
03/31/2014,150.4,154.3,150.4,154.2,4.3,386,3044
03/28/2014,150,150.3,149.65,149.9,0.30000000000001,267,2614
03/27/2014,149,149.95,148.9,149.6,1.45,278,2314
03/26/2014,147.65,148.5,147.65,148.15,0.34999999999999,112,2265
03/25/2014,150.1,150.2,146.25,147.8,-2.85,258,2199
03/24/2014,152,152.2,149.75,150.65,-1.55,259,2178
03/21/2014,153.75,153.75,151.9,152.2,-0.55000000000001,357,2202
03/20/2014,152.1,153,151.85,152.75,0.69999999999999,340,1879
03/19/2014,152,152.75,151.6,152.05,-0.44999999999999,138,1564
03/18/2014,151.5,153.2,151.5,152.5,0.44999999999999,88,1458
03/17/2014,149.25,154.5,149.25,152.05,2.45,201,1397
03/14/2014,150,150.3,149.45,149.6,-1.3,323,1241
03/13/2014,153.2,153.3,150.85,150.9,-2.3,130,1100
03/12/2014,153.7,155,153.1,153.2,-2.7,103,1081
03/11/2014,155.1,156,154.8,155.9,0.75,46,1094
03/10/2014,153.65,155.5,153.65,155.15,0.30000000000001,54,1084
03/07/2014,156.1,156.95,154,154.85,-1.55,68,1080
03/06/2014,156.5,156.7,156.2,156.4,1.2,149,1077
03/05/2014,152.5,156.5,152.5,155.2,2.9,217,1102
03/04/2014,146.65,152.8,146.65,152.3,5.55,145,1088
03/03/2014,145.85,147.2,144.45,146.75,0.84999999999999,148,1091
02/28/2014,146.05,146.5,145.4,145.9,-0.5,48,1106
02/27/2014,146.2,146.6,146,146.4,0,23,1076
02/26/2014,146.5,146.5,145.5,146.4,-0.25,141,1082
02/25/2014,146.9,146.9,145,146.65,-0.15000000000001,21,1014
02/24/2014,146.75,147.35,146.45,146.8,0.15000000000001,43,1010
02/21/2014,146.35,147.35,146.05,146.65,-1.2,90,1008
02/20/2014,143.5,148.1,143,147.85,3.55,113,957
02/19/2014,144.25,144.5,143,144.3,-0.19999999999999,60,887
02/18/2014,143.9,144.65,143.45,144.5,-0.80000000000001,65,885
02/14/2014,147,147,144.15,145.3,-1.95,50,853
02/13/2014,147.5,148.4,147.25,147.25,0.099999999999994,57,820
02/12/2014,146.55,147.6,146.3,147.15,0.70000000000002,30,807
02/11/2014,146.75,146.75,145.7,146.45,-1.55,24,798
02/10/2014,147.3,149.6,147.3,148,-0.30000000000001,22,775
02/07/2014,146.85,148.95,146.85,148.3,1.75,19,760
02/06/2014,146.9,146.9,146.55,146.55,-0.099999999999994,19,748
02/05/2014,144.65,147.85,144.65,146.65,1.6,24,732
02/04/2014,144.6,145.05,141,145.05,1.1,11,727
02/03/2014,146,146,143.95,143.95,-0.5,7,724
01/31/2014,143.9,144.95,143.85,144.45,1.95,12,726
01/30/2014,140.3,142.5,140.3,142.5,1.75,30,733
01/29/2014,140.85,141,140.3,140.75,-0.050000000000011,37,713
01/28/2014,140.85,140.85,140.8,140.8,-0.14999999999998,4,681
01/27/2014,141,141.4,140.85,140.95,-3.3,14,679
01/24/2014,144.25,144.25,144.25,144.25,-1.2,0,672
01/23/2014,145.5,146,145.25,145.45,-0.10000000000002,9,672
01/22/2014,144.9,145.55,144.9,145.55,1.1,2,668
01/21/2014,145,145.3,144.45,144.45,1.2,4,668
01/17/2014,143.25,143.25,143.25,143.25,0.55000000000001,1,667
01/16/2014,145.8,145.8,142.7,142.7,-3.75,1,667
01/15/2014,146.45,146.85,146.45,146.45,0.29999999999998,8,667
01/14/2014,144.85,146.3,144.85,146.15,-3.2,4,666
01/13/2014,151.25,151.25,149.35,149.35,0.099999999999994,8,667
01/10/2014,144.35,149.25,144.35,149.25,5.35,12,663
01/09/2014,144.95,144.95,143.9,143.9,-0.29999999999998,6,658
01/08/2014,144.2,144.75,143.9,144.2,-1.65,41,654
01/07/2014,144.9,145.85,144.35,145.85,-0.45000000000002,29,635
01/06/2014,145.9,146.3,144,146.3,3.8,30,619
01/03/2014,140.5,144.05,140.5,142.5,1.75,41,600
01/02/2014,140.35,140.95,140.2,140.75,-1.4,27,568
12/31/2013,141.7,142.15,141.7,142.15,-1.9,4,544
12/30/2013,144.05,144.05,144.05,144.05,2,3,544
12/27/2013,143.25,143.25,142.05,142.05,-3.8,3,544
12/26/2013,145.85,145.85,145.85,145.85,2.9,0,543
12/24/2013,139.75,142.95,139.75,142.95,2.5,9,543
12/23/2013,142.75,142.75,140,140.45,-2.45,63,538
12/20/2013,144,144.4,142.9,142.9,-4.25,31,477
12/19/2013,146.95,147.35,146.95,147.15,-0.29999999999998,8,450
12/18/2013,147.45,147.45,147.45,147.45,0,0,449
12/17/2013,147.45,147.45,147.45,147.45,0.75,0,449
12/16/2013,146.7,146.7,146.7,146.7,-1.8,0,449
12/13/2013,148.5,148.5,147.8,148.5,-1.9,19,449
12/12/2013,147.9,150.4,147.7,150.4,1.75,23,430
12/11/2013,147.9,148.65,147.9,148.65,2,10,408
12/10/2013,146.35,147,146.35,146.65,2.2,18,398
12/09/2013,143,145.25,143,144.45,1.8,20,396
12/06/2013,142,143,142,142.65,-0.15000000000001,7,409
12/05/2013,142.8,143,142.8,142.8,1.95,23,412
12/04/2013,141.25,141.25,140.5,140.85,-0.59999999999999,13,412
12/03/2013,143.25,143.25,141.45,141.45,-2.25,8,399
12/02/2013,144,144,142.15,143.7,-1.1,3,391
11/29/2013,144.8,144.8,144.8,144.8,0.45000000000002,0,389
11/27/2013,144,144.35,144,144.35,0.69999999999999,14,389
11/26/2013,143,143.65,143,143.65,0.55000000000001,10,390
11/25/2013,143.1,143.1,143.1,143.1,0.65000000000001,0,380
11/22/2013,142.7,142.75,142.45,142.45,0.89999999999998,31,380
