Date,Open,High,Low,Close
2017-11-10,152.6526501,152.6526501,152.6526501,152.6526501
2017-11-11,152.3178631,152.3178631,152.3178631,152.3178631
2017-11-12,151.9888918,151.9888918,151.9888918,151.9888918
2017-11-13,151.7965232,151.7965232,151.7965232,151.7965232
2017-11-14,151.622504,151.622504,151.622504,151.622504
2017-11-15,151.5138196,151.5138196,151.5138196,151.5138196
2017-11-16,151.4375775,151.4375775,151.4375775,151.4375775
2017-11-17,151.2313528,151.2313528,151.2313528,151.2313528
2017-11-18,151.0974381,151.0974381,151.0974381,151.0974381
2017-11-19,151.2143834,151.2143834,151.2143834,151.2143834
2017-11-20,151.2941744,151.2941744,151.2941744,151.2941744
2017-11-21,151.4308772,151.4308772,151.4308772,151.4308772
2017-11-22,151.642232,151.642232,151.642232,151.642232
2017-11-23,151.9164501,151.9164501,151.9164501,151.9164501
2017-11-24,152.1911298,152.1911298,152.1911298,152.1911298
2017-11-25,152.3767709,152.3767709,152.3767709,152.3767709
2017-11-26,152.4513906,152.4513906,152.4513906,152.4513906
2017-11-27,152.4767167,152.4767167,152.4767167,152.4767167
2017-11-28,152.5845842,152.5845842,152.5845842,152.5845842
2017-11-29,152.6325644,152.6325644,152.6325644,152.6325644
2017-11-30,152.4122529,152.4122529,152.4122529,152.4122529
2017-12-01,152.3077254,152.3077254,152.3077254,152.3077254
2017-12-02,152.2559384,152.2559384,152.2559384,152.2559384
2017-12-03,152.3190006,152.3190006,152.3190006,152.3190006
2017-12-04,152.4826317,152.4826317,152.4826317,152.4826317
2017-12-05,152.2930652,152.2930652,152.2930652,152.2930652
2017-12-06,152.1311337,152.1311337,152.1311337,152.1311337
2017-12-07,152.2390476,152.2390476,152.2390476,152.2390476
2017-12-08,152.4370767,152.4370767,152.4370767,152.4370767
2017-12-09,152.6282779,152.6282779,152.6282779,152.6282779
2017-12-10,152.626348,152.626348,152.626348,152.626348
2017-12-11,152.4443922,152.4443922,152.4443922,152.4443922
2017-12-12,152.6463536,152.6463536,152.6463536,152.6463536
2017-12-13,152.8963282,152.8963282,152.8963282,152.8963282
2017-12-14,153.2349321,153.2349321,153.2349321,153.2349321
2017-12-15,153.6063991,153.6063991,153.6063991,153.6063991
2017-12-16,153.8829599,153.8829599,153.8829599,153.8829599
2017-12-17,154.2555142,154.2555142,154.2555142,154.2555142
2017-12-18,154.577944,154.577944,154.577944,154.577944
2017-12-19,154.7972071,154.7972071,154.7972071,154.7972071
2017-12-20,155.0333267,155.0333267,155.0333267,155.0333267
2017-12-21,155.1943009,155.1943009,155.1943009,155.1943009
2017-12-22,155.3120564,155.3120564,155.3120564,155.3120564
2017-12-23,155.4074891,155.4074891,155.4074891,155.4074891
2017-12-24,155.504269,155.504269,155.504269,155.504269
2017-12-25,155.3706483,155.3706483,155.3706483,155.3706483
2017-12-26,155.2972021,155.2972021,155.2972021,155.2972021
2017-12-27,155.247051,155.247051,155.247051,155.247051
2017-12-28,155.1683324,155.1683324,155.1683324,155.1683324
2017-12-29,155.0591556,155.0591556,155.0591556,155.0591556
2017-12-30,154.9481137,154.9481137,154.9481137,154.9481137
2017-12-31,154.8376054,154.8376054,154.8376054,154.8376054
2018-01-01,154.8660574,154.8660574,154.8660574,154.8660574
2018-01-02,154.8945162,154.8945162,154.8945162,154.8945162
2018-01-03,155.0643803,155.0643803,155.0643803,155.0643803
2018-01-04,155.1253085,155.1253085,155.1253085,155.1253085
2018-01-05,155.1862482,155.1862482,155.1862482,155.1862482
2018-01-06,155.3655064,155.3655064,155.3655064,155.3655064
2018-01-07,155.6327876,155.6327876,155.6327876,155.6327876
2018-01-08,155.8485631,155.8485631,155.8485631,155.8485631
2018-01-09,156.1166754,156.1166754,156.1166754,156.1166754
2018-01-10,156.3341862,156.3341862,156.3341862,156.3341862
2018-01-11,156.6031338,156.6031338,156.6031338,156.6031338
2018-01-12,156.8725442,156.8725442,156.8725442,156.8725442
2018-01-13,157.0451395,157.0451395,157.0451395,157.0451395
2018-01-14,157.0751628,157.0751628,157.0751628,157.0751628
2018-01-15,157.028841,157.028841,157.028841,157.028841
2018-01-16,157.0668114,157.0668114,157.0668114,157.0668114
2018-01-17,157.0759001,157.0759001,157.0759001,157.0759001
2018-01-18,157.0850119,157.0850119,157.0850119,157.0850119
2018-01-19,157.3532607,157.3532607,157.3532607,157.3532607
2018-01-20,157.6224804,157.6224804,157.6224804,157.6224804
2018-01-21,157.8233083,157.8233083,157.8233083,157.8233083
2018-01-22,157.9435735,157.9435735,157.9435735,157.9435735
2018-01-23,158.0151746,158.0151746,158.0151746,158.0151746
2018-01-24,158.135586,158.135586,158.135586,158.135586
2018-01-25,158.2560892,158.2560892,158.2560892,158.2560892
2018-01-26,158.3766839,158.3766839,158.3766839,158.3766839
2018-01-27,158.4489417,158.4489417,158.4489417,158.4489417
2018-01-28,158.5986942,158.5986942,158.5986942,158.5986942
2018-01-29,158.7489103,158.7489103,158.7489103,158.7489103
2018-01-30,158.8992674,158.8992674,158.8992674,158.8992674
2018-01-31,159.0201647,159.0201647,159.0201647,159.0201647
2018-02-01,159.2918569,159.2918569,159.2918569,159.2918569
2018-02-02,159.5658921,159.5658921,159.5658921,159.5658921
2018-02-03,159.6967018,159.6967018,159.6967018,159.6967018
2018-02-04,159.8206684,159.8206684,159.8206684,159.8206684
2018-02-05,160.079566,160.079566,160.079566,160.079566
2018-02-06,160.1480994,160.1480994,160.1480994,160.1480994
2018-02-07,160.2166621,160.2166621,160.2166621,160.2166621
2018-02-08,160.2852371,160.2852371,160.2852371,160.2852371
2018-02-09,160.3538586,160.3538586,160.3538586,160.3538586
2018-02-10,160.4225095,160.4225095,160.4225095,160.4225095
2018-02-11,160.4910929,160.4910929,160.4910929,160.4910929
2018-02-12,160.7136034,160.7136034,160.7136034,160.7136034
2018-02-13,160.9363568,160.9363568,160.9363568,160.9363568
2018-02-14,161.0178697,161.0178697,161.0178697,161.0178697
2018-02-15,161.0962139,161.0962139,161.0962139,161.0962139
2018-02-16,161.105397,161.105397,161.105397,161.105397
2018-02-17,161.0815386,161.0815386,161.0815386,161.0815386
2018-02-18,161.0572051,161.0572051,161.0572051,161.0572051
2018-02-19,161.2452904,161.2452904,161.2452904,161.2452904
2018-02-20,161.4375593,161.4375593,161.4375593,161.4375593
2018-02-21,161.7412544,161.7412544,161.7412544,161.7412544
2018-02-22,162.0455251,162.0455251,162.0455251,162.0455251
2018-02-23,162.350368,162.350368,162.350368,162.350368
2018-02-24,162.6176674,162.6176674,162.6176674,162.6176674
2018-02-25,162.8069035,162.8069035,162.8069035,162.8069035
2018-02-26,163.0610611,163.0610611,163.0610611,163.0610611
