Date,Open,High,Low,Close
2017-11-11,159.1051104,159.1051104,159.1051104,159.1051104
2017-11-12,159.048547,159.048547,159.048547,159.048547
2017-11-13,159.0750636,159.0750636,159.0750636,159.0750636
2017-11-14,159.2310818,159.2310818,159.2310818,159.2310818
2017-11-15,159.1353575,159.1353575,159.1353575,159.1353575
2017-11-16,159.1317498,159.1317498,159.1317498,159.1317498
2017-11-17,159.530418,159.530418,159.530418,159.530418
2017-11-18,159.8824255,159.8824255,159.8824255,159.8824255
2017-11-19,160.4112337,160.4112337,160.4112337,160.4112337
2017-11-20,161.0321118,161.0321118,161.0321118,161.0321118
2017-11-21,161.6977344,161.6977344,161.6977344,161.6977344
2017-11-22,162.3660285,162.3660285,162.3660285,162.3660285
2017-11-23,162.9255104,162.9255104,162.9255104,162.9255104
2017-11-24,163.2350401,163.2350401,163.2350401,163.2350401
2017-11-25,163.4777849,163.4777849,163.4777849,163.4777849
2017-11-26,163.6754797,163.6754797,163.6754797,163.6754797
2017-11-27,164.000527,164.000527,164.000527,164.000527
2017-11-28,163.8509539,163.8509539,163.8509539,163.8509539
2017-11-29,163.5780908,163.5780908,163.5780908,163.5780908
2017-11-30,163.3755112,163.3755112,163.3755112,163.3755112
2017-12-01,163.6621535,163.6621535,163.6621535,163.6621535
2017-12-02,164.0880033,164.0880033,164.0880033,164.0880033
2017-12-03,163.963517,163.963517,163.963517,163.963517
2017-12-04,163.8728082,163.8728082,163.8728082,163.8728082
2017-12-05,164.21787,164.21787,164.21787,164.21787
2017-12-06,164.6753042,164.6753042,164.6753042,164.6753042
2017-12-07,165.1296719,165.1296719,165.1296719,165.1296719
2017-12-08,165.3277414,165.3277414,165.3277414,165.3277414
2017-12-09,165.2746481,165.2746481,165.2746481,165.2746481
2017-12-10,165.7517307,165.7517307,165.7517307,165.7517307
2017-12-11,166.2735061,166.2735061,166.2735061,166.2735061
2017-12-12,167.0082071,167.0082071,167.0082071,167.0082071
2017-12-13,167.5100156,167.5100156,167.5100156,167.5100156
2017-12-14,167.8792188,167.8792188,167.8792188,167.8792188
2017-12-15,168.3829662,168.3829662,168.3829662,168.3829662
2017-12-16,168.8418506,168.8418506,168.8418506,168.8418506
2017-12-17,169.1556016,169.1556016,169.1556016,169.1556016
2017-12-18,169.5004326,169.5004326,169.5004326,169.5004326
2017-12-19,169.6856039,169.6856039,169.6856039,169.6856039
2017-12-20,169.787589,169.787589,169.787589,169.787589
2017-12-21,169.8434573,169.8434573,169.8434573,169.8434573
2017-12-22,169.9010553,169.9010553,169.9010553,169.9010553
2017-12-23,169.6873903,169.6873903,169.6873903,169.6873903
2017-12-24,169.5042746,169.5042746,169.5042746,169.5042746
2017-12-25,169.3501109,169.3501109,169.3501109,169.3501109
2017-12-26,169.160773,169.160773,169.160773,169.160773
2017-12-27,169.1965322,169.1965322,169.1965322,169.1965322
2017-12-28,169.2467873,169.2467873,169.2467873,169.2467873
2017-12-29,169.2976368,169.2976368,169.2976368,169.2976368
2017-12-30,169.5258712,169.5258712,169.5258712,169.5258712
2017-12-31,169.7544167,169.7544167,169.7544167,169.7544167
2018-01-01,169.8964122,169.8964122,169.8964122,169.8964122
2018-01-02,169.8850623,169.8850623,169.8850623,169.8850623
2018-01-03,169.8736965,169.8736965,169.8736965,169.8736965
2018-01-04,170.1139387,170.1139387,170.1139387,170.1139387
2018-01-05,170.4713884,170.4713884,170.4713884,170.4713884
2018-01-06,170.7819656,170.7819656,170.7819656,170.7819656
2018-01-07,171.1408189,171.1408189,171.1408189,171.1408189
2018-01-08,171.453592,171.453592,171.453592,171.453592
2018-01-09,171.8138566,171.8138566,171.8138566,171.8138566
2018-01-10,172.1748782,172.1748782,172.1748782,172.1748782
2018-01-11,172.3998701,172.3998701,172.3998701,172.3998701
2018-01-12,172.4369034,172.4369034,172.4369034,172.4369034
2018-01-13,172.288917,172.288917,172.288917,172.288917
2018-01-14,172.2761744,172.2761744,172.2761744,172.2761744
2018-01-15,172.2018744,172.2018744,172.2018744,172.2018744
2018-01-16,172.1276354,172.1276354,172.1276354,172.1276354
2018-01-17,172.4874883,172.4874883,172.4874883,172.4874883
2018-01-18,172.8468022,172.8468022,172.8468022,172.8468022
2018-01-19,173.0621684,173.0621684,173.0621684,173.0621684
2018-01-20,173.1460684,173.1460684,173.1460684,173.1460684
2018-01-21,173.18529,173.18529,173.18529,173.18529
2018-01-22,173.2692497,173.2692497,173.2692497,173.2692497
2018-01-23,173.35325,173.35325,173.35325,173.35325
2018-01-24,173.4372909,173.4372909,173.4372909,173.4372909
2018-01-25,173.4770002,173.4770002,173.4770002,173.4770002
2018-01-26,173.5971093,173.5971093,173.5971093,173.5971093
2018-01-27,173.7176661,173.7176661,173.7176661,173.7176661
2018-01-28,173.838305,173.838305,173.838305,173.838305
2018-01-29,173.9224098,173.9224098,173.9224098,173.9224098
2018-01-30,174.2844007,174.2844007,174.2844007,174.2844007
2018-01-31,174.6506123,174.6506123,174.6506123,174.6506123
2018-02-01,174.8338202,174.8338202,174.8338202,174.8338202
2018-02-02,174.9227883,174.9227883,174.9227883,174.9227883
2018-02-03,175.3103665,175.3103665,175.3103665,175.3103665
2018-02-04,175.3463802,175.3463802,175.3463802,175.3463802
2018-02-05,175.3824014,175.3824014,175.3824014,175.3824014
2018-02-06,175.4184071,175.4184071,175.4184071,175.4184071
2018-02-07,175.4544431,175.4544431,175.4544431,175.4544431
2018-02-08,175.4904864,175.4904864,175.4904864,175.4904864
2018-02-09,175.5264138,175.5264138,175.5264138,175.5264138
2018-02-10,175.8461998,175.8461998,175.8461998,175.8461998
2018-02-11,176.1664847,176.1664847,176.1664847,176.1664847
2018-02-12,176.3063701,176.3063701,176.3063701,176.3063701
2018-02-13,176.4422609,176.4422609,176.4422609,176.4422609
2018-02-14,176.3660417,176.3660417,176.3660417,176.3660417
2018-02-15,176.5358417,176.5358417,176.5358417,176.5358417
2018-02-16,176.7095448,176.7095448,176.7095448,176.7095448
2018-02-17,177.1866734,177.1866734,177.1866734,177.1866734
2018-02-18,177.7636281,177.7636281,177.7636281,177.7636281
2018-02-19,178.499628,178.499628,178.499628,178.499628
2018-02-20,179.2386808,179.2386808,179.2386808,179.2386808
2018-02-21,179.9807936,179.9807936,179.9807936,179.9807936
2018-02-22,180.6717398,180.6717398,180.6717398,180.6717398
2018-02-23,181.2535465,181.2535465,181.2535465,181.2535465
2018-02-24,181.2535465,181.2535465,181.2535465,181.2535465
2018-02-25,181.2535465,181.2535465,181.2535465,181.2535465
2018-02-26,181.2535465,181.2535465,181.2535465,181.2535465
