Date,Open,High,Low,Close
2018-11-16,225.1332164,225.1332164,225.1332164,225.1332164
2018-11-17,225.1552976,225.1552976,225.1552976,225.1552976
2018-11-18,225.7392385,225.7392385,225.7392385,225.7392385
2018-11-19,226.1575849,226.1575849,226.1575849,226.1575849
2018-11-20,226.2946361,226.2946361,226.2946361,226.2946361
2018-11-21,226.4615695,226.4615695,226.4615695,226.4615695
2018-11-22,227.4095303,227.4095303,227.4095303,227.4095303
2018-11-23,228.3903539,228.3903539,228.3903539,228.3903539
2018-11-24,228.7114558,228.7114558,228.7114558,228.7114558
2018-11-25,229.0034253,229.0034253,229.0034253,229.0034253
2018-11-26,229.4843541,229.4843541,229.4843541,229.4843541
2018-11-27,230.0040686,230.0040686,230.0040686,230.0040686
2018-11-28,230.3292929,230.3292929,230.3292929,230.3292929
2018-11-29,230.714913,230.714913,230.714913,230.714913
2018-11-30,230.7767423,230.7767423,230.7767423,230.7767423
2018-12-01,230.955813,230.955813,230.955813,230.955813
2018-12-02,231.4919482,231.4919482,231.4919482,231.4919482
2018-12-03,231.5402268,231.5402268,231.5402268,231.5402268
2018-12-04,231.53697,231.53697,231.53697,231.53697
2018-12-05,231.8389519,231.8389519,231.8389519,231.8389519
2018-12-06,231.9146361,231.9146361,231.9146361,231.9146361
2018-12-07,232.2084405,232.2084405,232.2084405,232.2084405
2018-12-08,232.9121402,232.9121402,232.9121402,232.9121402
2018-12-09,233.4537038,233.4537038,233.4537038,233.4537038
2018-12-10,234.3318651,234.3318651,234.3318651,234.3318651
2018-12-11,234.8972868,234.8972868,234.8972868,234.8972868
2018-12-12,235.6584445,235.6584445,235.6584445,235.6584445
2018-12-13,236.2248875,236.2248875,236.2248875,236.2248875
2018-12-14,237.0176641,237.0176641,237.0176641,237.0176641
2018-12-15,237.596061,237.596061,237.596061,237.596061
2018-12-16,238.3609402,238.3609402,238.3609402,238.3609402
2018-12-17,239.1335721,239.1335721,239.1335721,239.1335721
2018-12-18,239.9085699,239.9085699,239.9085699,239.9085699
2018-12-19,240.376856,240.376856,240.376856,240.376856
2018-12-20,241.1560219,241.1560219,241.1560219,241.1560219
2018-12-21,241.3359616,241.3359616,241.3359616,241.3359616
2018-12-22,242.1187244,242.1187244,242.1187244,242.1187244
2018-12-23,242.4248885,242.4248885,242.4248885,242.4248885
2018-12-24,242.7313825,242.7313825,242.7313825,242.7313825
2018-12-25,242.9206077,242.9206077,242.9206077,242.9206077
2018-12-26,243.0660738,243.0660738,243.0660738,243.0660738
2018-12-27,242.6296955,242.6296955,242.6296955,242.6296955
2018-12-28,243.4161644,243.4161644,243.4161644,243.4161644
2018-12-29,243.5633877,243.5633877,243.5633877,243.5633877
2018-12-30,243.7543023,243.7543023,243.7543023,243.7543023
2018-12-31,243.9458552,243.9458552,243.9458552,243.9458552
2019-01-01,244.0948581,244.0948581,244.0948581,244.0948581
2019-01-02,244.2424931,244.2424931,244.2424931,244.2424931
2019-01-03,245.297808,245.297808,245.297808,245.297808
2019-01-04,245.7730233,245.7730233,245.7730233,245.7730233
2019-01-05,246.2687658,246.2687658,246.2687658,246.2687658
2019-01-06,247.1369003,247.1369003,247.1369003,247.1369003
2019-01-07,247.655524,247.655524,247.655524,247.655524
2019-01-08,248.1317968,248.1317968,248.1317968,248.1317968
2019-01-09,248.6050942,248.6050942,248.6050942,248.6050942
2019-01-10,248.8749082,248.8749082,248.8749082,248.8749082
2019-01-11,249.3550036,249.3550036,249.3550036,249.3550036
2019-01-12,249.8345462,249.8345462,249.8345462,249.8345462
2019-01-13,250.3124696,250.3124696,250.3124696,250.3124696
2019-01-14,250.7938479,250.7938479,250.7938479,250.7938479
2019-01-15,251.066334,251.066334,251.066334,251.066334
2019-01-16,251.3388269,251.3388269,251.3388269,251.3388269
2019-01-17,251.6118427,251.6118427,251.6118427,251.6118427
2019-01-18,251.8849281,251.8849281,251.8849281,251.8849281
2019-01-19,252.1221128,252.1221128,252.1221128,252.1221128
2019-01-20,252.58724,252.58724,252.58724,252.58724
2019-01-21,252.8613836,252.8613836,252.8613836,252.8613836
2019-01-22,253.3476694,253.3476694,253.3476694,253.3476694
2019-01-23,253.8349168,253.8349168,253.8349168,253.8349168
2019-01-24,253.8201094,253.8201094,253.8201094,253.8201094
2019-01-25,254.305999,254.305999,254.305999,254.305999
2019-01-26,254.7950631,254.7950631,254.7950631,254.7950631
2019-01-27,255.2850675,255.2850675,255.2850675,255.2850675
2019-01-28,255.5621392,255.5621392,255.5621392,255.5621392
2019-01-29,255.8395116,255.8395116,255.8395116,255.8395116
2019-01-30,256.1184474,256.1184474,256.1184474,256.1184474
2019-01-31,256.607202,256.607202,256.607202,256.607202
2019-02-01,257.1006842,257.1006842,257.1006842,257.1006842
2019-02-02,257.3797324,257.3797324,257.3797324,257.3797324
2019-02-03,257.7682589,257.7682589,257.7682589,257.7682589
2019-02-04,258.2639813,258.2639813,258.2639813,258.2639813
2019-02-05,258.5671552,258.5671552,258.5671552,258.5671552
2019-02-06,258.8548458,258.8548458,258.8548458,258.8548458
2019-02-07,259.3514493,259.3514493,259.3514493,259.3514493
2019-02-08,259.8502224,259.8502224,259.8502224,259.8502224
2019-02-09,260.1764079,260.1764079,260.1764079,260.1764079
2019-02-10,260.6873238,260.6873238,260.6873238,260.6873238
2019-02-11,261.1881024,261.1881024,261.1881024,261.1881024
2019-02-12,261.6904016,261.6904016,261.6904016,261.6904016
2019-02-13,262.1936668,262.1936668,262.1936668,262.1936668
2019-02-14,262.5187596,262.5187596,262.5187596,262.5187596
2019-02-15,262.8631313,262.8631313,262.8631313,262.8631313
2019-02-16,263.028579,263.028579,263.028579,263.028579
2019-02-17,263.1880268,263.1880268,263.1880268,263.1880268
2019-02-18,263.4798727,263.4798727,263.4798727,263.4798727
2019-02-19,263.6923457,263.6923457,263.6923457,263.6923457
2019-02-20,263.8518344,263.8518344,263.8518344,263.8518344
2019-02-21,264.011419,264.011419,264.011419,264.011419
2019-02-22,264.2025775,264.2025775,264.2025775,264.2025775
2019-02-23,264.2025775,264.2025775,264.2025775,264.2025775
2019-02-24,264.2025775,264.2025775,264.2025775,264.2025775
2019-02-25,264.2025775,264.2025775,264.2025775,264.2025775
2019-02-26,264.2025775,264.2025775,264.2025775,264.2025775
