Date,Open,High,Low,Close
2017-11-12,102.3452291,102.3452291,102.3452291,102.3452291
2017-11-13,102.5850028,102.5850028,102.5850028,102.5850028
2017-11-14,102.7883551,102.7883551,102.7883551,102.7883551
2017-11-15,102.8937172,102.8937172,102.8937172,102.8937172
2017-11-16,102.9990987,102.9990987,102.9990987,102.9990987
2017-11-17,103.1104241,103.1104241,103.1104241,103.1104241
2017-11-18,103.2687168,103.2687168,103.2687168,103.2687168
2017-11-19,103.5101148,103.5101148,103.5101148,103.5101148
2017-11-20,103.8576497,103.8576497,103.8576497,103.8576497
2017-11-21,104.1805188,104.1805188,104.1805188,104.1805188
2017-11-22,104.4449467,104.4449467,104.4449467,104.4449467
2017-11-23,104.6714631,104.6714631,104.6714631,104.6714631
2017-11-24,104.8954238,104.8954238,104.8954238,104.8954238
2017-11-25,105.209973,105.209973,105.209973,105.209973
2017-11-26,105.5426431,105.5426431,105.5426431,105.5426431
2017-11-27,105.7831677,105.7831677,105.7831677,105.7831677
2017-11-28,105.9475952,105.9475952,105.9475952,105.9475952
2017-11-29,106.1828405,106.1828405,106.1828405,106.1828405
2017-11-30,106.3837801,106.3837801,106.3837801,106.3837801
2017-12-01,106.677865,106.677865,106.677865,106.677865
2017-12-02,106.9640005,106.9640005,106.9640005,106.9640005
2017-12-03,107.1228599,107.1228599,107.1228599,107.1228599
2017-12-04,107.3709934,107.3709934,107.3709934,107.3709934
2017-12-05,107.5382185,107.5382185,107.5382185,107.5382185
2017-12-06,107.657837,107.657837,107.657837,107.657837
2017-12-07,107.7430758,107.7430758,107.7430758,107.7430758
2017-12-08,107.8117787,107.8117787,107.8117787,107.8117787
2017-12-09,107.8970561,107.8970561,107.8970561,107.8970561
2017-12-10,108.069879,108.069879,108.069879,108.069879
2017-12-11,108.2619893,108.2619893,108.2619893,108.2619893
2017-12-12,108.4610525,108.4610525,108.4610525,108.4610525
2017-12-13,108.7471214,108.7471214,108.7471214,108.7471214
2017-12-14,109.0151184,109.0151184,109.0151184,109.0151184
2017-12-15,109.3075632,109.3075632,109.3075632,109.3075632
2017-12-16,109.6004123,109.6004123,109.6004123,109.6004123
2017-12-17,109.9323884,109.9323884,109.9323884,109.9323884
2017-12-18,110.1569647,110.1569647,110.1569647,110.1569647
2017-12-19,110.3101895,110.3101895,110.3101895,110.3101895
2017-12-20,110.5520235,110.5520235,110.5520235,110.5520235
2017-12-21,110.8276996,110.8276996,110.8276996,110.8276996
2017-12-22,111.106179,111.106179,111.106179,111.106179
2017-12-23,111.3853267,111.3853267,111.3853267,111.3853267
2017-12-24,111.6555549,111.6555549,111.6555549,111.6555549
2017-12-25,111.9264367,111.9264367,111.9264367,111.9264367
2017-12-26,112.1815827,112.1815827,112.1815827,112.1815827
2017-12-27,112.4177988,112.4177988,112.4177988,112.4177988
2017-12-28,112.6545157,112.6545157,112.6545157,112.6545157
2017-12-29,112.7509011,112.7509011,112.7509011,112.7509011
2017-12-30,112.8205656,112.8205656,112.8205656,112.8205656
2017-12-31,112.9816529,112.9816529,112.9816529,112.9816529
2018-01-01,113.05146,113.05146,113.05146,113.05146
2018-01-02,113.2110072,113.2110072,113.2110072,113.2110072
2018-01-03,113.280956,113.280956,113.280956,113.280956
2018-01-04,113.350948,113.350948,113.350948,113.350948
2018-01-05,113.4582062,113.4582062,113.4582062,113.4582062
2018-01-06,113.5823327,113.5823327,113.5823327,113.5823327
2018-01-07,113.8208707,113.8208707,113.8208707,113.8208707
2018-01-08,114.0090909,114.0090909,114.0090909,114.0090909
2018-01-09,114.2320197,114.2320197,114.2320197,114.2320197
2018-01-10,114.455383,114.455383,114.455383,114.455383
2018-01-11,114.5296044,114.5296044,114.5296044,114.5296044
2018-01-12,114.6019804,114.6019804,114.6019804,114.6019804
2018-01-13,114.5391432,114.5391432,114.5391432,114.5391432
2018-01-14,114.5472001,114.5472001,114.5472001,114.5472001
2018-01-15,114.6410315,114.6410315,114.6410315,114.6410315
2018-01-16,114.6490955,114.6490955,114.6490955,114.6490955
2018-01-17,114.6571602,114.6571602,114.6571602,114.6571602
2018-01-18,114.6652258,114.6652258,114.6652258,114.6652258
2018-01-19,114.7583455,114.7583455,114.7583455,114.7583455
2018-01-20,114.6748208,114.6748208,114.6748208,114.6748208
2018-01-21,114.5904925,114.5904925,114.5904925,114.5904925
2018-01-22,114.5062304,114.5062304,114.5062304,114.5062304
2018-01-23,114.5146125,114.5146125,114.5146125,114.5146125
2018-01-24,114.5845948,114.5845948,114.5845948,114.5845948
2018-01-25,114.655392,114.655392,114.655392,114.655392
2018-01-26,114.7361249,114.7361249,114.7361249,114.7361249
2018-01-27,114.7451509,114.7451509,114.7451509,114.7451509
2018-01-28,114.9242947,114.9242947,114.9242947,114.9242947
2018-01-29,115.0254638,115.0254638,115.0254638,115.0254638
2018-01-30,115.1267218,115.1267218,115.1267218,115.1267218
2018-01-31,115.2280742,115.2280742,115.2280742,115.2280742
2018-02-01,115.3295107,115.3295107,115.3295107,115.3295107
2018-02-02,115.4310364,115.4310364,115.4310364,115.4310364
2018-02-03,115.5326585,115.5326585,115.5326585,115.5326585
2018-02-04,115.6976195,115.6976195,115.6976195,115.6976195
2018-02-05,115.8628206,115.8628206,115.8628206,115.8628206
2018-02-06,116.0380711,116.0380711,116.0380711,116.0380711
2018-02-07,116.2138093,116.2138093,116.2138093,116.2138093
2018-02-08,116.4412941,116.4412941,116.4412941,116.4412941
2018-02-09,116.7057287,116.7057287,116.7057287,116.7057287
2018-02-10,116.971327,116.971327,116.971327,116.971327
2018-02-11,117.3284881,117.3284881,117.3284881,117.3284881
2018-02-12,117.5340232,117.5340232,117.5340232,117.5340232
2018-02-13,117.7599327,117.7599327,117.7599327,117.7599327
2018-02-14,117.9862771,117.9862771,117.9862771,117.9862771
2018-02-15,118.2130567,118.2130567,118.2130567,118.2130567
2018-02-16,118.4334139,118.4334139,118.4334139,118.4334139
2018-02-17,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-18,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-19,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-20,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-21,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-22,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-23,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-24,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-25,118.6411378,118.6411378,118.6411378,118.6411378
2018-02-26,118.6411378,118.6411378,118.6411378,118.6411378
