Date,Open,High,Low,Close
2018-11-15,167.4622992,167.4622992,167.4622992,167.4622992
2018-11-16,167.4126287,167.4126287,167.4126287,167.4126287
2018-11-17,167.5013232,167.5013232,167.5013232,167.5013232
2018-11-18,167.6172346,167.6172346,167.6172346,167.6172346
2018-11-19,167.6187445,167.6187445,167.6187445,167.6187445
2018-11-20,167.6460795,167.6460795,167.6460795,167.6460795
2018-11-21,168.1371128,168.1371128,168.1371128,168.1371128
2018-11-22,168.578266,168.578266,168.578266,168.578266
2018-11-23,168.7864639,168.7864639,168.7864639,168.7864639
2018-11-24,169.2430245,169.2430245,169.2430245,169.2430245
2018-11-25,169.9561232,169.9561232,169.9561232,169.9561232
2018-11-26,170.7512673,170.7512673,170.7512673,170.7512673
2018-11-27,170.9631816,170.9631816,170.9631816,170.9631816
2018-11-28,171.14198,171.14198,171.14198,171.14198
2018-11-29,171.1313885,171.1313885,171.1313885,171.1313885
2018-11-30,171.6591445,171.6591445,171.6591445,171.6591445
2018-12-01,172.3138983,172.3138983,172.3138983,172.3138983
2018-12-02,172.5659673,172.5659673,172.5659673,172.5659673
2018-12-03,172.6538788,172.6538788,172.6538788,172.6538788
2018-12-04,172.9306402,172.9306402,172.9306402,172.9306402
2018-12-05,173.2712484,173.2712484,173.2712484,173.2712484
2018-12-06,173.7366415,173.7366415,173.7366415,173.7366415
2018-12-07,174.218572,174.218572,174.218572,174.218572
2018-12-08,174.1855888,174.1855888,174.1855888,174.1855888
2018-12-09,174.6519181,174.6519181,174.6519181,174.6519181
2018-12-10,174.9800075,174.9800075,174.9800075,174.9800075
2018-12-11,175.5724941,175.5724941,175.5724941,175.5724941
2018-12-12,175.8979889,175.8979889,175.8979889,175.8979889
2018-12-13,176.3110811,176.3110811,176.3110811,176.3110811
2018-12-14,176.6412563,176.6412563,176.6412563,176.6412563
2018-12-15,177.2328231,177.2328231,177.2328231,177.2328231
2018-12-16,177.833582,177.833582,177.833582,177.833582
2018-12-17,178.4362862,178.4362862,178.4362862,178.4362862
2018-12-18,178.82963,178.82963,178.82963,178.82963
2018-12-19,179.4358008,179.4358008,179.4358008,179.4358008
2018-12-20,179.6726652,179.6726652,179.6726652,179.6726652
2018-12-21,180.2811867,180.2811867,180.2811867,180.2811867
2018-12-22,180.3809122,180.3809122,180.3809122,180.3809122
2018-12-23,180.4807097,180.4807097,180.4807097,180.4807097
2018-12-24,180.6589392,180.6589392,180.6589392,180.6589392
2018-12-25,180.8760394,180.8760394,180.8760394,180.8760394
2018-12-26,180.7642265,180.7642265,180.7642265,180.7642265
2018-12-27,181.3769557,181.3769557,181.3769557,181.3769557
2018-12-28,181.5951198,181.5951198,181.5951198,181.5951198
2018-12-29,181.7758787,181.7758787,181.7758787,181.7758787
2018-12-30,181.9571204,181.9571204,181.9571204,181.9571204
2018-12-31,182.1768862,182.1768862,182.1768862,182.1768862
2019-01-01,182.3960143,182.3960143,182.3960143,182.3960143
2019-01-02,183.0767016,183.0767016,183.0767016,183.0767016
2019-01-03,183.3326547,183.3326547,183.3326547,183.3326547
2019-01-04,183.6830098,183.6830098,183.6830098,183.6830098
2019-01-05,184.2006343,184.2006343,184.2006343,184.2006343
2019-01-06,184.5863057,184.5863057,184.5863057,184.5863057
2019-01-07,185.0101593,185.0101593,185.0101593,185.0101593
2019-01-08,185.4296675,185.4296675,185.4296675,185.4296675
2019-01-09,185.5706779,185.5706779,185.5706779,185.5706779
2019-01-10,185.9972153,185.9972153,185.9972153,185.9972153
2019-01-11,186.4243107,186.4243107,186.4243107,186.4243107
2019-01-12,186.8489104,186.8489104,186.8489104,186.8489104
2019-01-13,187.2779537,187.2779537,187.2779537,187.2779537
2019-01-14,187.4207679,187.4207679,187.4207679,187.4207679
2019-01-15,187.5632951,187.5632951,187.5632951,187.5632951
2019-01-16,187.7066575,187.7066575,187.7066575,187.7066575
2019-01-17,187.8494017,187.8494017,187.8494017,187.8494017
2019-01-18,187.987227,187.987227,187.987227,187.987227
2019-01-19,188.391915,188.391915,188.391915,188.391915
2019-01-20,188.5351807,188.5351807,188.5351807,188.5351807
2019-01-21,188.9681038,188.9681038,188.9681038,188.9681038
2019-01-22,189.4019938,189.4019938,189.4019938,189.4019938
2019-01-23,189.6251454,189.6251454,189.6251454,189.6251454
2019-01-24,190.0575038,190.0575038,190.0575038,190.0575038
2019-01-25,190.4939225,190.4939225,190.4939225,190.4939225
2019-01-26,190.9313433,190.9313433,190.9313433,190.9313433
2019-01-27,191.0765402,191.0765402,191.0765402,191.0765402
2019-01-28,191.2218475,191.2218475,191.2218475,191.2218475
2019-01-29,191.3661718,191.3661718,191.3661718,191.3661718
2019-01-30,191.7980763,191.7980763,191.7980763,191.7980763
2019-01-31,192.2384817,192.2384817,192.2384817,192.2384817
2019-02-01,192.3846808,192.3846808,192.3846808,192.3846808
2019-02-02,192.6805958,192.6805958,192.6805958,192.6805958
2019-02-03,193.1230379,193.1230379,193.1230379,193.1230379
2019-02-04,193.3012497,193.3012497,193.3012497,193.3012497
2019-02-05,193.4577628,193.4577628,193.4577628,193.4577628
2019-02-06,193.9003337,193.9003337,193.9003337,193.9003337
2019-02-07,194.3455714,194.3455714,194.3455714,194.3455714
2019-02-08,194.6841846,194.6841846,194.6841846,194.6841846
2019-02-09,195.0684923,195.0684923,195.0684923,195.0684923
2019-02-10,195.5159336,195.5159336,195.5159336,195.5159336
2019-02-11,195.9648863,195.9648863,195.9648863,195.9648863
2019-02-12,196.4148699,196.4148699,196.4148699,196.4148699
2019-02-13,196.6198843,196.6198843,196.6198843,196.6198843
2019-02-14,196.9716397,196.9716397,196.9716397,196.9716397
2019-02-15,197.212579,197.212579,197.212579,197.212579
2019-02-16,197.4500161,197.4500161,197.4500161,197.4500161
2019-02-17,197.8057662,197.8057662,197.8057662,197.8057662
2019-02-18,198.1551599,198.1551599,198.1551599,198.1551599
2019-02-19,198.393508,198.393508,198.393508,198.393508
2019-02-20,198.632142,198.632142,198.632142,198.632142
2019-02-21,198.8907054,198.8907054,198.8907054,198.8907054
2019-02-22,198.8907054,198.8907054,198.8907054,198.8907054
2019-02-23,198.8907054,198.8907054,198.8907054,198.8907054
2019-02-24,198.8907054,198.8907054,198.8907054,198.8907054
2019-02-25,198.8907054,198.8907054,198.8907054,198.8907054
2019-02-26,198.8907054,198.8907054,198.8907054,198.8907054
