Date,Open,High,Low,Close
2017-11-11,135.8624498,135.8624498,135.8624498,135.8624498
2017-11-12,135.8729025,135.8729025,135.8729025,135.8729025
2017-11-13,135.7736344,135.7736344,135.7736344,135.7736344
2017-11-14,135.6425124,135.6425124,135.6425124,135.6425124
2017-11-15,135.5681233,135.5681233,135.5681233,135.5681233
2017-11-16,135.9143731,135.9143731,135.9143731,135.9143731
2017-11-17,136.121201,136.121201,136.121201,136.121201
2017-11-18,136.3232689,136.3232689,136.3232689,136.3232689
2017-11-19,136.525515,136.525515,136.525515,136.525515
2017-11-20,136.7142937,136.7142937,136.7142937,136.7142937
2017-11-21,136.6728309,136.6728309,136.6728309,136.6728309
2017-11-22,136.9045137,136.9045137,136.9045137,136.9045137
2017-11-23,137.2772618,137.2772618,137.2772618,137.2772618
2017-11-24,137.6196152,137.6196152,137.6196152,137.6196152
2017-11-25,137.8769147,137.8769147,137.8769147,137.8769147
2017-11-26,138.0951662,138.0951662,138.0951662,138.0951662
2017-11-27,138.3227493,138.3227493,138.3227493,138.3227493
2017-11-28,138.6833976,138.6833976,138.6833976,138.6833976
2017-11-29,139.1927588,139.1927588,139.1927588,139.1927588
2017-11-30,139.3170534,139.3170534,139.3170534,139.3170534
2017-12-01,139.5835273,139.5835273,139.5835273,139.5835273
2017-12-02,140.1266069,140.1266069,140.1266069,140.1266069
2017-12-03,140.6151064,140.6151064,140.6151064,140.6151064
2017-12-04,140.9941712,140.9941712,140.9941712,140.9941712
2017-12-05,141.3488431,141.3488431,141.3488431,141.3488431
2017-12-06,141.5411935,141.5411935,141.5411935,141.5411935
2017-12-07,142.2099647,142.2099647,142.2099647,142.2099647
2017-12-08,142.6124222,142.6124222,142.6124222,142.6124222
2017-12-09,142.8023605,142.8023605,142.8023605,142.8023605
2017-12-10,142.9374833,142.9374833,142.9374833,142.9374833
2017-12-11,142.9287362,142.9287362,142.9287362,142.9287362
2017-12-12,143.0632562,143.0632562,143.0632562,143.0632562
2017-12-13,143.4876701,143.4876701,143.4876701,143.4876701
2017-12-14,144.0409187,144.0409187,144.0409187,144.0409187
2017-12-15,144.6056793,144.6056793,144.6056793,144.6056793
2017-12-16,145.208833,145.208833,145.208833,145.208833
2017-12-17,145.5236579,145.5236579,145.5236579,145.5236579
2017-12-18,145.8492507,145.8492507,145.8492507,145.8492507
2017-12-19,146.1735291,146.1735291,146.1735291,146.1735291
2017-12-20,146.6190415,146.6190415,146.6190415,146.6190415
2017-12-21,146.7959398,146.7959398,146.7959398,146.7959398
2017-12-22,147.1044302,147.1044302,147.1044302,147.1044302
2017-12-23,147.2517313,147.2517313,147.2517313,147.2517313
2017-12-24,147.4526913,147.4526913,147.4526913,147.4526913
2017-12-25,147.6572664,147.6572664,147.6572664,147.6572664
2017-12-26,147.8621996,147.8621996,147.8621996,147.8621996
2017-12-27,148.0901508,148.0901508,148.0901508,148.0901508
2017-12-28,148.3184527,148.3184527,148.3184527,148.3184527
2017-12-29,148.6584453,148.6584453,148.6584453,148.6584453
2017-12-30,148.8301986,148.8301986,148.8301986,148.8301986
2017-12-31,149.0021681,149.0021681,149.0021681,149.0021681
2018-01-01,149.1162298,149.1162298,149.1162298,149.1162298
2018-01-02,149.0878097,149.0878097,149.0878097,149.0878097
2018-01-03,149.3605946,149.3605946,149.3605946,149.3605946
2018-01-04,149.332128,149.332128,149.332128,149.332128
2018-01-05,149.5991991,149.5991991,149.5991991,149.5991991
2018-01-06,149.570687,149.570687,149.570687,149.570687
2018-01-07,149.5421804,149.5421804,149.5421804,149.5421804
2018-01-08,149.6605,149.6605,149.6605,149.6605
2018-01-09,149.7597785,149.7597785,149.7597785,149.7597785
2018-01-10,149.8565198,149.8565198,149.8565198,149.8565198
2018-01-11,149.8493966,149.8493966,149.8493966,149.8493966
2018-01-12,149.8564356,149.8564356,149.8564356,149.8564356
2018-01-13,149.8634789,149.8634789,149.8634789,149.8634789
2018-01-14,149.8463562,149.8463562,149.8463562,149.8463562
2018-01-15,149.8184187,149.8184187,149.8184187,149.8184187
2018-01-16,149.8979253,149.8979253,149.8979253,149.8979253
2018-01-17,149.7818504,149.7818504,149.7818504,149.7818504
2018-01-18,149.9456216,149.9456216,149.9456216,149.9456216
2018-01-19,149.8295098,149.8295098,149.8295098,149.8295098
2018-01-20,149.7134878,149.7134878,149.7134878,149.7134878
2018-01-21,149.5975572,149.5975572,149.5975572,149.5975572
2018-01-22,149.7584963,149.7584963,149.7584963,149.7584963
2018-01-23,149.8075859,149.8075859,149.8075859,149.8075859
2018-01-24,149.8572908,149.8572908,149.8572908,149.8572908
2018-01-25,149.9070053,149.9070053,149.9070053,149.9070053
2018-01-26,149.7920077,149.7920077,149.7920077,149.7920077
2018-01-27,149.7623823,149.7623823,149.7623823,149.7623823
2018-01-28,149.7338387,149.7338387,149.7338387,149.7338387
2018-01-29,149.6821428,149.6821428,149.6821428,149.6821428
2018-01-30,149.5675942,149.5675942,149.5675942,149.5675942
2018-01-31,149.8625346,149.8625346,149.8625346,149.8625346
2018-02-01,150.049256,150.049256,150.049256,150.049256
2018-02-02,150.23621,150.23621,150.23621,150.23621
2018-02-03,150.4234241,150.4234241,150.4234241,150.4234241
2018-02-04,150.6108444,150.6108444,150.6108444,150.6108444
2018-02-05,150.7984981,150.7984981,150.7984981,150.7984981
2018-02-06,150.9863702,150.9863702,150.9863702,150.9863702
2018-02-07,151.2626331,151.2626331,151.2626331,151.2626331
2018-02-08,151.5393909,151.5393909,151.5393909,151.5393909
2018-02-09,151.7938084,151.7938084,151.7938084,151.7938084
2018-02-10,152.0481339,152.0481339,152.0481339,152.0481339
2018-02-11,152.0560886,152.0560886,152.0560886,152.0560886
2018-02-12,152.1210723,152.1210723,152.1210723,152.1210723
2018-02-13,152.1870048,152.1870048,152.1870048,152.1870048
2018-02-14,152.7114893,152.7114893,152.7114893,152.7114893
2018-02-15,153.0535301,153.0535301,153.0535301,153.0535301
2018-02-16,153.5666608,153.5666608,153.5666608,153.5666608
2018-02-17,154.0815181,154.0815181,154.0815181,154.0815181
2018-02-18,154.5981017,154.5981017,154.5981017,154.5981017
2018-02-19,155.0577871,155.0577871,155.0577871,155.0577871
2018-02-20,155.4049562,155.4049562,155.4049562,155.4049562
2018-02-21,155.4049562,155.4049562,155.4049562,155.4049562
2018-02-22,155.4049562,155.4049562,155.4049562,155.4049562
2018-02-23,155.4049562,155.4049562,155.4049562,155.4049562
2018-02-24,155.4049562,155.4049562,155.4049562,155.4049562
2018-02-25,155.4049562,155.4049562,155.4049562,155.4049562
2018-02-26,155.4049562,155.4049562,155.4049562,155.4049562
