Date,Open,High,Low,Close
2017-11-11,117.0274535,117.0274535,117.0274535,117.0274535
2017-11-12,117.1972416,117.1972416,117.1972416,117.1972416
2017-11-13,117.2754677,117.2754677,117.2754677,117.2754677
2017-11-14,117.2977949,117.2977949,117.2977949,117.2977949
2017-11-15,117.3792609,117.3792609,117.3792609,117.3792609
2017-11-16,117.4897799,117.4897799,117.4897799,117.4897799
2017-11-17,117.8601881,117.8601881,117.8601881,117.8601881
2017-11-18,118.157657,118.157657,118.157657,118.157657
2017-11-19,118.5301784,118.5301784,118.5301784,118.5301784
2017-11-20,118.9037964,118.9037964,118.9037964,118.9037964
2017-11-21,119.2624669,119.2624669,119.2624669,119.2624669
2017-11-22,119.3957751,119.3957751,119.3957751,119.3957751
2017-11-23,119.7055866,119.7055866,119.7055866,119.7055866
2017-11-24,120.0669667,120.0669667,120.0669667,120.0669667
2017-11-25,120.450825,120.450825,120.450825,120.450825
2017-11-26,120.6228958,120.6228958,120.6228958,120.6228958
2017-11-27,120.7236964,120.7236964,120.7236964,120.7236964
2017-11-28,120.8355021,120.8355021,120.8355021,120.8355021
2017-11-29,121.1652285,121.1652285,121.1652285,121.1652285
2017-11-30,121.6653536,121.6653536,121.6653536,121.6653536
2017-12-01,121.6838159,121.6838159,121.6838159,121.6838159
2017-12-02,121.749841,121.749841,121.749841,121.749841
2017-12-03,122.1593851,122.1593851,122.1593851,122.1593851
2017-12-04,122.577865,122.577865,122.577865,122.577865
2017-12-05,122.9943781,122.9943781,122.9943781,122.9943781
2017-12-06,123.3670655,123.3670655,123.3670655,123.3670655
2017-12-07,123.4284311,123.4284311,123.4284311,123.4284311
2017-12-08,123.9873857,123.9873857,123.9873857,123.9873857
2017-12-09,124.3702576,124.3702576,124.3702576,124.3702576
2017-12-10,124.7410086,124.7410086,124.7410086,124.7410086
2017-12-11,125.0220171,125.0220171,125.0220171,125.0220171
2017-12-12,125.1383275,125.1383275,125.1383275,125.1383275
2017-12-13,125.4193996,125.4193996,125.4193996,125.4193996
2017-12-14,125.8945589,125.8945589,125.8945589,125.8945589
2017-12-15,126.4270956,126.4270956,126.4270956,126.4270956
2017-12-16,126.9773032,126.9773032,126.9773032,126.9773032
2017-12-17,127.5058925,127.5058925,127.5058925,127.5058925
2017-12-18,127.7694228,127.7694228,127.7694228,127.7694228
2017-12-19,128.0261814,128.0261814,128.0261814,128.0261814
2017-12-20,128.282397,128.282397,128.282397,128.282397
2017-12-21,128.5926709,128.5926709,128.5926709,128.5926709
2017-12-22,128.7077689,128.7077689,128.7077689,128.7077689
2017-12-23,128.8648532,128.8648532,128.8648532,128.8648532
2017-12-24,128.9705809,128.9705809,128.9705809,128.9705809
2017-12-25,129.1648222,129.1648222,129.1648222,129.1648222
2017-12-26,129.3649824,129.3649824,129.3649824,129.3649824
2017-12-27,129.5655402,129.5655402,129.5655402,129.5655402
2017-12-28,129.793198,129.793198,129.793198,129.793198
2017-12-29,130.0212563,130.0212563,130.0212563,130.0212563
2017-12-30,130.3489237,130.3489237,130.3489237,130.3489237
2017-12-31,130.4828928,130.4828928,130.4828928,130.4828928
2018-01-01,130.6170082,130.6170082,130.6170082,130.6170082
2018-01-02,130.7901142,130.7901142,130.7901142,130.7901142
2018-01-03,130.8895757,130.8895757,130.8895757,130.8895757
2018-01-04,131.1901276,131.1901276,131.1901276,131.1901276
2018-01-05,131.2898933,131.2898933,131.2898933,131.2898933
2018-01-06,131.587247,131.587247,131.587247,131.587247
2018-01-07,131.6873146,131.6873146,131.6873146,131.6873146
2018-01-08,131.7874584,131.7874584,131.7874584,131.7874584
2018-01-09,131.9589807,131.9589807,131.9589807,131.9589807
2018-01-10,132.1023819,132.1023819,132.1023819,132.1023819
2018-01-11,132.183291,132.183291,132.183291,132.183291
2018-01-12,132.2266974,132.2266974,132.2266974,132.2266974
2018-01-13,132.2606757,132.2606757,132.2606757,132.2606757
2018-01-14,132.2946673,132.2946673,132.2946673,132.2946673
2018-01-15,132.4029489,132.4029489,132.4029489,132.4029489
2018-01-16,132.5030949,132.5030949,132.5030949,132.5030949
2018-01-17,132.5616948,132.5616948,132.5616948,132.5616948
2018-01-18,132.5175587,132.5175587,132.5175587,132.5175587
2018-01-19,132.6615875,132.6615875,132.6615875,132.6615875
2018-01-20,132.6174181,132.6174181,132.6174181,132.6174181
2018-01-21,132.5732635,132.5732635,132.5732635,132.5732635
2018-01-22,132.5291245,132.5291245,132.5291245,132.5291245
2018-01-23,132.6713943,132.6713943,132.6713943,132.6713943
2018-01-24,132.6806044,132.6806044,132.6806044,132.6806044
2018-01-25,132.6897927,132.6897927,132.6897927,132.6897927
2018-01-26,132.6989795,132.6989795,132.6989795,132.6989795
2018-01-27,132.6555256,132.6555256,132.6555256,132.6555256
2018-01-28,132.7546199,132.7546199,132.7546199,132.7546199
2018-01-29,132.8555746,132.8555746,132.8555746,132.8555746
2018-01-30,132.9289456,132.9289456,132.9289456,132.9289456
2018-01-31,132.8868945,132.8868945,132.8868945,132.8868945
2018-02-01,133.2274375,133.2274375,133.2274375,133.2274375
2018-02-02,133.3876876,133.3876876,133.3876876,133.3876876
2018-02-03,133.5481306,133.5481306,133.5481306,133.5481306
2018-02-04,133.7087808,133.7087808,133.7087808,133.7087808
2018-02-05,133.8696099,133.8696099,133.8696099,133.8696099
2018-02-06,134.0306325,134.0306325,134.0306325,134.0306325
2018-02-07,134.1918305,134.1918305,134.1918305,134.1918305
2018-02-08,134.4999679,134.4999679,134.4999679,134.4999679
2018-02-09,134.8088003,134.8088003,134.8088003,134.8088003
2018-02-10,135.0910097,135.0910097,135.0910097,135.0910097
2018-02-11,135.3731889,135.3731889,135.3731889,135.3731889
2018-02-12,135.4085281,135.4085281,135.4085281,135.4085281
2018-02-13,135.5406006,135.5406006,135.5406006,135.5406006
2018-02-14,135.6743204,135.6743204,135.6743204,135.6743204
2018-02-15,136.2163373,136.2163373,136.2163373,136.2163373
2018-02-16,136.632755,136.632755,136.632755,136.632755
2018-02-17,137.2500184,137.2500184,137.2500184,137.2500184
2018-02-18,137.8700777,137.8700777,137.8700777,137.8700777
2018-02-19,138.4929383,138.4929383,138.4929383,138.4929383
2018-02-20,139.0496701,139.0496701,139.0496701,139.0496701
2018-02-21,139.4722561,139.4722561,139.4722561,139.4722561
2018-02-22,139.4722561,139.4722561,139.4722561,139.4722561
2018-02-23,139.4722561,139.4722561,139.4722561,139.4722561
2018-02-24,139.4722561,139.4722561,139.4722561,139.4722561
2018-02-25,139.4722561,139.4722561,139.4722561,139.4722561
2018-02-26,139.4722561,139.4722561,139.4722561,139.4722561
