Date,Open,High,Low,Close
2018-11-16,144.292307,144.292307,144.292307,144.292307
2018-11-17,144.0099518,144.0099518,144.0099518,144.0099518
2018-11-18,143.7475221,143.7475221,143.7475221,143.7475221
2018-11-19,143.8726983,143.8726983,143.8726983,143.8726983
2018-11-20,143.9195548,143.9195548,143.9195548,143.9195548
2018-11-21,144.0781321,144.0781321,144.0781321,144.0781321
2018-11-22,144.4267151,144.4267151,144.4267151,144.4267151
2018-11-23,144.91796,144.91796,144.91796,144.91796
2018-11-24,145.517513,145.517513,145.517513,145.517513
2018-11-25,145.6785697,145.6785697,145.6785697,145.6785697
2018-11-26,145.8678335,145.8678335,145.8678335,145.8678335
2018-11-27,146.0050471,146.0050471,146.0050471,146.0050471
2018-11-28,146.4358519,146.4358519,146.4358519,146.4358519
2018-11-29,146.9008607,146.9008607,146.9008607,146.9008607
2018-11-30,147.3188122,147.3188122,147.3188122,147.3188122
2018-12-01,147.629663,147.629663,147.629663,147.629663
2018-12-02,148.0034594,148.0034594,148.0034594,148.0034594
2018-12-03,148.482436,148.482436,148.482436,148.482436
2018-12-04,148.8392967,148.8392967,148.8392967,148.8392967
2018-12-05,149.0575676,149.0575676,149.0575676,149.0575676
2018-12-06,148.9297005,148.9297005,148.9297005,148.9297005
2018-12-07,149.0169603,149.0169603,149.0169603,149.0169603
2018-12-08,149.239915,149.239915,149.239915,149.239915
2018-12-09,149.6098996,149.6098996,149.6098996,149.6098996
2018-12-10,149.8310977,149.8310977,149.8310977,149.8310977
2018-12-11,149.9533437,149.9533437,149.9533437,149.9533437
2018-12-12,150.1711712,150.1711712,150.1711712,150.1711712
2018-12-13,150.539881,150.539881,150.539881,150.539881
2018-12-14,150.9134977,150.9134977,150.9134977,150.9134977
2018-12-15,151.288016,151.288016,151.288016,151.288016
2018-12-16,151.6067431,151.6067431,151.6067431,151.6067431
2018-12-17,151.9830071,151.9830071,151.9830071,151.9830071
2018-12-18,152.2388588,152.2388588,152.2388588,152.2388588
2018-12-19,152.6171707,152.6171707,152.6171707,152.6171707
2018-12-20,152.8180943,152.8180943,152.8180943,152.8180943
2018-12-21,153.0193094,153.0193094,153.0193094,153.0193094
2018-12-22,153.3089533,153.3089533,153.3089533,153.3089533
2018-12-23,153.5607992,153.5607992,153.5607992,153.5607992
2018-12-24,153.8408535,153.8408535,153.8408535,153.8408535
2018-12-25,154.2226627,154.2226627,154.2226627,154.2226627
2018-12-26,154.4753094,154.4753094,154.4753094,154.4753094
2018-12-27,154.7685047,154.7685047,154.7685047,154.7685047
2018-12-28,155.0623555,155.0623555,155.0623555,155.0623555
2018-12-29,155.3166754,155.3166754,155.3166754,155.3166754
2018-12-30,155.5711154,155.5711154,155.5711154,155.5711154
2018-12-31,155.9618046,155.9618046,155.9618046,155.9618046
2019-01-01,156.2658792,156.2658792,156.2658792,156.2658792
2019-01-02,156.6073219,156.6073219,156.6073219,156.6073219
2019-01-03,156.8133707,156.8133707,156.8133707,156.8133707
2019-01-04,157.1761747,157.1761747,157.1761747,157.1761747
2019-01-05,157.4999602,157.4999602,157.4999602,157.4999602
2019-01-06,157.8214545,157.8214545,157.8214545,157.8214545
2019-01-07,157.9882184,157.9882184,157.9882184,157.9882184
2019-01-08,158.312624,158.312624,158.312624,158.312624
2019-01-09,158.6387517,158.6387517,158.6387517,158.6387517
2019-01-10,158.9636184,158.9636184,158.9636184,158.9636184
2019-01-11,159.2910829,159.2910829,159.2910829,159.2910829
2019-01-12,159.4596194,159.4596194,159.4596194,159.4596194
2019-01-13,159.6281142,159.6281142,159.6281142,159.6281142
2019-01-14,159.7972641,159.7972641,159.7972641,159.7972641
2019-01-15,159.966116,159.966116,159.966116,159.966116
2019-01-16,160.1524972,160.1524972,160.1524972,160.1524972
2019-01-17,160.4674,160.4674,160.4674,160.4674
2019-01-18,160.6369597,160.6369597,160.6369597,160.6369597
2019-01-19,160.9678755,160.9678755,160.9678755,160.9678755
2019-01-20,161.2995035,161.2995035,161.2995035,161.2995035
2019-01-21,161.7510208,161.7510208,161.7510208,161.7510208
2019-01-22,162.0825221,162.0825221,162.0825221,162.0825221
2019-01-23,162.4164159,162.4164159,162.4164159,162.4164159
2019-01-24,162.7509973,162.7509973,162.7509973,162.7509973
2019-01-25,162.9229699,162.9229699,162.9229699,162.9229699
2019-01-26,163.0951243,163.0951243,163.0951243,163.0951243
2019-01-27,163.2686285,163.2686285,163.2686285,163.2686285
2019-01-28,163.6022363,163.6022363,163.6022363,163.6022363
2019-01-29,163.9392551,163.9392551,163.9392551,163.9392551
2019-01-30,164.1124878,164.1124878,164.1124878,164.1124878
2019-01-31,164.3692825,164.3692825,164.3692825,164.3692825
2019-02-01,164.707887,164.707887,164.707887,164.707887
2019-02-02,164.8993946,164.8993946,164.8993946,164.8993946
2019-02-03,165.0790385,165.0790385,165.0790385,165.0790385
2019-02-04,165.4181821,165.4181821,165.4181821,165.4181821
2019-02-05,165.758953,165.758953,165.758953,165.758953
2019-02-06,166.0649987,166.0649987,166.0649987,166.0649987
2019-02-07,166.4428862,166.4428862,166.4428862,166.4428862
2019-02-08,166.7857154,166.7857154,166.7857154,166.7857154
2019-02-09,167.1292978,167.1292978,167.1292978,167.1292978
2019-02-10,167.473588,167.473588,167.473588,167.473588
2019-02-11,167.6815498,167.6815498,167.6815498,167.6815498
2019-02-12,167.99415,167.99415,167.99415,167.99415
2019-02-13,168.2706795,168.2706795,168.2706795,168.2706795
2019-02-14,168.546412,168.546412,168.546412,168.546412
2019-02-15,168.9133255,168.9133255,168.9133255,168.9133255
2019-02-16,169.3406736,169.3406736,169.3406736,169.3406736
2019-02-17,169.6180887,169.6180887,169.6180887,169.6180887
2019-02-18,169.8959573,169.8959573,169.8959573,169.8959573
2019-02-19,170.1807625,170.1807625,170.1807625,170.1807625
2019-02-20,170.1807625,170.1807625,170.1807625,170.1807625
2019-02-21,170.1807625,170.1807625,170.1807625,170.1807625
2019-02-22,170.1807625,170.1807625,170.1807625,170.1807625
2019-02-23,170.1807625,170.1807625,170.1807625,170.1807625
2019-02-24,170.1807625,170.1807625,170.1807625,170.1807625
2019-02-25,170.1807625,170.1807625,170.1807625,170.1807625
2019-02-26,170.1807625,170.1807625,170.1807625,170.1807625
