Date,Open,High,Low,Close
2018-11-14,513.2136488,513.2136488,513.2136488,513.2136488
2018-11-15,515.9055693,515.9055693,515.9055693,515.9055693
2018-11-16,516.7885487,516.7885487,516.7885487,516.7885487
2018-11-17,516.8849444,516.8849444,516.8849444,516.8849444
2018-11-18,517.7740425,517.7740425,517.7740425,517.7740425
2018-11-19,518.6632327,518.6632327,518.6632327,518.6632327
2018-11-20,521.8224499,521.8224499,521.8224499,521.8224499
2018-11-21,522.4256824,522.4256824,522.4256824,522.4256824
2018-11-22,523.8107812,523.8107812,523.8107812,523.8107812
2018-11-23,525.191741,525.191741,525.191741,525.191741
2018-11-24,523.6260772,523.6260772,523.6260772,523.6260772
2018-11-25,525.0136805,525.0136805,525.0136805,525.0136805
2018-11-26,524.4002898,524.4002898,524.4002898,524.4002898
2018-11-27,525.9768254,525.9768254,525.9768254,525.9768254
2018-11-28,527.3792878,527.3792878,527.3792878,527.3792878
2018-11-29,528.9898331,528.9898331,528.9898331,528.9898331
2018-11-30,530.4044166,530.4044166,530.4044166,530.4044166
2018-12-01,531.810127,531.810127,531.810127,531.810127
2018-12-02,533.5276847,533.5276847,533.5276847,533.5276847
2018-12-03,534.9482975,534.9482975,534.9482975,534.9482975
2018-12-04,536.3660506,536.3660506,536.3660506,536.3660506
2018-12-05,537.787561,537.787561,537.787561,537.787561
2018-12-06,538.416455,538.416455,538.416455,538.416455
2018-12-07,539.700741,539.700741,539.700741,539.700741
2018-12-08,540.3056139,540.3056139,540.3056139,540.3056139
2018-12-09,541.7495746,541.7495746,541.7495746,541.7495746
2018-12-10,543.1471057,543.1471057,543.1471057,543.1471057
2018-12-11,544.4864521,544.4864521,544.4864521,544.4864521
2018-12-12,545.9235637,545.9235637,545.9235637,545.9235637
2018-12-13,547.5914371,547.5914371,547.5914371,547.5914371
2018-12-14,549.0070512,549.0070512,549.0070512,549.0070512
2018-12-15,550.5743357,550.5743357,550.5743357,550.5743357
2018-12-16,551.2093685,551.2093685,551.2093685,551.2093685
2018-12-17,552.8442293,552.8442293,552.8442293,552.8442293
2018-12-18,553.6876442,553.6876442,553.6876442,553.6876442
2018-12-19,554.8715957,554.8715957,554.8715957,554.8715957
2018-12-20,555.9510183,555.9510183,555.9510183,555.9510183
2018-12-21,556.8080607,556.8080607,556.8080607,556.8080607
2018-12-22,557.6068326,557.6068326,557.6068326,557.6068326
2018-12-23,558.2316988,558.2316988,558.2316988,558.2316988
2018-12-24,558.8572621,558.8572621,558.8572621,558.8572621
2018-12-25,559.4835305,559.4835305,559.4835305,559.4835305
2018-12-26,560.4429612,560.4429612,560.4429612,560.4429612
2018-12-27,561.0710025,561.0710025,561.0710025,561.0710025
2018-12-28,561.6997907,561.6997907,561.6997907,561.6997907
2018-12-29,562.3292404,562.3292404,562.3292404,562.3292404
2018-12-30,562.9593954,562.9593954,562.9593954,562.9593954
2018-12-31,563.9277484,563.9277484,563.9277484,563.9277484
2019-01-01,564.8977659,564.8977659,564.8977659,564.8977659
2019-01-02,565.869452,565.869452,565.869452,565.869452
2019-01-03,567.6946111,567.6946111,567.6946111,567.6946111
2019-01-04,569.5407851,569.5407851,569.5407851,569.5407851
2019-01-05,571.4056914,571.4056914,571.4056914,571.4056914
2019-01-06,573.502855,573.502855,573.502855,573.502855
2019-01-07,575.3667342,575.3667342,575.3667342,575.3667342
2019-01-08,576.3608604,576.3608604,576.3608604,576.3608604
2019-01-09,577.3593654,577.3593654,577.3593654,577.3593654
2019-01-10,579.4698863,579.4698863,579.4698863,579.4698863
2019-01-11,580.4705732,580.4705732,580.4705732,580.4705732
2019-01-12,581.6904278,581.6904278,581.6904278,581.6904278
2019-01-13,582.6909995,582.6909995,582.6909995,582.6909995
2019-01-14,583.6932919,583.6932919,583.6932919,583.6932919
2019-01-15,584.697299,584.697299,584.697299,584.697299
2019-01-16,585.70303,585.70303,585.70303,585.70303
2019-01-17,586.7102197,586.7102197,586.7102197,586.7102197
2019-01-18,587.7194244,587.7194244,587.7194244,587.7194244
2019-01-19,588.7044457,588.7044457,588.7044457,588.7044457
2019-01-20,589.7170827,589.7170827,589.7170827,589.7170827
2019-01-21,590.4172933,590.4172933,590.4172933,590.4172933
2019-01-22,591.0789244,591.0789244,591.0789244,591.0789244
2019-01-23,591.7412968,591.7412968,591.7412968,591.7412968
2019-01-24,592.4044114,592.4044114,592.4044114,592.4044114
2019-01-25,593.1651689,593.1651689,593.1651689,593.1651689
2019-01-26,594.1793553,594.1793553,594.1793553,594.1793553
2019-01-27,594.8452187,594.8452187,594.8452187,594.8452187
2019-01-28,595.5118116,595.5118116,595.5118116,595.5118116
2019-01-29,596.1791516,596.1791516,596.1791516,596.1791516
2019-01-30,596.8472393,596.8472393,596.8472393,596.8472393
2019-01-31,597.5596886,597.5596886,597.5596886,597.5596886
2019-02-01,598.6590101,598.6590101,598.6590101,598.6590101
2019-02-02,599.7014513,599.7014513,599.7014513,599.7014513
2019-02-03,600.732971,600.732971,600.732971,600.732971
2019-02-04,601.5564449,601.5564449,601.5564449,601.5564449
2019-02-05,602.5716165,602.5716165,602.5716165,602.5716165
2019-02-06,603.6081017,603.6081017,603.6081017,603.6081017
2019-02-07,604.6463738,604.6463738,604.6463738,604.6463738
2019-02-08,605.6864318,605.6864318,605.6864318,605.6864318
2019-02-09,606.7282789,606.7282789,606.7282789,606.7282789
2019-02-10,608.0248299,608.0248299,608.0248299,608.0248299
2019-02-11,609.3266534,609.3266534,609.3266534,609.3266534
2019-02-12,610.6221791,610.6221791,610.6221791,610.6221791
2019-02-13,611.9225503,611.9225503,611.9225503,611.9225503
2019-02-14,612.9751426,612.9751426,612.9751426,612.9751426
2019-02-15,614.029527,614.029527,614.029527,614.029527
2019-02-16,615.0857251,615.0857251,615.0857251,615.0857251
2019-02-17,616.14374,616.14374,616.14374,616.14374
2019-02-18,617.2035747,617.2035747,617.2035747,617.2035747
2019-02-19,618.2652325,618.2652325,618.2652325,618.2652325
2019-02-20,618.2652325,618.2652325,618.2652325,618.2652325
2019-02-21,618.2652325,618.2652325,618.2652325,618.2652325
2019-02-22,618.2652325,618.2652325,618.2652325,618.2652325
2019-02-23,618.2652325,618.2652325,618.2652325,618.2652325
2019-02-24,618.2652325,618.2652325,618.2652325,618.2652325
2019-02-25,618.2652325,618.2652325,618.2652325,618.2652325
2019-02-26,618.2652325,618.2652325,618.2652325,618.2652325
