Date,Open,High,Low,Close
2018-11-15,139.8947856,139.8947856,139.8947856,139.8947856
2018-11-16,139.4419904,139.4419904,139.4419904,139.4419904
2018-11-17,139.1897229,139.1897229,139.1897229,139.1897229
2018-11-18,138.9106051,138.9106051,138.9106051,138.9106051
2018-11-19,138.5732266,138.5732266,138.5732266,138.5732266
2018-11-20,138.5757447,138.5757447,138.5757447,138.5757447
2018-11-21,138.6679377,138.6679377,138.6679377,138.6679377
2018-11-22,138.5304324,138.5304324,138.5304324,138.5304324
2018-11-23,138.3964408,138.3964408,138.3964408,138.3964408
2018-11-24,138.561388,138.561388,138.561388,138.561388
2018-11-25,138.8282189,138.8282189,138.8282189,138.8282189
2018-11-26,138.7739632,138.7739632,138.7739632,138.7739632
2018-11-27,139.0571346,139.0571346,139.0571346,139.0571346
2018-11-28,139.2149437,139.2149437,139.2149437,139.2149437
2018-11-29,139.307499,139.307499,139.307499,139.307499
2018-11-30,139.2537712,139.2537712,139.2537712,139.2537712
2018-12-01,139.1747295,139.1747295,139.1747295,139.1747295
2018-12-02,138.9377473,138.9377473,138.9377473,138.9377473
2018-12-03,138.9430493,138.9430493,138.9430493,138.9430493
2018-12-04,139.1106762,139.1106762,139.1106762,139.1106762
2018-12-05,138.9551154,138.9551154,138.9551154,138.9551154
2018-12-06,138.7322528,138.7322528,138.7322528,138.7322528
2018-12-07,138.6580965,138.6580965,138.6580965,138.6580965
2018-12-08,138.5387944,138.5387944,138.5387944,138.5387944
2018-12-09,138.8233565,138.8233565,138.8233565,138.8233565
2018-12-10,139.2472246,139.2472246,139.2472246,139.2472246
2018-12-11,139.4643749,139.4643749,139.4643749,139.4643749
2018-12-12,139.9680455,139.9680455,139.9680455,139.9680455
2018-12-13,140.3035863,140.3035863,140.3035863,140.3035863
2018-12-14,140.5101258,140.5101258,140.5101258,140.5101258
2018-12-15,140.8469563,140.8469563,140.8469563,140.8469563
2018-12-16,141.2977756,141.2977756,141.2977756,141.2977756
2018-12-17,141.6409165,141.6409165,141.6409165,141.6409165
2018-12-18,141.8530312,141.8530312,141.8530312,141.8530312
2018-12-19,142.0619908,142.0619908,142.0619908,142.0619908
2018-12-20,142.2711869,142.2711869,142.2711869,142.2711869
2018-12-21,142.3222531,142.3222531,142.3222531,142.3222531
2018-12-22,142.531904,142.531904,142.531904,142.531904
2018-12-23,142.4533943,142.4533943,142.4533943,142.4533943
2018-12-24,142.662785,142.662785,142.662785,142.662785
2018-12-25,142.8171322,142.8171322,142.8171322,142.8171322
2018-12-26,142.9715404,142.9715404,142.9715404,142.9715404
2018-12-27,142.8418861,142.8418861,142.8418861,142.8418861
2018-12-28,142.7461577,142.7461577,142.7461577,142.7461577
2018-12-29,142.6079214,142.6079214,142.6079214,142.6079214
2018-12-30,142.8179928,142.8179928,142.8179928,142.8179928
2018-12-31,142.7229552,142.7229552,142.7229552,142.7229552
2019-01-01,142.592844,142.592844,142.592844,142.592844
2019-01-02,142.4630837,142.4630837,142.4630837,142.4630837
2019-01-03,142.3689719,142.3689719,142.3689719,142.3689719
2019-01-04,142.2742321,142.2742321,142.2742321,142.2742321
2019-01-05,142.3656482,142.3656482,142.3656482,142.3656482
2019-01-06,142.1254834,142.1254834,142.1254834,142.1254834
2019-01-07,142.1660361,142.1660361,142.1660361,142.1660361
2019-01-08,142.3611992,142.3611992,142.3611992,142.3611992
2019-01-09,142.3844908,142.3844908,142.3844908,142.3844908
2019-01-10,142.4419878,142.4419878,142.4419878,142.4419878
2019-01-11,142.5019723,142.5019723,142.5019723,142.5019723
2019-01-12,142.6912014,142.6912014,142.6912014,142.6912014
2019-01-13,142.7495588,142.7495588,142.7495588,142.7495588
2019-01-14,142.8072023,142.8072023,142.8072023,142.8072023
2019-01-15,142.8664716,142.8664716,142.8664716,142.8664716
2019-01-16,142.9241659,142.9241659,142.9241659,142.9241659
2019-01-17,143.1137806,143.1137806,143.1137806,143.1137806
2019-01-18,143.3038287,143.3038287,143.3038287,143.3038287
2019-01-19,143.494412,143.494412,143.494412,143.494412
2019-01-20,143.6849652,143.6849652,143.6849652,143.6849652
2019-01-21,143.8595515,143.8595515,143.8595515,143.8595515
2019-01-22,143.9300659,143.9300659,143.9300659,143.9300659
2019-01-23,144.121198,144.121198,144.121198,144.121198
2019-01-24,144.1793954,144.1793954,144.1793954,144.1793954
2019-01-25,144.2375904,144.2375904,144.2375904,144.2375904
2019-01-26,144.1767201,144.1767201,144.1767201,144.1767201
2019-01-27,144.2363434,144.2363434,144.2363434,144.2363434
2019-01-28,144.2945873,144.2945873,144.2945873,144.2945873
2019-01-29,144.3528548,144.3528548,144.3528548,144.3528548
2019-01-30,144.5445484,144.5445484,144.5445484,144.5445484
2019-01-31,144.7364966,144.7364966,144.7364966,144.7364966
2019-02-01,144.9277175,144.9277175,144.9277175,144.9277175
2019-02-02,144.9884494,144.9884494,144.9884494,144.9884494
2019-02-03,145.0470016,145.0470016,145.0470016,145.0470016
2019-02-04,145.2396133,145.2396133,145.2396133,145.2396133
2019-02-05,145.3645076,145.3645076,145.3645076,145.3645076
2019-02-06,145.4232071,145.4232071,145.4232071,145.4232071
2019-02-07,145.6021176,145.6021176,145.6021176,145.6021176
2019-02-08,145.7910762,145.7910762,145.7910762,145.7910762
2019-02-09,145.8506987,145.8506987,145.8506987,145.8506987
2019-02-10,145.9095898,145.9095898,145.9095898,145.9095898
2019-02-11,145.8894724,145.8894724,145.8894724,145.8894724
2019-02-12,145.8960897,145.8960897,145.8960897,145.8960897
2019-02-13,145.9546374,145.9546374,145.9546374,145.9546374
2019-02-14,146.0135751,146.0135751,146.0135751,146.0135751
2019-02-15,146.0725367,146.0725367,146.0725367,146.0725367
2019-02-16,146.241611,146.241611,146.241611,146.241611
2019-02-17,146.2282039,146.2282039,146.2282039,146.2282039
2019-02-18,146.1338113,146.1338113,146.1338113,146.1338113
2019-02-19,146.0367291,146.0367291,146.0367291,146.0367291
2019-02-20,145.9507672,145.9507672,145.9507672,145.9507672
2019-02-21,145.7712959,145.7712959,145.7712959,145.7712959
2019-02-22,145.6742916,145.6742916,145.6742916,145.6742916
2019-02-23,145.5773524,145.5773524,145.5773524,145.5773524
2019-02-24,145.4945555,145.4945555,145.4945555,145.4945555
2019-02-25,145.4945555,145.4945555,145.4945555,145.4945555
2019-02-26,145.4945555,145.4945555,145.4945555,145.4945555
