Date,Open,High,Low,Close
2018-11-15,147.3352989,147.3352989,147.3352989,147.3352989
2018-11-16,147.2274823,147.2274823,147.2274823,147.2274823
2018-11-17,147.5249447,147.5249447,147.5249447,147.5249447
2018-11-18,147.8377575,147.8377575,147.8377575,147.8377575
2018-11-19,148.2550026,148.2550026,148.2550026,148.2550026
2018-11-20,148.6067791,148.6067791,148.6067791,148.6067791
2018-11-21,149.0776547,149.0776547,149.0776547,149.0776547
2018-11-22,149.5793064,149.5793064,149.5793064,149.5793064
2018-11-23,150.0022268,150.0022268,150.0022268,150.0022268
2018-11-24,150.4287803,150.4287803,150.4287803,150.4287803
2018-11-25,150.7843401,150.7843401,150.7843401,150.7843401
2018-11-26,151.1794292,151.1794292,151.1794292,151.1794292
2018-11-27,151.4232867,151.4232867,151.4232867,151.4232867
2018-11-28,151.8193821,151.8193821,151.8193821,151.8193821
2018-11-29,152.1996835,152.1996835,152.1996835,152.1996835
2018-11-30,152.664271,152.664271,152.664271,152.664271
2018-12-01,153.0726633,153.0726633,153.0726633,153.0726633
2018-12-02,153.4343761,153.4343761,153.4343761,153.4343761
2018-12-03,153.6188561,153.6188561,153.6188561,153.6188561
2018-12-04,153.748522,153.748522,153.748522,153.748522
2018-12-05,153.9727103,153.9727103,153.9727103,153.9727103
2018-12-06,154.1533014,154.1533014,154.1533014,154.1533014
2018-12-07,154.4576835,154.4576835,154.4576835,154.4576835
2018-12-08,154.6376878,154.6376878,154.6376878,154.6376878
2018-12-09,154.8516247,154.8516247,154.8516247,154.8516247
2018-12-10,155.0333656,155.0333656,155.0333656,155.0333656
2018-12-11,155.3362842,155.3362842,155.3362842,155.3362842
2018-12-12,155.6431278,155.6431278,155.6431278,155.6431278
2018-12-13,155.9505401,155.9505401,155.9505401,155.9505401
2018-12-14,156.1739125,156.1739125,156.1739125,156.1739125
2018-12-15,156.4824104,156.4824104,156.4824104,156.4824104
2018-12-16,156.6293485,156.6293485,156.6293485,156.6293485
2018-12-17,156.9388981,156.9388981,156.9388981,156.9388981
2018-12-18,157.0494754,157.0494754,157.0494754,157.0494754
2018-12-19,157.1601402,157.1601402,157.1601402,157.1601402
2018-12-20,157.3114567,157.3114567,157.3114567,157.3114567
2018-12-21,157.450683,157.450683,157.450683,157.450683
2018-12-22,157.6570291,157.6570291,157.6570291,157.6570291
2018-12-23,157.968457,157.968457,157.968457,157.968457
2018-12-24,158.1075174,158.1075174,158.1075174,158.1075174
2018-12-25,158.2604023,158.2604023,158.2604023,158.2604023
2018-12-26,158.4135667,158.4135667,158.4135667,158.4135667
2018-12-27,158.553413,158.553413,158.553413,158.553413
2018-12-28,158.6929892,158.6929892,158.6929892,158.6929892
2018-12-29,158.8743813,158.8743813,158.8743813,158.8743813
2018-12-30,158.89997,158.89997,158.89997,158.89997
2018-12-31,159.1255439,159.1255439,159.1255439,159.1255439
2019-01-01,159.4175157,159.4175157,159.4175157,159.4175157
2019-01-02,159.6586538,159.6586538,159.6586538,159.6586538
2019-01-03,159.8866184,159.8866184,159.8866184,159.8866184
2019-01-04,160.1124842,160.1124842,160.1124842,160.1124842
2019-01-05,160.2114107,160.2114107,160.2114107,160.2114107
2019-01-06,160.4403055,160.4403055,160.4403055,160.4403055
2019-01-07,160.669387,160.669387,160.669387,160.669387
2019-01-08,160.8972155,160.8972155,160.8972155,160.8972155
2019-01-09,161.1269459,161.1269459,161.1269459,161.1269459
2019-01-10,161.2266797,161.2266797,161.2266797,161.2266797
2019-01-11,161.3262956,161.3262956,161.3262956,161.3262956
2019-01-12,161.4260459,161.4260459,161.4260459,161.4260459
2019-01-13,161.5257851,161.5257851,161.5257851,161.5257851
2019-01-14,161.6438513,161.6438513,161.6438513,161.6438513
2019-01-15,161.8624175,161.8624175,161.8624175,161.8624175
2019-01-16,161.9624262,161.9624262,161.9624262,161.9624262
2019-01-17,162.1936811,162.1936811,162.1936811,162.1936811
2019-01-18,162.4252779,162.4252779,162.4252779,162.4252779
2019-01-19,162.7961055,162.7961055,162.7961055,162.7961055
2019-01-20,163.0271618,163.0271618,163.0271618,163.0271618
2019-01-21,163.2599369,163.2599369,163.2599369,163.2599369
2019-01-22,163.4930444,163.4930444,163.4930444,163.4930444
2019-01-23,163.5940605,163.5940605,163.5940605,163.5940605
2019-01-24,163.6951391,163.6951391,163.6951391,163.6951391
2019-01-25,163.7966712,163.7966712,163.7966712,163.7966712
2019-01-26,164.027878,164.027878,164.027878,164.027878
2019-01-27,164.2620775,164.2620775,164.2620775,164.2620775
2019-01-28,164.3635725,164.3635725,164.3635725,164.3635725
2019-01-29,164.5325397,164.5325397,164.5325397,164.5325397
2019-01-30,164.7674642,164.7674642,164.7674642,164.7674642
2019-01-31,164.8833734,164.8833734,164.8833734,164.8833734
2019-02-01,164.9895775,164.9895775,164.9895775,164.9895775
2019-02-02,165.2244099,165.2244099,165.2244099,165.2244099
2019-02-03,165.4603242,165.4603242,165.4603242,165.4603242
2019-02-04,165.6506795,165.6506795,165.6506795,165.6506795
2019-02-05,165.8920326,165.8920326,165.8920326,165.8920326
2019-02-06,166.128755,166.128755,166.128755,166.128755
2019-02-07,166.3659587,166.3659587,166.3659587,166.3659587
2019-02-08,166.6035011,166.6035011,166.6035011,166.6035011
2019-02-09,166.7313331,166.7313331,166.7313331,166.7313331
2019-02-10,166.9270469,166.9270469,166.9270469,166.9270469
2019-02-11,167.0756986,167.0756986,167.0756986,167.0756986
2019-02-12,167.2228718,167.2228718,167.2228718,167.2228718
2019-02-13,167.4167836,167.4167836,167.4167836,167.4167836
2019-02-14,167.6038446,167.6038446,167.6038446,167.6038446
2019-02-15,167.7513883,167.7513883,167.7513883,167.7513883
2019-02-16,167.8990615,167.8990615,167.8990615,167.8990615
2019-02-17,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-18,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-19,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-20,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-21,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-22,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-23,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-24,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-25,168.0551787,168.0551787,168.0551787,168.0551787
2019-02-26,168.0551787,168.0551787,168.0551787,168.0551787
