Date,Open,High,Low,Close
2018-11-16,214.8722832,214.8722832,214.8722832,214.8722832
2018-11-17,214.8416205,214.8416205,214.8416205,214.8416205
2018-11-18,215.4327856,215.4327856,215.4327856,215.4327856
2018-11-19,215.9500584,215.9500584,215.9500584,215.9500584
2018-11-20,216.5856045,216.5856045,216.5856045,216.5856045
2018-11-21,217.3012745,217.3012745,217.3012745,217.3012745
2018-11-22,218.1565638,218.1565638,218.1565638,218.1565638
2018-11-23,219.1317963,219.1317963,219.1317963,219.1317963
2018-11-24,219.7780884,219.7780884,219.7780884,219.7780884
2018-11-25,220.4287805,220.4287805,220.4287805,220.4287805
2018-11-26,220.8923193,220.8923193,220.8923193,220.8923193
2018-11-27,221.5520889,221.5520889,221.5520889,221.5520889
2018-11-28,222.0742977,222.0742977,222.0742977,222.0742977
2018-11-29,222.7753722,222.7753722,222.7753722,222.7753722
2018-11-30,223.408001,223.408001,223.408001,223.408001
2018-12-01,224.2519332,224.2519332,224.2519332,224.2519332
2018-12-02,224.9977925,224.9977925,224.9977925,224.9977925
2018-12-03,225.7387948,225.7387948,225.7387948,225.7387948
2018-12-04,226.1707547,226.1707547,226.1707547,226.1707547
2018-12-05,226.376231,226.376231,226.376231,226.376231
2018-12-06,226.8818259,226.8818259,226.8818259,226.8818259
2018-12-07,227.3712762,227.3712762,227.3712762,227.3712762
2018-12-08,228.0062721,228.0062721,228.0062721,228.0062721
2018-12-09,228.4960541,228.4960541,228.4960541,228.4960541
2018-12-10,229.0039304,229.0039304,229.0039304,229.0039304
2018-12-11,229.4964821,229.4964821,229.4964821,229.4964821
2018-12-12,230.1337976,230.1337976,230.1337976,230.1337976
2018-12-13,230.7768216,230.7768216,230.7768216,230.7768216
2018-12-14,231.4215466,231.4215466,231.4215466,231.4215466
2018-12-15,231.8536521,231.8536521,231.8536521,231.8536521
2018-12-16,232.5014812,232.5014812,232.5014812,232.5014812
2018-12-17,232.7384404,232.7384404,232.7384404,232.7384404
2018-12-18,233.388984,233.388984,233.388984,233.388984
2018-12-19,233.6938436,233.6938436,233.6938436,233.6938436
2018-12-20,233.9990662,233.9990662,233.9990662,233.9990662
2018-12-21,234.2356638,234.2356638,234.2356638,234.2356638
2018-12-22,234.4521521,234.4521521,234.4521521,234.4521521
2018-12-23,234.8605131,234.8605131,234.8605131,234.8605131
2018-12-24,235.5167442,235.5167442,235.5167442,235.5167442
2018-12-25,235.7330989,235.7330989,235.7330989,235.7330989
2018-12-26,235.972227,235.972227,235.972227,235.972227
2018-12-27,236.2119344,236.2119344,236.2119344,236.2119344
2018-12-28,236.4299328,236.4299328,236.4299328,236.4299328
2018-12-29,236.6471274,236.6471274,236.6471274,236.6471274
2018-12-30,236.9782257,236.9782257,236.9782257,236.9782257
2018-12-31,236.8988014,236.8988014,236.8988014,236.8988014
2019-01-01,237.3428922,237.3428922,237.3428922,237.3428922
2019-01-02,237.8314485,237.8314485,237.8314485,237.8314485
2019-01-03,238.2952206,238.2952206,238.2952206,238.2952206
2019-01-04,238.7375877,238.7375877,238.7375877,238.7375877
2019-01-05,239.1778888,239.1778888,239.1778888,239.1778888
2019-01-06,239.4673734,239.4673734,239.4673734,239.4673734
2019-01-07,239.9116542,239.9116542,239.9116542,239.9116542
2019-01-08,240.357023,240.357023,240.357023,240.357023
2019-01-09,240.8013332,240.8013332,240.8013332,240.8013332
2019-01-10,241.2483494,241.2483494,241.2483494,241.2483494
2019-01-11,241.5405595,241.5405595,241.5405595,241.5405595
2019-01-12,241.8329088,241.8329088,241.8329088,241.8329088
2019-01-13,242.1259239,242.1259239,242.1259239,242.1259239
2019-01-14,242.418982,242.418982,242.418982,242.418982
2019-01-15,242.7448248,242.7448248,242.7448248,242.7448248
2019-01-16,243.1807997,243.1807997,243.1807997,243.1807997
2019-01-17,243.4751342,243.4751342,243.4751342,243.4751342
2019-01-18,243.9271182,243.9271182,243.9271182,243.9271182
2019-01-19,244.3799611,244.3799611,244.3799611,244.3799611
2019-01-20,245.1193999,245.1193999,245.1193999,245.1193999
2019-01-21,245.5727683,245.5727683,245.5727683,245.5727683
2019-01-22,246.0286464,246.0286464,246.0286464,246.0286464
2019-01-23,246.4853706,246.4853706,246.4853706,246.4853706
2019-01-24,246.7837049,246.7837049,246.7837049,246.7837049
2019-01-25,247.0824002,247.0824002,247.0824002,247.0824002
2019-01-26,247.3821092,247.3821092,247.3821092,247.3821092
2019-01-27,247.8382827,247.8382827,247.8382827,247.8382827
2019-01-28,248.2983609,248.2983609,248.2983609,248.2983609
2019-01-29,248.598894,248.598894,248.598894,248.598894
2019-01-30,248.9811064,248.9811064,248.9811064,248.9811064
2019-01-31,249.4433117,249.4433117,249.4433117,249.4433117
2019-02-01,249.7622586,249.7622586,249.7622586,249.7622586
2019-02-02,250.0697993,250.0697993,250.0697993,250.0697993
2019-02-03,250.5331253,250.5331253,250.5331253,250.5331253
2019-02-04,250.9982148,250.9982148,250.9982148,250.9982148
2019-02-05,251.3449257,251.3449257,251.3449257,251.3449257
2019-02-06,251.8108406,251.8108406,251.8108406,251.8108406
2019-02-07,252.2779,252.2779,252.2779,252.2779
2019-02-08,252.7462254,252.7462254,252.7462254,252.7462254
2019-02-09,253.2154202,253.2154202,253.2154202,253.2154202
2019-02-10,253.552078,253.552078,253.552078,253.552078
2019-02-11,253.912507,253.912507,253.912507,253.912507
2019-02-12,254.1502013,254.1502013,254.1502013,254.1502013
2019-02-13,254.3839202,254.3839202,254.3839202,254.3839202
2019-02-14,254.7677769,254.7677769,254.7677769,254.7677769
2019-02-15,255.1677717,255.1677717,255.1677717,255.1677717
2019-02-16,255.4021807,255.4021807,255.4021807,255.4021807
2019-02-17,255.636804,255.636804,255.636804,255.636804
2019-02-18,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-19,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-20,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-21,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-22,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-23,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-24,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-25,255.8933232,255.8933232,255.8933232,255.8933232
2019-02-26,255.8933232,255.8933232,255.8933232,255.8933232
