Date,Open,High,Low,Close
2018-11-16,198.8078098,198.8078098,198.8078098,198.8078098
2018-11-17,198.6149995,198.6149995,198.6149995,198.6149995
2018-11-18,198.4650963,198.4650963,198.4650963,198.4650963
2018-11-19,198.3462637,198.3462637,198.3462637,198.3462637
2018-11-20,198.7958619,198.7958619,198.7958619,198.7958619
2018-11-21,199.1261181,199.1261181,199.1261181,199.1261181
2018-11-22,199.418424,199.418424,199.418424,199.418424
2018-11-23,199.7676104,199.7676104,199.7676104,199.7676104
2018-11-24,200.5134871,200.5134871,200.5134871,200.5134871
2018-11-25,201.4201693,201.4201693,201.4201693,201.4201693
2018-11-26,201.716836,201.716836,201.716836,201.716836
2018-11-27,201.9781081,201.9781081,201.9781081,201.9781081
2018-11-28,202.1263912,202.1263912,202.1263912,202.1263912
2018-11-29,202.7584252,202.7584252,202.7584252,202.7584252
2018-11-30,203.3626806,203.3626806,203.3626806,203.3626806
2018-12-01,203.7311887,203.7311887,203.7311887,203.7311887
2018-12-02,203.9524159,203.9524159,203.9524159,203.9524159
2018-12-03,204.2929661,204.2929661,204.2929661,204.2929661
2018-12-04,204.7420487,204.7420487,204.7420487,204.7420487
2018-12-05,205.0950713,205.0950713,205.0950713,205.0950713
2018-12-06,205.3369704,205.3369704,205.3369704,205.3369704
2018-12-07,205.1152002,205.1152002,205.1152002,205.1152002
2018-12-08,205.294708,205.294708,205.294708,205.294708
2018-12-09,205.38056,205.38056,205.38056,205.38056
2018-12-10,205.8755894,205.8755894,205.8755894,205.8755894
2018-12-11,205.9565423,205.9565423,205.9565423,205.9565423
2018-12-12,206.0929301,206.0929301,206.0929301,206.0929301
2018-12-13,206.1760178,206.1760178,206.1760178,206.1760178
2018-12-14,206.6625865,206.6625865,206.6625865,206.6625865
2018-12-15,207.1613645,207.1613645,207.1613645,207.1613645
2018-12-16,207.6612885,207.6612885,207.6612885,207.6612885
2018-12-17,208.022807,208.022807,208.022807,208.022807
2018-12-18,208.5248669,208.5248669,208.5248669,208.5248669
2018-12-19,208.7977287,208.7977287,208.7977287,208.7977287
2018-12-20,209.3012182,209.3012182,209.3012182,209.3012182
2018-12-21,209.2290578,209.2290578,209.2290578,209.2290578
2018-12-22,209.1570189,209.1570189,209.1570189,209.1570189
2018-12-23,209.3831856,209.3831856,209.3831856,209.3831856
2018-12-24,209.6443767,209.6443767,209.6443767,209.6443767
2018-12-25,209.5640674,209.5640674,209.5640674,209.5640674
2018-12-26,210.0698482,210.0698482,210.0698482,210.0698482
2018-12-27,210.3315821,210.3315821,210.3315821,210.3315821
2018-12-28,210.5612009,210.5612009,210.5612009,210.5612009
2018-12-29,210.7912578,210.7912578,210.7912578,210.7912578
2018-12-30,211.0544512,211.0544512,211.0544512,211.0544512
2018-12-31,211.3174148,211.3174148,211.3174148,211.3174148
2019-01-01,212.053776,212.053776,212.053776,212.053776
2019-01-02,212.5199126,212.5199126,212.5199126,212.5199126
2019-01-03,212.8247603,212.8247603,212.8247603,212.8247603
2019-01-04,213.263519,213.263519,213.263519,213.263519
2019-01-05,213.6216095,213.6216095,213.6216095,213.6216095
2019-01-06,214.0124744,214.0124744,214.0124744,214.0124744
2019-01-07,214.3959608,214.3959608,214.3959608,214.3959608
2019-01-08,214.3551011,214.3551011,214.3551011,214.3551011
2019-01-09,214.747567,214.747567,214.747567,214.747567
2019-01-10,215.140495,215.140495,215.140495,215.140495
2019-01-11,215.5288645,215.5288645,215.5288645,215.5288645
2019-01-12,215.9232104,215.9232104,215.9232104,215.9232104
2019-01-13,215.8826577,215.8826577,215.8826577,215.8826577
2019-01-14,215.8415127,215.8415127,215.8415127,215.8415127
2019-01-15,215.8010127,215.8010127,215.8010127,215.8010127
2019-01-16,215.7598828,215.7598828,215.7598828,215.7598828
2019-01-17,215.7264037,215.7264037,215.7264037,215.7264037
2019-01-18,216.0803984,216.0803984,216.0803984,216.0803984
2019-01-19,216.0392156,216.0392156,216.0392156,216.0392156
2019-01-20,216.434507,216.434507,216.434507,216.434507
2019-01-21,216.8304999,216.8304999,216.8304999,216.8304999
2019-01-22,217.0827055,217.0827055,217.0827055,217.0827055
2019-01-23,217.4752864,217.4752864,217.4752864,217.4752864
2019-01-24,217.8732055,217.8732055,217.8732055,217.8732055
2019-01-25,218.2718524,218.2718524,218.2718524,218.2718524
2019-01-26,218.230252,218.230252,218.230252,218.230252
2019-01-27,218.1886595,218.1886595,218.1886595,218.1886595
2019-01-28,218.1461472,218.1461472,218.1461472,218.1461472
2019-01-29,218.534604,218.534604,218.534604,218.534604
2019-01-30,218.9344462,218.9344462,218.9344462,218.9344462
2019-01-31,218.8927318,218.8927318,218.8927318,218.8927318
2019-02-01,219.0749545,219.0749545,219.0749545,219.0749545
2019-02-02,219.4758005,219.4758005,219.4758005,219.4758005
2019-02-03,219.4808363,219.4808363,219.4808363,219.4808363
2019-02-04,219.4532556,219.4532556,219.4532556,219.4532556
2019-02-05,219.8523231,219.8523231,219.8523231,219.8523231
2019-02-06,220.254587,220.254587,220.254587,220.254587
2019-02-07,220.5924542,220.5924542,220.5924542,220.5924542
2019-02-08,220.9485293,220.9485293,220.9485293,220.9485293
2019-02-09,221.3524917,221.3524917,221.3524917,221.3524917
2019-02-10,221.7575049,221.7575049,221.7575049,221.7575049
2019-02-11,222.1632592,222.1632592,222.1632592,222.1632592
2019-02-12,222.2037177,222.2037177,222.2037177,222.2037177
2019-02-13,222.5500538,222.5500538,222.5500538,222.5500538
2019-02-14,222.8297626,222.8297626,222.8297626,222.8297626
2019-02-15,223.1075324,223.1075324,223.1075324,223.1075324
2019-02-16,223.5233681,223.5233681,223.5233681,223.5233681
2019-02-17,224.0151811,224.0151811,224.0151811,224.0151811
2019-02-18,224.2942944,224.2942944,224.2942944,224.2942944
2019-02-19,224.5737541,224.5737541,224.5737541,224.5737541
2019-02-20,224.8654186,224.8654186,224.8654186,224.8654186
2019-02-21,224.8654186,224.8654186,224.8654186,224.8654186
2019-02-22,224.8654186,224.8654186,224.8654186,224.8654186
2019-02-23,224.8654186,224.8654186,224.8654186,224.8654186
2019-02-24,224.8654186,224.8654186,224.8654186,224.8654186
2019-02-25,224.8654186,224.8654186,224.8654186,224.8654186
2019-02-26,224.8654186,224.8654186,224.8654186,224.8654186
