Date,Open,High,Low,Close
2018-11-16,152.539878,152.539878,152.539878,152.539878
2018-11-17,152.1517522,152.1517522,152.1517522,152.1517522
2018-11-18,151.4311014,151.4311014,151.4311014,151.4311014
2018-11-19,150.9963951,150.9963951,150.9963951,150.9963951
2018-11-20,150.5751743,150.5751743,150.5751743,150.5751743
2018-11-21,149.9988487,149.9988487,149.9988487,149.9988487
2018-11-22,149.6768383,149.6768383,149.6768383,149.6768383
2018-11-23,149.5288243,149.5288243,149.5288243,149.5288243
2018-11-24,149.35347,149.35347,149.35347,149.35347
2018-11-25,149.1866009,149.1866009,149.1866009,149.1866009
2018-11-26,149.322355,149.322355,149.322355,149.322355
2018-11-27,149.4605963,149.4605963,149.4605963,149.4605963
2018-11-28,149.3775757,149.3775757,149.3775757,149.3775757
2018-11-29,149.5975986,149.5975986,149.5975986,149.5975986
2018-11-30,149.6951866,149.6951866,149.6951866,149.6951866
2018-12-01,149.8210474,149.8210474,149.8210474,149.8210474
2018-12-02,149.7380885,149.7380885,149.7380885,149.7380885
2018-12-03,149.4924482,149.4924482,149.4924482,149.4924482
2018-12-04,149.1847522,149.1847522,149.1847522,149.1847522
2018-12-05,149.224057,149.224057,149.224057,149.224057
2018-12-06,149.4348931,149.4348931,149.4348931,149.4348931
2018-12-07,149.3556653,149.3556653,149.3556653,149.3556653
2018-12-08,149.219138,149.219138,149.219138,149.219138
2018-12-09,149.1374407,149.1374407,149.1374407,149.1374407
2018-12-10,149.0887684,149.0887684,149.0887684,149.0887684
2018-12-11,149.3093559,149.3093559,149.3093559,149.3093559
2018-12-12,149.5249403,149.5249403,149.5249403,149.5249403
2018-12-13,149.5760638,149.5760638,149.5760638,149.5760638
2018-12-14,149.9345784,149.9345784,149.9345784,149.9345784
2018-12-15,150.2340507,150.2340507,150.2340507,150.2340507
2018-12-16,150.4091174,150.4091174,150.4091174,150.4091174
2018-12-17,150.7096408,150.7096408,150.7096408,150.7096408
2018-12-18,151.0462793,151.0462793,151.0462793,151.0462793
2018-12-19,151.3494813,151.3494813,151.3494813,151.3494813
2018-12-20,151.5292986,151.5292986,151.5292986,151.5292986
2018-12-21,151.7059898,151.7059898,151.7059898,151.7059898
2018-12-22,151.8828473,151.8828473,151.8828473,151.8828473
2018-12-23,151.9601574,151.9601574,151.9601574,151.9601574
2018-12-24,152.1373512,152.1373512,152.1373512,152.1373512
2018-12-25,152.2091961,152.2091961,152.2091961,152.2091961
2018-12-26,152.384491,152.384491,152.384491,152.384491
2018-12-27,152.4582145,152.4582145,152.4582145,152.4582145
2018-12-28,152.5319078,152.5319078,152.5319078,152.5319078
2018-12-29,152.4235317,152.4235317,152.4235317,152.4235317
2018-12-30,152.4888806,152.4888806,152.4888806,152.4888806
2018-12-31,152.51429,152.51429,152.51429,152.51429
2019-01-01,152.6921295,152.6921295,152.6921295,152.6921295
2019-01-02,152.7582371,152.7582371,152.7582371,152.7582371
2019-01-03,152.6490451,152.6490451,152.6490451,152.6490451
2019-01-04,152.5400179,152.5400179,152.5400179,152.5400179
2019-01-05,152.6063122,152.6063122,152.6063122,152.6063122
2019-01-06,152.6723817,152.6723817,152.6723817,152.6723817
2019-01-07,152.6406515,152.6406515,152.6406515,152.6406515
2019-01-08,152.3245241,152.3245241,152.3245241,152.3245241
2019-01-09,152.2878914,152.2878914,152.2878914,152.2878914
2019-01-10,152.2898842,152.2898842,152.2898842,152.2898842
2019-01-11,152.2408409,152.2408409,152.2408409,152.2408409
2019-01-12,152.3625578,152.3625578,152.3625578,152.3625578
2019-01-13,152.4867451,152.4867451,152.4867451,152.4867451
2019-01-14,152.7355232,152.7355232,152.7355232,152.7355232
2019-01-15,152.8578558,152.8578558,152.8578558,152.8578558
2019-01-16,152.9800651,152.9800651,152.9800651,152.9800651
2019-01-17,153.1039176,153.1039176,153.1039176,153.1039176
2019-01-18,153.226327,153.226327,153.226327,153.226327
2019-01-19,153.47614,153.47614,153.47614,153.47614
2019-01-20,153.7265359,153.7265359,153.7265359,153.7265359
2019-01-21,153.97758,153.97758,153.97758,153.97758
2019-01-22,154.2287921,154.2287921,154.2287921,154.2287921
2019-01-23,154.4648892,154.4648892,154.4648892,154.4648892
2019-01-24,154.6003917,154.6003917,154.6003917,154.6003917
2019-01-25,154.8526218,154.8526218,154.8526218,154.8526218
2019-01-26,154.976426,154.976426,154.976426,154.976426
2019-01-27,155.1002066,155.1002066,155.1002066,155.1002066
2019-01-28,155.0827628,155.0827628,155.0827628,155.0827628
2019-01-29,155.20811,155.20811,155.20811,155.20811
2019-01-30,155.3321983,155.3321983,155.3321983,155.3321983
2019-01-31,155.4563859,155.4563859,155.4563859,155.4563859
2019-02-01,155.7100126,155.7100126,155.7100126,155.7100126
2019-02-02,155.964053,155.964053,155.964053,155.964053
2019-02-03,156.2135736,156.2135736,156.2135736,156.2135736
2019-02-04,156.3373327,156.3373327,156.3373327,156.3373327
2019-02-05,156.4623281,156.4623281,156.4623281,156.4623281
2019-02-06,156.7175923,156.7175923,156.7175923,156.7175923
2019-02-07,156.9072449,156.9072449,156.9072449,156.9072449
2019-02-08,157.0326917,157.0326917,157.0326917,157.0326917
2019-02-09,157.275081,157.275081,157.275081,157.275081
2019-02-10,157.5271815,157.5271815,157.5271815,157.5271815
2019-02-11,157.6538542,157.6538542,157.6538542,157.6538542
2019-02-12,157.7798744,157.7798744,157.7798744,157.7798744
2019-02-13,157.8767196,157.8767196,157.8767196,157.8767196
2019-02-14,157.8156636,157.8156636,157.8156636,157.8156636
2019-02-15,157.9413675,157.9413675,157.9413675,157.9413675
2019-02-16,158.0676411,158.0676411,158.0676411,158.0676411
2019-02-17,158.1940156,158.1940156,158.1940156,158.1940156
2019-02-18,158.4278282,158.4278282,158.4278282,158.4278282
2019-02-19,158.5275986,158.5275986,158.5275986,158.5275986
2019-02-20,158.5973151,158.5973151,158.5973151,158.5973151
2019-02-21,158.6660389,158.6660389,158.6660389,158.6660389
2019-02-22,158.7701297,158.7701297,158.7701297,158.7701297
2019-02-23,158.8766302,158.8766302,158.8766302,158.8766302
2019-02-24,158.9454146,158.9454146,158.9454146,158.9454146
2019-02-25,159.0142286,159.0142286,159.0142286,159.0142286
2019-02-26,159.0883439,159.0883439,159.0883439,159.0883439
2019-02-27,159.3685694,159.3685694,159.3685694,159.3685694
2019-02-28,159.6173595,159.6173595,159.6173595,159.6173595
2019-03-01,159.8035644,159.8035644,159.8035644,159.8035644
