,date,datatype,station,attributes,value
47594,2019-08-28T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",18.3
47595,2019-08-28T00:00:00,WDF2,GHCND:USW00013968,",,W,",10.0
47596,2019-08-28T00:00:00,WDF5,GHCND:USW00013968,",,W,",20.0
47597,2019-08-28T00:00:00,WSF2,GHCND:USW00013968,",,W,",5.4
47598,2019-08-28T00:00:00,WSF5,GHCND:USW00013968,",,W,",6.3
47599,2019-08-29T00:00:00,AWND,GHCND:USW00013968,",,W,",4.5
47600,2019-08-29T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47601,2019-08-29T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47602,2019-08-29T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47603,2019-08-29T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",27.8
47604,2019-08-29T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.3
47605,2019-08-29T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",22.8
47606,2019-08-29T00:00:00,WDF2,GHCND:USW00013968,",,W,",180.0
47607,2019-08-29T00:00:00,WDF5,GHCND:USW00013968,",,W,",170.0
47608,2019-08-29T00:00:00,WSF2,GHCND:USW00013968,",,W,",7.6
47609,2019-08-29T00:00:00,WSF5,GHCND:USW00013968,",,W,",8.9
47610,2019-08-30T00:00:00,AWND,GHCND:USW00013968,",,W,",3.4
47611,2019-08-30T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",22.1
47612,2019-08-30T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47613,2019-08-30T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47614,2019-08-30T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",24.8
47615,2019-08-30T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",27.8
47616,2019-08-30T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",19.4
47617,2019-08-30T00:00:00,WDF2,GHCND:USW00013968,",,W,",350.0
47618,2019-08-30T00:00:00,WDF5,GHCND:USW00013968,",,W,",340.0
47619,2019-08-30T00:00:00,WSF2,GHCND:USW00013968,",,W,",17.9
47620,2019-08-30T00:00:00,WSF5,GHCND:USW00013968,",,W,",23.7
47621,2019-08-30T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47622,2019-08-30T00:00:00,WT03,GHCND:USW00013968,",,W,",1.0
47623,2019-08-31T00:00:00,AWND,GHCND:USW00013968,",,W,",2.4
47624,2019-08-31T00:00:00,PRCP,GHCND:USW00013968,"T,,W,2400",0.0
47625,2019-08-31T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47626,2019-08-31T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47627,2019-08-31T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",21.6
47628,2019-08-31T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",26.7
47629,2019-08-31T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",17.8
47630,2019-08-31T00:00:00,WDF2,GHCND:USW00013968,",,W,",90.0
47631,2019-08-31T00:00:00,WDF5,GHCND:USW00013968,",,W,",100.0
47632,2019-08-31T00:00:00,WSF2,GHCND:USW00013968,",,W,",7.2
47633,2019-08-31T00:00:00,WSF5,GHCND:USW00013968,",,W,",8.9
47634,2019-09-01T00:00:00,AWND,GHCND:USW00013968,",,W,",1.3
47635,2019-09-01T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47636,2019-09-01T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47637,2019-09-01T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47638,2019-09-01T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",24.8
47639,2019-09-01T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",32.8
47640,2019-09-01T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",20.6
47641,2019-09-01T00:00:00,WDF2,GHCND:USW00013968,",,W,",90.0
47642,2019-09-01T00:00:00,WDF5,GHCND:USW00013968,",,W,",100.0
47643,2019-09-01T00:00:00,WSF2,GHCND:USW00013968,",,W,",4.0
47644,2019-09-01T00:00:00,WSF5,GHCND:USW00013968,",,W,",4.9
47645,2019-09-02T00:00:00,AWND,GHCND:USW00013968,",,W,",1.9
47646,2019-09-02T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47647,2019-09-02T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47648,2019-09-02T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47649,2019-09-02T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",27.7
47650,2019-09-02T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.9
47651,2019-09-02T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",22.2
47652,2019-09-02T00:00:00,WDF2,GHCND:USW00013968,",,W,",170.0
47653,2019-09-02T00:00:00,WDF5,GHCND:USW00013968,",,W,",170.0
47654,2019-09-02T00:00:00,WSF2,GHCND:USW00013968,",,W,",5.4
47655,2019-09-02T00:00:00,WSF5,GHCND:USW00013968,",,W,",5.8
47656,2019-09-02T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47657,2019-09-03T00:00:00,AWND,GHCND:USW00013968,",,W,",3.2
47658,2019-09-03T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47659,2019-09-03T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47660,2019-09-03T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47661,2019-09-03T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.5
47662,2019-09-03T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",34.4
47663,2019-09-03T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",22.2
47664,2019-09-03T00:00:00,WDF2,GHCND:USW00013968,",,W,",200.0
47665,2019-09-03T00:00:00,WDF5,GHCND:USW00013968,",,W,",200.0
47666,2019-09-03T00:00:00,WSF2,GHCND:USW00013968,",,W,",9.4
47667,2019-09-03T00:00:00,WSF5,GHCND:USW00013968,",,W,",10.7
47668,2019-09-04T00:00:00,AWND,GHCND:USW00013968,",,W,",1.4
47669,2019-09-04T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47670,2019-09-04T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47671,2019-09-04T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47672,2019-09-04T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",27.9
47673,2019-09-04T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",35.0
47674,2019-09-04T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47675,2019-09-04T00:00:00,WDF2,GHCND:USW00013968,",,W,",80.0
47676,2019-09-04T00:00:00,WDF5,GHCND:USW00013968,",,W,",100.0
47677,2019-09-04T00:00:00,WSF2,GHCND:USW00013968,",,W,",4.0
47678,2019-09-04T00:00:00,WSF5,GHCND:USW00013968,",,W,",5.8
47679,2019-09-04T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47680,2019-09-04T00:00:00,WT08,GHCND:USW00013968,",,W,",1.0
47681,2019-09-05T00:00:00,AWND,GHCND:USW00013968,",,W,",2.2
47682,2019-09-05T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47683,2019-09-05T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47684,2019-09-05T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47685,2019-09-05T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.1
47686,2019-09-05T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",34.4
47687,2019-09-05T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47688,2019-09-05T00:00:00,WDF2,GHCND:USW00013968,",,W,",270.0
47689,2019-09-05T00:00:00,WDF5,GHCND:USW00013968,",,W,",280.0
47690,2019-09-05T00:00:00,WSF2,GHCND:USW00013968,",,W,",6.7
47691,2019-09-05T00:00:00,WSF5,GHCND:USW00013968,",,W,",8.5
47692,2019-09-05T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47693,2019-09-06T00:00:00,AWND,GHCND:USW00013968,",,W,",2.0
47694,2019-09-06T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47695,2019-09-06T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47696,2019-09-06T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47697,2019-09-06T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.9
47698,2019-09-06T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",35.6
47699,2019-09-06T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47700,2019-09-06T00:00:00,WDF2,GHCND:USW00013968,",,W,",230.0
47701,2019-09-06T00:00:00,WDF5,GHCND:USW00013968,",,W,",240.0
47702,2019-09-06T00:00:00,WSF2,GHCND:USW00013968,",,W,",5.8
47703,2019-09-06T00:00:00,WSF5,GHCND:USW00013968,",,W,",8.1
47704,2019-09-07T00:00:00,AWND,GHCND:USW00013968,",,W,",2.9
47705,2019-09-07T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47706,2019-09-07T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47707,2019-09-07T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47708,2019-09-07T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.7
47709,2019-09-07T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",35.6
47710,2019-09-07T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",22.2
47711,2019-09-07T00:00:00,WDF2,GHCND:USW00013968,",,W,",170.0
47712,2019-09-07T00:00:00,WDF5,GHCND:USW00013968,",,W,",170.0
47713,2019-09-07T00:00:00,WSF2,GHCND:USW00013968,",,W,",7.6
47714,2019-09-07T00:00:00,WSF5,GHCND:USW00013968,",,W,",8.9
47715,2019-09-07T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47716,2019-09-07T00:00:00,WT08,GHCND:USW00013968,",,W,",1.0
47717,2019-09-08T00:00:00,AWND,GHCND:USW00013968,",,W,",4.7
47718,2019-09-08T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47719,2019-09-08T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47720,2019-09-08T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47721,2019-09-08T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",29.9
47722,2019-09-08T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",35.6
47723,2019-09-08T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",24.4
47724,2019-09-08T00:00:00,WDF2,GHCND:USW00013968,",,W,",180.0
47725,2019-09-08T00:00:00,WDF5,GHCND:USW00013968,",,W,",170.0
47726,2019-09-08T00:00:00,WSF2,GHCND:USW00013968,",,W,",8.9
47727,2019-09-08T00:00:00,WSF5,GHCND:USW00013968,",,W,",13.0
47728,2019-09-09T00:00:00,AWND,GHCND:USW00013968,",,W,",5.1
47729,2019-09-09T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47730,2019-09-09T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47731,2019-09-09T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47732,2019-09-09T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",29.2
47733,2019-09-09T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",34.4
47734,2019-09-09T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47735,2019-09-09T00:00:00,WDF2,GHCND:USW00013968,",,W,",180.0
47736,2019-09-09T00:00:00,WDF5,GHCND:USW00013968,",,W,",200.0
47737,2019-09-09T00:00:00,WSF2,GHCND:USW00013968,",,W,",10.7
47738,2019-09-09T00:00:00,WSF5,GHCND:USW00013968,",,W,",13.4
47739,2019-09-10T00:00:00,AWND,GHCND:USW00013968,",,W,",5.5
47740,2019-09-10T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47741,2019-09-10T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47742,2019-09-10T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47743,2019-09-10T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.3
47744,2019-09-10T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.3
47745,2019-09-10T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",23.9
47746,2019-09-10T00:00:00,WDF2,GHCND:USW00013968,",,W,",180.0
47747,2019-09-10T00:00:00,WDF5,GHCND:USW00013968,",,W,",180.0
47748,2019-09-10T00:00:00,WSF2,GHCND:USW00013968,",,W,",8.9
47749,2019-09-10T00:00:00,WSF5,GHCND:USW00013968,",,W,",12.1
47750,2019-09-10T00:00:00,AWND,GHCND:USW00013968,",,W,",5.5
47751,2019-09-10T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47752,2019-09-10T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47753,2019-09-10T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47754,2019-09-10T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.3
47755,2019-09-10T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.3
47756,2019-09-10T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",23.9
47757,2019-09-10T00:00:00,WDF2,GHCND:USW00013968,",,W,",180.0
47758,2019-09-10T00:00:00,WDF5,GHCND:USW00013968,",,W,",180.0
47759,2019-09-10T00:00:00,WSF2,GHCND:USW00013968,",,W,",8.9
47760,2019-09-10T00:00:00,WSF5,GHCND:USW00013968,",,W,",12.1
47761,2019-09-11T00:00:00,AWND,GHCND:USW00013968,",,W,",5.5
47762,2019-09-11T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47763,2019-09-11T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47764,2019-09-11T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47765,2019-09-11T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.6
47766,2019-09-11T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.3
47767,2019-09-11T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",24.4
47768,2019-09-11T00:00:00,WDF2,GHCND:USW00013968,",,W,",190.0
47769,2019-09-11T00:00:00,WDF5,GHCND:USW00013968,",,W,",190.0
47770,2019-09-11T00:00:00,WSF2,GHCND:USW00013968,",,W,",10.3
47771,2019-09-11T00:00:00,WSF5,GHCND:USW00013968,",,W,",13.0
47772,2019-09-12T00:00:00,AWND,GHCND:USW00013968,",,W,",5.1
47773,2019-09-12T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",10.4
47774,2019-09-12T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47775,2019-09-12T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47776,2019-09-12T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.9
47777,2019-09-12T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.9
47778,2019-09-12T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47779,2019-09-12T00:00:00,WDF2,GHCND:USW00013968,",,W,",280.0
47780,2019-09-12T00:00:00,WDF5,GHCND:USW00013968,",,W,",280.0
47781,2019-09-12T00:00:00,WSF2,GHCND:USW00013968,",,W,",14.3
47782,2019-09-12T00:00:00,WSF5,GHCND:USW00013968,",,W,",17.4
47783,2019-09-12T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47784,2019-09-12T00:00:00,WT03,GHCND:USW00013968,",,W,",1.0
47785,2019-09-13T00:00:00,AWND,GHCND:USW00013968,",,W,",1.8
47786,2019-09-13T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",4.1
47787,2019-09-13T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47788,2019-09-13T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47789,2019-09-13T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",23.6
47790,2019-09-13T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",27.8
47791,2019-09-13T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.1
47792,2019-09-13T00:00:00,WDF2,GHCND:USW00013968,",,W,",320.0
47793,2019-09-13T00:00:00,WDF5,GHCND:USW00013968,",,W,",310.0
47794,2019-09-13T00:00:00,WSF2,GHCND:USW00013968,",,W,",5.8
47795,2019-09-13T00:00:00,WSF5,GHCND:USW00013968,",,W,",7.2
47796,2019-09-13T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47797,2019-09-13T00:00:00,WT03,GHCND:USW00013968,",,W,",1.0
47798,2019-09-14T00:00:00,AWND,GHCND:USW00013968,",,W,",3.0
47799,2019-09-14T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47800,2019-09-14T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47801,2019-09-14T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47802,2019-09-14T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",25.4
47803,2019-09-14T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.9
47804,2019-09-14T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",19.4
47805,2019-09-14T00:00:00,WDF2,GHCND:USW00013968,",,W,",190.0
47806,2019-09-14T00:00:00,WDF5,GHCND:USW00013968,",,W,",190.0
47807,2019-09-14T00:00:00,WSF2,GHCND:USW00013968,",,W,",6.7
47808,2019-09-14T00:00:00,WSF5,GHCND:USW00013968,",,W,",8.5
47809,2019-09-15T00:00:00,AWND,GHCND:USW00013968,",,W,",2.9
47810,2019-09-15T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47811,2019-09-15T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47812,2019-09-15T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47813,2019-09-15T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.3
47814,2019-09-15T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",35.0
47815,2019-09-15T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47816,2019-09-15T00:00:00,WDF2,GHCND:USW00013968,",,W,",190.0
47817,2019-09-15T00:00:00,WDF5,GHCND:USW00013968,",,W,",190.0
47818,2019-09-15T00:00:00,WSF2,GHCND:USW00013968,",,W,",6.3
47819,2019-09-15T00:00:00,WSF5,GHCND:USW00013968,",,W,",7.6
47820,2019-09-16T00:00:00,AWND,GHCND:USW00013968,",,W,",2.2
47821,2019-09-16T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47822,2019-09-16T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47823,2019-09-16T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47824,2019-09-16T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.3
47825,2019-09-16T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",34.4
47826,2019-09-16T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",22.8
47827,2019-09-16T00:00:00,WDF2,GHCND:USW00013968,",,W,",170.0
47828,2019-09-16T00:00:00,WDF5,GHCND:USW00013968,",,W,",110.0
47829,2019-09-16T00:00:00,WSF2,GHCND:USW00013968,",,W,",6.3
47830,2019-09-16T00:00:00,WSF5,GHCND:USW00013968,",,W,",7.6
47831,2019-09-17T00:00:00,AWND,GHCND:USW00013968,",,W,",2.8
47832,2019-09-17T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47833,2019-09-17T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47834,2019-09-17T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47835,2019-09-17T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.1
47836,2019-09-17T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",34.4
47837,2019-09-17T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47838,2019-09-17T00:00:00,WDF2,GHCND:USW00013968,",,W,",170.0
47839,2019-09-17T00:00:00,WDF5,GHCND:USW00013968,",,W,",180.0
47840,2019-09-17T00:00:00,WSF2,GHCND:USW00013968,",,W,",6.7
47841,2019-09-17T00:00:00,WSF5,GHCND:USW00013968,",,W,",8.9
47842,2019-09-18T00:00:00,AWND,GHCND:USW00013968,",,W,",2.9
47843,2019-09-18T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47844,2019-09-18T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47845,2019-09-18T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47846,2019-09-18T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",28.3
47847,2019-09-18T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",33.9
47848,2019-09-18T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",22.8
47849,2019-09-18T00:00:00,WDF2,GHCND:USW00013968,",,W,",150.0
47850,2019-09-18T00:00:00,WDF5,GHCND:USW00013968,",,W,",170.0
47851,2019-09-18T00:00:00,WSF2,GHCND:USW00013968,",,W,",8.1
47852,2019-09-18T00:00:00,WSF5,GHCND:USW00013968,",,W,",10.7
47853,2019-09-19T00:00:00,AWND,GHCND:USW00013968,",,W,",3.3
47854,2019-09-19T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47855,2019-09-19T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47856,2019-09-19T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47857,2019-09-19T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",27.6
47858,2019-09-19T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",32.8
47859,2019-09-19T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",22.2
47860,2019-09-19T00:00:00,WDF2,GHCND:USW00013968,",,W,",130.0
47861,2019-09-19T00:00:00,WDF5,GHCND:USW00013968,",,W,",120.0
47862,2019-09-19T00:00:00,WSF2,GHCND:USW00013968,",,W,",6.7
47863,2019-09-19T00:00:00,WSF5,GHCND:USW00013968,",,W,",9.8
47864,2019-09-20T00:00:00,AWND,GHCND:USW00013968,",,W,",5.2
47865,2019-09-20T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.3
47866,2019-09-20T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47867,2019-09-20T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47868,2019-09-20T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",24.8
47869,2019-09-20T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",27.2
47870,2019-09-20T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47871,2019-09-20T00:00:00,WDF2,GHCND:USW00013968,",,W,",170.0
47872,2019-09-20T00:00:00,WDF5,GHCND:USW00013968,",,W,",150.0
47873,2019-09-20T00:00:00,WSF2,GHCND:USW00013968,",,W,",8.9
47874,2019-09-20T00:00:00,WSF5,GHCND:USW00013968,",,W,",11.6
47875,2019-09-20T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47876,2019-09-21T00:00:00,AWND,GHCND:USW00013968,",,W,",6.2
47877,2019-09-21T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",6.4
47878,2019-09-21T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47879,2019-09-21T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47880,2019-09-21T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",26.1
47881,2019-09-21T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",30.6
47882,2019-09-21T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",23.3
47883,2019-09-21T00:00:00,WDF2,GHCND:USW00013968,",,W,",170.0
47884,2019-09-21T00:00:00,WDF5,GHCND:USW00013968,",,W,",180.0
47885,2019-09-21T00:00:00,WSF2,GHCND:USW00013968,",,W,",10.3
47886,2019-09-21T00:00:00,WSF5,GHCND:USW00013968,",,W,",15.2
47887,2019-09-21T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47888,2019-09-21T00:00:00,WT03,GHCND:USW00013968,",,W,",1.0
47889,2019-09-22T00:00:00,AWND,GHCND:USW00013968,",,W,",5.7
47890,2019-09-22T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",3.3
47891,2019-09-22T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47892,2019-09-22T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47893,2019-09-22T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",26.6
47894,2019-09-22T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",28.9
47895,2019-09-22T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",23.3
47896,2019-09-22T00:00:00,WDF2,GHCND:USW00013968,",,W,",190.0
47897,2019-09-22T00:00:00,WDF5,GHCND:USW00013968,",,W,",180.0
47898,2019-09-22T00:00:00,WSF2,GHCND:USW00013968,",,W,",10.7
47899,2019-09-22T00:00:00,WSF5,GHCND:USW00013968,",,W,",12.5
47900,2019-09-22T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47901,2019-09-22T00:00:00,WT03,GHCND:USW00013968,",,W,",1.0
47902,2019-09-23T00:00:00,AWND,GHCND:USW00013968,",,W,",2.5
47903,2019-09-23T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",0.0
47904,2019-09-23T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47905,2019-09-23T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47906,2019-09-23T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",25.0
47907,2019-09-23T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",31.1
47908,2019-09-23T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",20.0
47909,2019-09-23T00:00:00,WDF2,GHCND:USW00013968,",,W,",170.0
47910,2019-09-23T00:00:00,WDF5,GHCND:USW00013968,",,W,",160.0
47911,2019-09-23T00:00:00,WSF2,GHCND:USW00013968,",,W,",4.5
47912,2019-09-23T00:00:00,WSF5,GHCND:USW00013968,",,W,",5.8
47913,2019-09-24T00:00:00,AWND,GHCND:USW00013968,",,W,",3.4
47914,2019-09-24T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",37.3
47915,2019-09-24T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
47916,2019-09-24T00:00:00,SNWD,GHCND:USW00013968,",,W,2400",0.0
47917,2019-09-24T00:00:00,TAVG,GHCND:USW00013968,"H,,S,",24.6
47918,2019-09-24T00:00:00,TMAX,GHCND:USW00013968,",,W,2400",25.6
47919,2019-09-24T00:00:00,TMIN,GHCND:USW00013968,",,W,2400",21.7
47920,2019-09-24T00:00:00,WDF2,GHCND:USW00013968,",,W,",230.0
47921,2019-09-24T00:00:00,WDF5,GHCND:USW00013968,",,W,",230.0
47922,2019-09-24T00:00:00,WSF2,GHCND:USW00013968,",,W,",8.1
47923,2019-09-24T00:00:00,WSF5,GHCND:USW00013968,",,W,",10.7
47924,2019-09-24T00:00:00,WT01,GHCND:USW00013968,",,W,",1.0
47925,2019-09-24T00:00:00,WT03,GHCND:USW00013968,",,W,",1.0
47926,2019-09-25T00:00:00,AWND,GHCND:USW00013968,",,W,",3.0
47927,2019-09-25T00:00:00,PRCP,GHCND:USW00013968,",,W,2400",3.6
47928,2019-09-25T00:00:00,SNOW,GHCND:USW00013968,",,W,",0.0
