Time,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
2016-06-28,,,,,,,,,,-0.023269175524274655,-0.01862803075103492,-0.01862803075103492,
2016-06-29,,,,,,,,,,-0.013042245534448438,-0.014568764568764547,-0.014568764568764547,
2016-06-30,,,,,,,,,,-0.010103845074375561,-0.009809578765147209,-0.009809578765147209,
2016-07-01,,,,,,,,,,-0.01383891502906176,-0.008864741206748517,-0.008864741206748517,
2016-07-05,,,,,,,,,,0.0038899694359544323,0.003731343283582156,0.003731343283582156,
2016-07-06,,,,,,,,,,-0.02147906470908112,-0.024362923550826254,-0.024362923550826254,
2016-07-07,,,,,,,,,,-0.007019438444924364,0.010183875530410225,0.010183875530410225,
2016-07-08,,,,,,,,,,0.042499296369265416,0.03151444412022175,0.03151444412022175,
2016-07-11,,,,,,,,,,0.006515580736544013,0.0032201405152223472,0.0032201405152223472,
2016-07-12,,,,,,,,,,-0.019988895058300926,-0.00956799072194825,-0.00956799072194825,
2016-07-13,,,,,,,,,,-0.01718963165075038,-0.014289797084881428,-0.014289797084881428,
2016-07-14,,,,,,,,,,0.001913613996719521,0.002866150759530006,0.002866150759530006,
2016-07-15,,,,,,,,,,-0.004625850340136073,-0.017736486486486513,-0.017736486486486513,
2016-07-18,,,,,,,,,,0.009892827699917728,0.030162412993039345,0.030162412993039345,
2016-07-19,,,,,,,,,,0.003308519437551727,0.0011614401858304202,0.0011614401858304202,
2016-07-20,,,,,,,,,,0.008340283569641338,0.007312079555425566,0.007312079555425566,
2016-07-21,,,,,,,,,,-0.004152823920265836,-0.0020431990659662835,-0.0020431990659662835,
2016-07-22,,,,,,,,,,-0.03137570394207556,0.007350779182593303,0.007350779182593303,
2016-07-25,,,,,,,,,,-0.031680083095300016,-0.023823191733639337,-0.023823191733639337,
2016-07-26,,,,,,,,,,0.014488935721812535,-0.008537279453614155,-0.008537279453614155,
2016-07-27,,,,,,,,,,0.05561735261401557,0.04272997032640946,0.04272997032640946,
2016-07-28,,,,,,,,,,0.02742857142857158,0.01262019230769229,0.01262019230769229,
2016-07-29,,,,,,,,,,-0.033949765387800146,-0.025761124121779888,-0.025761124121779888,
2016-08-01,,,,,,,,,,0.05719288007003209,0.04496788008565322,0.04496788008565322,
2016-08-02,,,,,,,,,,-0.01125216387766892,-0.00698663426488455,-0.00698663426488455,
2016-08-03,,,,,,,,,,-0.011126961483594822,-0.007836045810729386,-0.007836045810729386,
2016-08-04,,,,,,,,,,-0.04677726407397331,-0.05362236166571599,-0.05362236166571599,
2016-08-05,,,,,,,,,,0.03431786216596344,0.04221165279429262,0.04221165279429262,
2016-08-08,,,,,,,,,,-0.03840952123343244,-0.039131676663810455,-0.039131676663810455,
2016-08-09,,,,,,,,,,0.012044894607172063,0.009806749351024102,0.009806749351024102,
2016-08-10,,,,,,,,,,-0.014035087719298178,-0.014496873223422413,-0.014496873223422413,
2016-08-11,,,,,,,,,,0.014234875444839812,0.00946915351506461,0.00946915351506461,
2016-08-12,,,,,,,,,,0.0005477951246233292,-0.011908137227105153,-0.011908137227105153,
2016-08-15,,,,,,,,,,0.01670843776106934,0.014672036823935475,0.014672036823935475,
2016-08-16,,,,,,,,,,0.017280453257790374,0.013411078717201264,0.013411078717201264,
2016-08-17,,,,,,,,,,-0.005353620738236087,-0.005508843142939868,-0.005508843142939868,
2016-08-18,,,,,,,,,,-0.015260821309655892,-0.013726050900772169,-0.013726050900772169,
2016-08-19,,,,,,,,,,0.00698519139424425,0.007780979827089363,0.007780979827089363,
2016-08-22,,,,,,,,,,-0.04099678456591638,-0.032887402452619896,-0.032887402452619896,
2016-08-23,,,,,,,,,,-0.00586041555673944,-0.007194244604316502,-0.007194244604316502,
2016-08-24,,,,,,,,,,0.013225371120107798,0.008651967624895285,0.008651967624895285,
2016-08-25,,,,,,,,,,-0.002154591974144915,0.0005585032113935018,0.0005585032113935018,
2016-08-26,,,,,,,,,,-0.018244315177154857,0.004769921436588165,0.004769921436588165,
2016-08-29,,,,,,,,,,-0.0002643404705261476,-0.0069657286152131626,-0.0069657286152131626,
2016-08-30,,,,,,,,,,0.027430744160782172,0.02895642201834847,0.02895642201834847,
2016-08-31,,,,,,,,,,-0.04537205081669693,-0.04333516182117392,-0.04333516182117392,
2016-09-01,,,,,,,,,,0.03377110694183849,0.02733164271625821,0.02733164271625821,
2016-09-02,,,,,,,,,,-0.027879103699843588,-0.022314049586776963,-0.022314049586776963,
2016-09-06,,,,,,,,,,0.003136434918975306,0.002208724461623346,0.002208724461623346,
2016-09-07,,,,,,,,,,-0.022733077905491617,-0.026605751142166123,-0.026605751142166123,
2016-09-08,,,,,,,,,,-0.00860977462648771,-0.004814121422840212,-0.004814121422840212,
2016-09-09,,,,,,,,,,0.02571428571428558,0.0271978021978021,0.0271978021978021,
2016-09-12,,,,,,,,,,-0.023833671399594247,-0.029592108770994496,-0.029592108770994496,
2016-09-13,,,,,,,,,,0.008695652173912993,0.006169527896995763,0.006169527896995763,
2016-09-14,,,,,,,,,,0.004624871531346386,0.00920411478072558,0.00920411478072558,
2016-09-15,,,,,,,,,,-0.010676156583629859,0.0016268980477223138,0.0016268980477223138,
2016-09-16,,,,,,,,,,-0.011060834590246427,-0.009932885906040245,-0.009932885906040245,
2016-09-19,,,,,,,,,,-0.02690802348336596,-0.03221616004156913,-0.03221616004156913,
2016-09-20,,,,,,,,,,0.02430468554247045,0.026126366302319237,0.026126366302319237,
2016-09-21,,,,,,,,,,-0.022053418279833426,-0.023177083333333237,-0.023177083333333237,
2016-09-22,,,,,,,,,,0.006660088801184072,0.008403361344537785,0.008403361344537785,
2016-09-23,,,,,,,,,,-0.008074382187423512,0.0,0.0,
2016-09-26,,,,,,,,,,-0.023650262780697595,0.008741721854304663,0.008741721854304663,
2016-09-27,,,,,,,,,,0.011844331641285955,0.008549292011755139,0.008549292011755139,
2016-09-28,,,,,,,,,,0.015463917525773141,0.009983810037776486,0.009983810037776486,
2016-09-29,,,,,,,,,,-0.006341463414634152,-0.033133315940516495,-0.033133315940516495,
2016-09-30,,,,,,,,,,0.04113763331640419,0.024318546231961502,0.024318546231961502,
2016-10-03,,,,,,,,,,-0.02621167161226501,-0.012143611404435095,0.020731042007637646,
2016-10-04,,,,,,,,,,0.003972194637537063,0.0031779661016948513,-0.029131355932203395,
2016-10-05,,,,,,,,,,0.008765339343851819,0.008547008547008739,0.008547008547008739,
2016-10-06,,,,,,,,,,0.007824331145885877,0.009436505796710737,0.009436505796710737,
2016-10-07,,,,,,,,,,-0.018091697645601035,-0.01435025245814514,-0.01435025245814514,
2016-10-10,,,,,,,,,,0.008497875531117138,-0.01181722689075626,-0.01181722689075626,
2016-10-11,,,,,,,,,,0.006540880503144608,0.010615711252653925,0.010615711252653925,
2016-10-12,,,,,,,,,,0.03813006006790287,0.03887510339123246,0.03887510339123246,
2016-10-13,,,,,,,,,,0.01591934200053058,0.02515545505935557,0.02515545505935557,
2016-10-14,,,,,,,,,,-0.001324854266030684,-0.02480705622932744,-0.02480705622932744,
2016-10-17,,,,,,,,,,-0.006580679126085842,-0.0011013215859030367,-0.0011013215859030367,
2016-10-18,,,,,,,,,,-0.03160846291103758,-0.032240873967492756,-0.032240873967492756,
2016-10-19,,,,,,,,,,0.0033248081841432686,0.00670600858369097,0.00670600858369097,
2016-10-20,,,,,,,,,,-0.02493765586034913,-0.023060796645702375,-0.023060796645702375,
2016-10-21,,,,,,,,,,-0.02669902912621358,-0.02727504460871777,-0.02727504460871777,
2016-10-24,,,,,,,,,,-0.008184882041405772,-0.007338056680161853,-0.007338056680161853,
2016-10-25,,,,,,,,,,-0.011423131841980072,-0.006785624528776069,-0.006785624528776069,
2016-10-26,,,,,,,,,,-0.02324500232450022,-0.0032565130260521213,-0.0032565130260521213,
2016-10-27,,,,,,,,,,-0.005547850208044491,0.0022596033140847016,0.0022596033140847016,
2016-10-28,,,,,,,,,,-0.025456183825185774,-0.0010032605969400032,-0.0010032605969400032,
2016-10-31,,,,,,,,,,-0.04681125187889201,-0.013607125185551738,-0.011160714285714302,
2016-11-01,,,,,,,,,,0.013492927094667984,-0.012942612942613008,-0.012974296205630398,
2016-11-02,,,,,,,,,,0.030962530850347836,0.02811950790861162,0.028190284419833844,
2016-11-03,,,,,,,,,,-0.02129995608256474,-0.01557093425605538,-0.015609514370664046,
2016-11-04,,,,,,,,,,-0.0093539264737873,-0.020813165537269973,-0.013685239491690981,
2016-11-07,,,,,,,,,,0.03419572553430816,0.028116446877332724,0.02839909525006279,
2016-11-08,,,,,,,,,,0.009080590238365494,0.0002488800398208202,0.0002513826043237799,
2016-11-09,,,,,,,,,,,0.0,0.0,
2016-11-10,,,,,,,,,,,0.010817610062893168,0.010927573062261775,
2016-11-11,,,,,,,,,,,0.01870835468990273,0.018902123252200864,
2016-11-14,,,,,,,,,,,-0.014148559878726652,-0.01429300663603883,
2016-11-15,,,,,,,,,,,0.0,0.0,
2016-11-16,,,,,,,,,,,-0.009509509509509573,-0.009605662285136485,
2016-11-17,,,,,,,,,,,0.005789076264787418,0.005847953216374213,
2016-11-18,,,,,,,,,,,-0.00575575575575582,-0.005813953488372103,
2016-11-21,,,,,,,,,,,0.006802721088435382,0.006871977602443513,
2016-11-22,,,,,,,,,,,-0.008493629777666878,-0.008579359071410608,
2016-11-23,,,,,,,,,,,-0.01209279368213223,-0.012213359920239197,
2016-11-25,,,,,,,,,,,0.0034670629024269317,-0.00643883110450727,
2016-11-28,,,,,,,,,,,-0.00394671928959045,-0.00394671928959045,
2016-11-29,,,,,,,,,,,-0.004909180166912108,-0.004909180166912108,
2016-11-30,,,,,,,,,,,0.006671608598962209,0.006671608598962209,
2016-12-01,,,,,,,,,,,0.004716981132075304,0.004716981132075304,
2016-12-02,,,,,,,,,,,0.002738361961662994,0.002738361961662994,
2016-12-05,,,,,,,,,,,0.0037481259370315545,0.0037481259370315545,
2016-12-06,,,,,,,,,,,0.007045797684952282,0.007045797684952282,0.007045797684952282
2016-12-07,,,,,,,,,,,-0.007988017973040606,-0.007988017973040606,-0.007988017973040606
2016-12-08,,,,,,,,,,,-0.004225702212279359,-0.004225702212279359,-0.004225702212279359
2016-12-09,,,,,,,,,,,0.02444614209320095,0.02444614209320095,0.02444614209320095
2016-12-12,,,,,,,,,,,0.025862068965517127,0.025862068965517127,0.025862068965517127
2016-12-13,,,,,,,,,,,-0.008803728638011377,-0.008803728638011377,-0.008803728638011377
2016-12-14,,,,,,,,,,,0.030966364121729706,0.030966364121729706,0.030966364121729706
2016-12-15,,,,,,,,,,,0.0032137118371720064,0.0032137118371720064,0.0032137118371720064
2016-12-16,,,,,,,,,,,-0.01814357086510654,-0.01814357086510654,-0.01814357086510654
2016-12-19,,,,,,,,,,,-0.009635416666666674,-0.009635416666666674,-0.009635416666666674
2016-12-20,,,,,,,,,,,0.022364217252396124,0.022364217252396124,0.022364217252396124
2016-12-21,,,,,,,,,,,0.014312719416689212,0.014312719416689212,0.014312719416689212
2016-12-22,,,,,,,,,,,0.016469942355201717,0.01591220850480113,0.01591220850480113
2016-12-23,,,,,,,,,,,0.00802434975096844,0.008019911504424826,0.008019911504424826
2016-12-27,,,,,,,,,,,0.0,0.0,0.0
2016-12-28,,,,,,,,,,,-0.015795206971677578,-0.01578660860097969,-0.01578660860097969
2016-12-29,,,,,,,,,,,-0.01396348012889359,-0.013955984970477897,-0.013955984970477897
2016-12-30,,,,,,,,,,,-0.007198080511863658,-0.007194244604316502,-0.007194244604316502
2017-01-03,,,,,,,,,,,-0.0013312034078807322,-0.0007987220447284171,-0.0007987220447284171
2017-01-04,,,,,,,,,,,0.020097772949484005,0.020097772949484005,0.020097772949484005
2017-01-05,,,,,,,,,,,0.03166152984029136,0.03166152984029136,0.03166152984029136
2017-01-06,,,,,,,,,,,0.021173104434907053,0.021173104434907053,0.021173104434907053
2017-01-09,,,,,,,,,,,-0.023743016759776525,-0.023743016759776525,-0.023743016759776525
2017-01-10,,,,,,,,,,,-0.0011160714285713969,-0.0011160714285713969,-0.0011160714285713969
2017-01-11,,,,,,,,,,,-0.0033370411568410807,-0.0033370411568410807,-0.0033370411568410807
2017-01-12,,,,,,,,,,,0.007282913165266081,0.007282913165266081,0.007282913165266081
2017-01-13,,,,,,,,,,,0.0555884092253105,0.0555884092253105,0.0555884092253105
2017-01-17,,,,,,,,,,,0.022370012091898372,0.022370012091898372,0.022370012091898372
2017-01-18,,,,,,,,,,,0.0073081607795373316,0.0073081607795373316,0.0073081607795373316
2017-01-19,,,,,,,,,,,0.012018489984591652,0.012018489984591652,0.012018489984591652
2017-01-20,,,,,,,,,,,0.025600505689001407,0.025600505689001407,0.025600505689001407
2017-01-23,,,,,,,,,,,-0.01555693839452399,-0.022249690976514302,-0.022249690976514302
2017-01-24,,,,,,,,,,,-0.0067985166872683855,-0.006752608962553697,-0.006752608962553697
2017-01-25,,,,,,,,,,,0.013466958972752963,0.013374805598755923,0.013374805598755923
2017-01-26,,,,,,,,,,,-0.03883202889825399,-0.03857655502392343,-0.03857655502392343
2017-01-27,,,,,,,,,,,-0.015995260663507205,-0.015891701000588676,-0.015891701000588676
2017-01-30,,,,,,,,,,,0.026451809060504816,0.026276049531863466,0.026276049531863466
2017-01-31,,,,,,,,,,,0.007659313725490113,0.0076080340839927985,0.0076080340839927985
2017-02-01,,,,,,,,,,,0.02835538752362954,0.02816020025031296,0.02816020025031296
2017-02-02,,,,,,,,,,,-0.003140703517587995,-0.003119151590767366,-0.003119151590767366
2017-02-03,,,,,,,,,,,0.008552423186569458,0.00849323686693948,0.00849323686693948
2017-02-06,,,,,,,,,,,-0.025617283950617353,-0.02454740718011661,-0.02454740718011661
2017-02-07,,,,,,,,,,,-0.014298752662001757,-0.011225728155339953,-0.011225728155339953
2017-02-08,,,,,,,,,,,-0.009641458270563397,-0.009615384615384581,-0.009615384615384581
2017-02-09,,,,,,,,,,,0.014984709480122316,0.014943580359865871,0.014943580359865871
2017-02-10,,,,,,,,,,,0.007083461656914203,0.007063882063881977,0.007063882063881977
2017-02-13,,,,,,,,,,,-0.002151198524892428,-0.0021452650934722373,-0.0021452650934722373
2017-02-14,,,,,,,,,,,-0.01987951807228927,-0.019825773505557143,-0.019825773505557143
2017-02-15,,,,,,,,,,,0.0030211480362538623,0.0054364240410751385,0.0054364240410751385
2017-02-16,,,,,,,,,,,-0.006304413089162519,-0.006302521008403228,-0.006302521008403228
2017-02-17,,,,,,,,,,,0.01000606428138262,0.010003031221582415,0.010003031221582415
2017-02-21,,,,,,,,,,,0.00948882767064596,0.00948592411260707,0.00948592411260707
2017-02-22,,,,,,,,,,,-0.0030515715593530945,-0.003050640634533197,-0.003050640634533197
2017-02-23,,,,,,,,,,,0.022464898595943694,0.022457891453524503,0.022457891453524503
2017-02-24,,,,,,,,,,,0.04533594259621654,0.04532116074339765,0.04532116074339765
2017-02-27,,,,,,,,,,,-0.025119236883942686,-0.02511125238397971,-0.02511125238397971
2017-02-28,,,,,,,,,,,0.009306803594351765,0.009303817773500311,0.009303817773500311
2017-03-01,,,,,,,,,,,-0.013299556681443891,-0.013295346628679927,-0.013295346628679927
2017-03-02,,,,,,,,,,,-0.019863438857852245,-0.00940733772342428,-0.00940733772342428
2017-03-03,,,,,,,,,,,-0.023636363636363678,-0.023277182235834637,-0.023277182235834637
2017-03-06,,,,,,,,,,,-0.007518796992481258,-0.004573170731707266,-0.004573170731707266
2017-03-07,,,,,,,,,,,0.007575757575757569,0.0058264336093223346,0.0058264336093223346
2017-03-08,,,,,,,,,,,0.02135561745589598,0.009910188912976237,0.009910188912976237
2017-03-09,,,,,,,,,,,-0.002469898116702507,-0.0024714241581711427,-0.0024714241581711427
2017-03-10,,,,,,,,,,,-0.003077870113881165,0.008411214953270907,0.008411214953270907
2017-03-13,,,,,,,,,,,-0.0018433179723502668,-0.001865671641791078,-0.001865671641791078
2017-03-14,,,,,,,,,,,-0.012439320388349606,-0.015007656967840677,-0.015007656967840677
2017-03-15,,,,,,,,,,,0.007334963325183574,0.0074051218759640935,0.0074051218759640935
2017-03-16,,,,,,,,,,,-0.009685230024213065,-0.00977696303085851,-0.00977696303085851
2017-03-17,,,,,,,,,,,-0.007211538461538547,-0.007279344858962644,-0.007279344858962644
2017-03-20,,,,,,,,,,,-0.007159904534606132,-0.0009090909090909705,-0.0009090909090909705
2017-03-21,,,,,,,,,,,-0.0017867778439547566,-0.001814882032667997,-0.001814882032667997
2017-03-22,,,,,,,,,,,0.0029868578255674016,0.0030339805825243538,0.0030339805825243538
2017-03-23,,,,,,,,,,,0.013623978201634968,0.00795107033639142,0.00795107033639142
2017-03-24,,,,,,,,,,,0.017873651771956878,0.018057285180572924,0.018057285180572924
2017-03-27,,,,,,,,,,,0.018198933165986864,0.015170670037926604,0.015170670037926604
2017-03-28,,,,,,,,,,,0.0006279434850862131,-0.003150598613736566,-0.003150598613736566
2017-03-29,,,,,,,,,,,0.025764895330112614,0.019267822736030782,0.019267822736030782
2017-03-30,,,,,,,,,,,0.02340145023071849,-0.0009624639076034613,-0.0009624639076034613
2017-03-31,,,,,,,,,,,0.01983193277310913,0.018294674942828992,0.018294674942828992
2017-04-03,,,,,,,,,,,-0.004350736278447176,-0.016388174807197786,-0.016388174807197786
2017-04-04,,,,,,,,,,,-0.01807426881367069,-0.013941698352344822,-0.013941698352344822
2017-04-05,,,,,,,,,,,-0.008794788273615572,-0.00817096165933362,-0.00817096165933362
2017-04-06,,,,,,,,,,,-0.03154574132492116,-0.022727272727272818,-0.022727272727272818
2017-04-07,,,,,,,,,,,0.000947268708556992,0.0003072196620583778,0.0003072196620583778
2017-04-10,,,,,,,,,,,0.03092447916666674,0.033989834815755904,0.033989834815755904
2017-04-11,,,,,,,,,,,0.002283849918433889,0.000953895071542199,0.000953895071542199
2017-04-12,,,,,,,,,,,0.0003263707571803387,0.0012734797835083356,0.0012734797835083356
2017-04-13,,,,,,,,,,,0.01658925016589241,0.015190691661280065,0.015190691661280065
2017-04-17,,,,,,,,,,,-0.00789993416721535,-0.007060333761232496,-0.007060333761232496
2017-04-18,,,,,,,,,,,-0.012032520325203189,-0.0063775510204081565,-0.0063775510204081565
2017-04-19,,,,,,,,,,,0.026711185308847973,0.024836601307189676,0.024836601307189676
2017-04-20,,,,,,,,,,,-0.0023317788141238305,0.0,0.0
2017-04-21,,,,,,,,,,,-0.009567799406136723,-0.0032573289902280145,-0.0032573289902280145
2017-04-24,,,,,,,,,,,-0.013346354166666519,-0.011908593498551667,-0.011908593498551667
2017-04-25,,,,,,,,,,,-0.00871248789932233,-0.005759999999999987,-0.005759999999999987
2017-04-26,,,,,,,,,,,0.017733990147783096,0.018910987936094026,0.018910987936094026
2017-04-27,,,,,,,,,,,-0.011042546281260113,-0.011601675797615285,-0.011601675797615285
2017-04-28,,,,,,,,,,,0.00719659797186778,0.0025848142164781596,0.0025848142164781596
2017-05-01,,,,,,,,,,,0.005923000987166915,0.003566796368352776,0.003566796368352776
2017-05-02,,,,,,,,,,,0.027036160865157255,0.019504132231404903,0.019504132231404903
2017-05-03,,,,,,,,,,,0.023521272915945968,0.02195945945945943,0.02195945945945943
2017-05-04,,,,,,,,,,,-0.0020711080428027495,0.006460387623257402,0.006460387623257402
2017-05-05,,,,,,,,,,,-0.014290575025518892,-0.013087248322147582,-0.013087248322147582
2017-05-08,,,,,,,,,,,0.0037568306010928865,-0.0026773761713521083,-0.0026773761713521083
2017-05-09,,,,,,,,,,,0.02628811777076767,0.022587268993840004,0.022587268993840004
2017-05-10,,,,,,,,,,,-0.009030913511635874,-0.0003421142661649279,-0.0003421142661649279
2017-05-11,,,,,,,,,,,-0.014041095890411026,-0.010829103214889946,-0.010829103214889946
2017-05-12,,,,,,,,,,,0.01919720767888311,0.010947656517276805,-0.0003382949932341228
2017-05-15,,,,,,,,,,,0.009158154279675923,0.013874436351023256,0.013717421124828544
2017-05-16,,,,,,,,,,,0.009960868018498603,0.009100455022751142,0.008996539792387681
2017-05-17,,,,,,,,,,,0.002139037433155133,0.0,0.0
2017-05-18,,,,,,,,,,,0.013733285146367846,0.010969568294408871,0.010842952081147272
2017-05-19,,,,,,,,,,,0.021410114433370264,0.004264392324093924,0.004214963119072657
2017-05-22,,,,,,,,,,,0.0029618659755643595,0.004641199571581378,0.004587155963302836
2017-05-23,,,,,,,,,,,-0.0007399186089529497,0.0007145409074671427,0.0007062146892655718
2017-05-24,,,,,,,,,,,0.0014820303816229785,-0.0014270424545131943,-0.0014104372355431272
2017-05-25,,,,,,,,,,,-0.020682148040638726,-0.00989049805722364,-0.009776536312849027
2017-05-26,,,,,,,,,,,0.012862918044836524,0.008190883190883236,0.008095740936289841
2017-05-30,,,,,,,,,,,0.022163786626596682,0.011891891891891992,0.01175213675213671
2017-05-31,,,,,,,,,,,0.01178259217027744,0.012035010940919078,0.011891891891891992
2017-06-01,,,,,,,,,,,-0.006419939577039235,-0.005079825834542917,-0.005019720329867305
2017-06-02,,,,,,,,,,,-0.01597918989223346,-0.008276358402302786,-0.008179231863442382
2017-06-05,,,,,,,,,,,0.022028104823395456,0.02735674676524935,0.027027027027026973
2017-06-06,,,,,,,,,,,0.005345551737304444,0.005576208178438735,0.005508630187293528
2017-06-07,,,,,,,,,,,-0.03677822728944469,-0.03756708407871201,-0.03712871287128716
2017-06-08,,,,,,,,,,,-0.010913059294288874,-0.006751954513148473,-0.006673691605198373
2017-06-09,,,,,,,,,,,0.0076979472140761285,0.008602150537634357,0.008501594048884176
2017-06-12,,,,,,,,,,,-0.0176449405833633,-0.017605633802816878,-0.017403411068569463
2017-06-13,,,,,,,,,,,0.007985480943738521,0.0031790886612503844,0.003142458100558798
2017-06-14,,,,,,,,,,,-0.01041666666666663,-0.011177086971707939,-0.011049723756906271
2017-06-15,,,,,,,,,,,0.01383831026948279,0.00703482237073505,0.006954102920723182
2017-06-16,,,,,,,,,,,0.021957573502046968,0.015357142857142847,0.015178256265443002
2017-06-19,,,,,,,,,,,0.008255159474671592,0.002865329512893977,0.002831858407079668
2017-06-20,,,,,,,,,,,0.021072796934865856,0.00287356321839094,0.00283990060347894
2017-06-21,,,,,,,,,,,0.012805587892898762,0.0,0.0
2017-06-22,,,,,,,,,,,-0.027913994718974044,-0.011363636363636576,-0.01123201123201123
2017-06-23,,,,,,,,,,,-0.0501612325331422,-0.03825136612021851,-0.03782505910165501
2017-06-26,,,,,,,,,,,-0.011335458731845494,-0.009807237064592411,-0.009698996655518322
2017-06-27,,,,,,,,,,,0.02060737527114953,0.024956672443674055,0.024674434544208257
2017-06-28,,,,,,,,,,,0.03324617108703776,0.029254370317516987,0.028913963328631942
2017-06-29,,,,,,,,,,,0.006012777151446658,-0.004616477272727293,-0.0045630045630044025
2017-06-30,,,,,,,,,,,-0.004861630516080573,-0.006351446718419029,-0.0062783397279386755
2017-07-03,,,,,,,,,,,-0.03395953757225445,-0.026451391274476266,-0.026154891304347783
2017-07-05,,,,,,,,,,,0.01764705882352935,0.015701325889741824,0.015522593997930212
2017-07-06,,,,,,,,,,,0.016062756817332824,0.01415428167020516,0.013990905911157814
2017-07-07,,,,,,,,,,,-0.008885597926693967,-0.009116409537166748,-0.00901213171577131
2017-07-10,,,,,,,,,,,0.03170359052711991,0.026268441885570315,0.025960170697012952
2017-07-11,,,,,,,,,,,0.009252120277563725,-0.005368647100930546,-0.005305978068623984
2017-07-12,,,,,,,,,,,-0.002307692307692344,0.001074883554281536,0.0010623229461756978
2017-07-13,,,,,,,,,,,0.015228426395939021,0.017499088589135958,0.01729106628242061
2017-07-14,,,,,,,,,,,0.0027407987470635664,-0.007597684515195269,-0.007508044333214059
2017-07-17,,,,,,,,,,,-0.0007824726134584292,0.00036192544335844623,0.0003576537911300637
2017-07-18,,,,,,,,,,,0.009478672985782088,0.011346998535871178,0.011211573236889816
2017-07-19,,,,,,,,,,,-0.0023640661938535423,-0.002555677254472366,-0.002525252525252486
2017-07-20,,,,,,,,,,,-0.03055767761650119,-0.0311284046692607,-0.03076923076923077
2017-07-21,,,,,,,,,,,-0.023134328358208944,-0.01498257839721262,-0.014812263176024798
2017-07-24,,,,,,,,,,,0.013232514177693666,0.015929203539823078,0.015745276417074905
2017-07-25,,,,,,,,,,,-0.01232262882748325,-0.0024717514124293904,-0.00244328097731239
2017-07-26,,,,,,,,,,,-0.028301886792452824,-0.02378490175801462,-0.023517382413087873
2017-07-27,,,,,,,,,,,0.0036416605972322547,0.005197505197505281,0.005138746145940454
2017-07-28,,,,,,,,,,,0.03349642453895374,0.024130589070262554,0.023851280252542795
2017-07-31,,,,,,,,,,,-0.005985783763561625,-0.016748080949057997,-0.01655743359779216
2017-08-01,,,,,,,,,,,-0.01583210603829166,-0.013425129087779597,-0.013274336283185972
2017-08-02,,,,,,,,,,,0.0070448646644420965,0.0132542727589815,0.013103448275862073
2017-08-03,,,,,,,,,,,-0.009911894273127664,-0.006583506583506704,-0.006509078451524375
2017-08-04,,,,,,,,,,,0.012263099219620877,0.006276150627614996,0.006204756980351389
2017-08-07,,,,,,,,,,,0.022805017103762815,0.004905395935529189,0.004849324558365176
2017-08-08,,,,,,,,,,,-0.006419939577039235,-0.005228302544440622,-0.005168849069607129
2017-08-09,,,,,,,,,,,-0.009723261032161479,-0.004510756419153439,-0.004459691252144071
2017-08-10,,,,,,,,,,,-0.007055328629781088,-0.006206896551724128,-0.006137061029662494
2017-08-11,,,,,,,,,,,0.007105459985041307,0.00694444444444442,0.00686577411603162
2017-08-14,,,,,,,,,,,-0.014738393515106862,-0.007580978635423841,-0.007495741056217975
2017-08-15,,,,,,,,,,,-0.005131964809384271,-0.003776175763817502,-0.003733876442634121
2017-08-16,,,,,,,,,,,-0.021520803443328518,-0.01786918408631155,-0.01767255751917296
2017-08-17,,,,,,,,,,,0.021994134897360684,0.020646937370956575,0.020415107179312608
2017-08-18,,,,,,,,,,,0.002941176470588225,-0.002060439560439442,-0.0020373514431240025
2017-08-21,,,,,,,,,,,0.03658536585365857,0.031526744597945466,0.031162464985994287
2017-08-22,,,,,,,,,,,0.0,0.0017743080198722172,0.0017537706068047054
2017-08-23,,,,,,,,,,,-0.01833146277590736,-0.015373864430468176,-0.015198618307426526
2017-08-24,,,,,,,,,,,-0.013289036544850363,-0.0038287504350853485,-0.0037852718513421424
2017-08-25,,,,,,,,,,,0.016510318949343183,0.01268946069792043,0.012543554006968716
2017-08-28,,,,,,,,,,,0.016012199771254343,0.0074573863636362425,0.0073710073710073765
2017-08-29,,,,,,,,,,,0.008458285274894228,-0.0003549875754347287,-0.005584642233857018
2017-08-30,,,,,,,,,,,-0.028026905829596438,-0.021195274496177974,-0.020847573479152448
2017-08-31,,,,,,,,,,,-0.01978021978021971,-0.014383561643835585,-0.014150943396226356
2017-09-01,,,,,,,,,,,-0.05862068965517242,-0.03947368421052633,-0.03886010362694303
2017-09-05,,,,,,,,,,,0.029829545454545414,0.03542234332425065,0.034852546916890104
2017-09-06,,,,,,,,,,,-0.037922787837376015,-0.03325650312808681,-0.03273905996758519
2017-09-07,,,,,,,,,,,-0.04967532467532476,-0.029712460063897828,-0.029263687853996245
2017-09-08,,,,,,,,,,,0.016837240013205745,0.016894087069525554,0.016634676903390933
2017-09-11,,,,,,,,,,,-0.036271078587337025,-0.02840909090909094,-0.027985074626865725
2017-09-12,,,,,,,,,,,0.009637006103437207,0.0034843205574912606,0.003432137285491521
2017-09-13,,,,,,,,,,,0.03216180371352784,0.024002594875121464,0.02363462152666873
2017-09-14,,,,,,,,,,,0.007684597393919246,0.004889178617992096,0.004813863928113005
2017-09-15,,,,,,,,,,,-0.01123224314502802,-0.02012136697540723,-0.019817552689524898
2017-09-18,,,,,,,,,,,-0.005257969109431548,-0.0041348600508904765,-0.004072681704260672
