,date,datatype,station,attributes,value
14473,2014-01-14T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",2.5
14474,2014-01-14T00:00:00,MNPN,GHCND:USC00085895,",,7,",10.0
14475,2014-01-14T00:00:00,MXPN,GHCND:USC00085895,",,7,",26.1
14476,2014-01-14T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14477,2014-01-14T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",26.1
14478,2014-01-14T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",14.4
14479,2014-01-14T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",21.7
14480,2014-01-14T00:00:00,WDMV,GHCND:USC00085895,",,7,",48.0
14481,2014-01-15T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.3
14482,2014-01-15T00:00:00,MNPN,GHCND:USC00085895,",,7,",15.6
14483,2014-01-15T00:00:00,MXPN,GHCND:USC00085895,",,7,",20.6
14484,2014-01-15T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14485,2014-01-15T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",21.7
14486,2014-01-15T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.1
14487,2014-01-15T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.1
14488,2014-01-15T00:00:00,WDMV,GHCND:USC00085895,",,7,",106.0
14489,2014-01-16T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.3
14490,2014-01-16T00:00:00,MNPN,GHCND:USC00085895,",,7,",3.3
14491,2014-01-16T00:00:00,MXPN,GHCND:USC00085895,",,7,",16.1
14492,2014-01-16T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14493,2014-01-16T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",16.1
14494,2014-01-16T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",3.3
14495,2014-01-16T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.8
14496,2014-01-16T00:00:00,WDMV,GHCND:USC00085895,",,7,",63.0
14497,2014-01-17T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
14498,2014-01-17T00:00:00,MNPN,GHCND:USC00085895,",,7,",3.9
14499,2014-01-17T00:00:00,MXPN,GHCND:USC00085895,",,7,",7.2
14500,2014-01-17T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14501,2014-01-17T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",17.2
14502,2014-01-17T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",4.4
14503,2014-01-17T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",5.0
14504,2014-01-17T00:00:00,WDMV,GHCND:USC00085895,",,7,",32.0
14505,2014-01-18T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.1
14506,2014-01-18T00:00:00,MNPN,GHCND:USC00085895,",,7,",4.4
14507,2014-01-18T00:00:00,MXPN,GHCND:USC00085895,",,7,",15.0
14508,2014-01-18T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14509,2014-01-18T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",17.8
14510,2014-01-18T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",4.4
14511,2014-01-18T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",10.6
14512,2014-01-18T00:00:00,WDMV,GHCND:USC00085895,",,7,",34.0
14513,2014-01-19T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.0
14514,2014-01-19T00:00:00,MNPN,GHCND:USC00085895,",,7,",3.9
14515,2014-01-19T00:00:00,MXPN,GHCND:USC00085895,",,7,",11.1
14516,2014-01-19T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14517,2014-01-19T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",17.8
14518,2014-01-19T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",3.3
14519,2014-01-19T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",5.0
14520,2014-01-19T00:00:00,WDMV,GHCND:USC00085895,",,7,",60.0
14521,2014-01-20T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.8
14522,2014-01-20T00:00:00,MNPN,GHCND:USC00085895,",,7,",11.1
14523,2014-01-20T00:00:00,MXPN,GHCND:USC00085895,",,7,",20.0
14524,2014-01-20T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14525,2014-01-20T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",22.2
14526,2014-01-20T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",5.0
14527,2014-01-20T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.2
14528,2014-01-20T00:00:00,WDMV,GHCND:USC00085895,",,7,",63.0
14529,2014-01-21T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.1
14530,2014-01-21T00:00:00,MNPN,GHCND:USC00085895,",,7,",12.2
14531,2014-01-21T00:00:00,MXPN,GHCND:USC00085895,",,7,",23.3
14532,2014-01-21T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14533,2014-01-21T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.0
14534,2014-01-21T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",11.7
14535,2014-01-21T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",15.0
14536,2014-01-21T00:00:00,WDMV,GHCND:USC00085895,",,7,",53.0
14537,2014-01-22T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.0
14538,2014-01-22T00:00:00,MNPN,GHCND:USC00085895,",,7,",10.0
14539,2014-01-22T00:00:00,MXPN,GHCND:USC00085895,",,7,",15.6
14540,2014-01-22T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14541,2014-01-22T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",22.2
14542,2014-01-22T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.8
14543,2014-01-22T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",8.9
14544,2014-01-22T00:00:00,WDMV,GHCND:USC00085895,",,7,",130.0
14545,2014-01-23T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",7.1
14546,2014-01-23T00:00:00,MNPN,GHCND:USC00085895,",,7,",5.6
14547,2014-01-23T00:00:00,MXPN,GHCND:USC00085895,",,7,",11.1
14548,2014-01-23T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14549,2014-01-23T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",18.9
14550,2014-01-23T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",1.7
14551,2014-01-23T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",5.6
14552,2014-01-23T00:00:00,WDMV,GHCND:USC00085895,",,7,",56.0
14553,2014-01-24T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.6
14554,2014-01-24T00:00:00,MNPN,GHCND:USC00085895,",,7,",8.3
14555,2014-01-24T00:00:00,MXPN,GHCND:USC00085895,",,7,",13.9
14556,2014-01-24T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14557,2014-01-24T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",18.9
14558,2014-01-24T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",5.6
14559,2014-01-24T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",6.7
14560,2014-01-24T00:00:00,WDMV,GHCND:USC00085895,",,7,",121.0
14561,2014-01-25T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.6
14562,2014-01-25T00:00:00,MNPN,GHCND:USC00085895,",,7,",5.0
14563,2014-01-25T00:00:00,MXPN,GHCND:USC00085895,",,7,",20.6
14564,2014-01-25T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14565,2014-01-25T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",22.8
14566,2014-01-25T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",5.0
14567,2014-01-25T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",10.0
14568,2014-01-25T00:00:00,WDMV,GHCND:USC00085895,",,7,",183.0
14569,2014-01-26T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.8
14570,2014-01-26T00:00:00,MNPN,GHCND:USC00085895,",,7,",10.0
14571,2014-01-26T00:00:00,MXPN,GHCND:USC00085895,",,7,",22.8
14572,2014-01-26T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14573,2014-01-26T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",24.4
14574,2014-01-26T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",10.0
14575,2014-01-26T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",13.3
14576,2014-01-26T00:00:00,WDMV,GHCND:USC00085895,",,7,",53.0
14577,2014-01-27T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.3
14578,2014-01-27T00:00:00,MNPN,GHCND:USC00085895,",,7,",11.7
14579,2014-01-27T00:00:00,MXPN,GHCND:USC00085895,",,7,",21.7
14580,2014-01-27T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14581,2014-01-27T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",23.9
14582,2014-01-27T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",13.3
14583,2014-01-27T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",15.0
14584,2014-01-27T00:00:00,WDMV,GHCND:USC00085895,",,7,",24.0
14585,2014-01-28T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",12.2
14586,2014-01-28T00:00:00,MNPN,GHCND:USC00085895,",,7,",15.6
14587,2014-01-28T00:00:00,MXPN,GHCND:USC00085895,",,7,",26.7
14588,2014-01-28T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14589,2014-01-28T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",26.7
14590,2014-01-28T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
14591,2014-01-28T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.1
14592,2014-01-28T00:00:00,WDMV,GHCND:USC00085895,",,7,",80.0
14593,2014-01-28T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14594,2014-01-29T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.0
14595,2014-01-29T00:00:00,MNPN,GHCND:USC00085895,",,7,",7.8
14596,2014-01-29T00:00:00,MXPN,GHCND:USC00085895,",,7,",16.7
14597,2014-01-29T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14598,2014-01-29T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.2
14599,2014-01-29T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
14600,2014-01-29T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.2
14601,2014-01-29T00:00:00,WDMV,GHCND:USC00085895,",,7,",40.0
14602,2014-01-29T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14603,2014-01-29T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.0
14604,2014-01-29T00:00:00,MNPN,GHCND:USC00085895,",,7,",7.8
14605,2014-01-29T00:00:00,MXPN,GHCND:USC00085895,",,7,",16.7
14606,2014-01-29T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14607,2014-01-29T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.2
14608,2014-01-29T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
14609,2014-01-29T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.2
14610,2014-01-29T00:00:00,WDMV,GHCND:USC00085895,",,7,",40.0
14611,2014-01-29T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14612,2014-01-30T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",0.0
14613,2014-01-30T00:00:00,MNPN,GHCND:USC00085895,",,7,",12.8
14614,2014-01-30T00:00:00,MXPN,GHCND:USC00085895,",,7,",15.6
14615,2014-01-30T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",4.8
14616,2014-01-30T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",17.2
14617,2014-01-30T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",10.6
14618,2014-01-30T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",14.4
14619,2014-01-30T00:00:00,WDMV,GHCND:USC00085895,",,7,",209.0
14620,2014-01-31T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",0.0
14621,2014-01-31T00:00:00,MNPN,GHCND:USC00085895,",,7,",10.6
14622,2014-01-31T00:00:00,MXPN,GHCND:USC00085895,",I,7,",13.3
14623,2014-01-31T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",41.9
14624,2014-01-31T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",15.0
14625,2014-01-31T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",14.4
14626,2014-01-31T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",14.4
14627,2014-01-31T00:00:00,WDMV,GHCND:USC00085895,",,7,",68.0
14628,2014-02-01T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.6
14629,2014-02-01T00:00:00,MNPN,GHCND:USC00085895,",,7,",15.0
14630,2014-02-01T00:00:00,MXPN,GHCND:USC00085895,",,7,",23.3
14631,2014-02-01T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14632,2014-02-01T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",26.1
14633,2014-02-01T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",14.4
14634,2014-02-01T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",15.6
14635,2014-02-01T00:00:00,WDMV,GHCND:USC00085895,",,7,",45.0
14636,2014-02-01T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14637,2014-02-02T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.8
14638,2014-02-02T00:00:00,MNPN,GHCND:USC00085895,",,7,",17.2
14639,2014-02-02T00:00:00,MXPN,GHCND:USC00085895,",,7,",26.7
14640,2014-02-02T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14641,2014-02-02T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.9
14642,2014-02-02T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.6
14643,2014-02-02T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",18.3
14644,2014-02-02T00:00:00,WDMV,GHCND:USC00085895,",,7,",27.0
14645,2014-02-02T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14646,2014-02-03T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",6.6
14647,2014-02-03T00:00:00,MNPN,GHCND:USC00085895,",,7,",18.3
14648,2014-02-03T00:00:00,MXPN,GHCND:USC00085895,",,7,",28.9
14649,2014-02-03T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14650,2014-02-03T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",30.0
14651,2014-02-03T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",18.3
14652,2014-02-03T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",20.0
14653,2014-02-03T00:00:00,WDMV,GHCND:USC00085895,",,7,",48.0
14654,2014-02-03T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14655,2014-02-04T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",0.0
14656,2014-02-04T00:00:00,MNPN,GHCND:USC00085895,",,7,",21.1
14657,2014-02-04T00:00:00,MXPN,GHCND:USC00085895,",,7,",26.1
14658,2014-02-04T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",2.5
14659,2014-02-04T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.9
14660,2014-02-04T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",18.3
14661,2014-02-04T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",20.6
14662,2014-02-04T00:00:00,WDMV,GHCND:USC00085895,",,7,",39.0
14663,2014-02-05T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",10.9
14664,2014-02-05T00:00:00,MNPN,GHCND:USC00085895,",,7,",21.7
14665,2014-02-05T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.2
14666,2014-02-05T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14667,2014-02-05T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.9
14668,2014-02-05T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",17.8
14669,2014-02-05T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",21.1
14670,2014-02-05T00:00:00,WDMV,GHCND:USC00085895,",,7,",39.0
14671,2014-02-05T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14672,2014-02-06T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",0.0
14673,2014-02-06T00:00:00,MNPN,GHCND:USC00085895,",,7,",21.7
14674,2014-02-06T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.8
14675,2014-02-06T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",9.7
14676,2014-02-06T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.8
14677,2014-02-06T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",19.4
14678,2014-02-06T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",21.7
14679,2014-02-06T00:00:00,WDMV,GHCND:USC00085895,",,7,",53.0
14680,2014-02-06T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14681,2014-02-07T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",2.5
14682,2014-02-07T00:00:00,MNPN,GHCND:USC00085895,",,7,",13.3
14683,2014-02-07T00:00:00,MXPN,GHCND:USC00085895,",,7,",29.4
14684,2014-02-07T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",3.8
14685,2014-02-07T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",25.0
14686,2014-02-07T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
14687,2014-02-07T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",15.6
14688,2014-02-07T00:00:00,WDMV,GHCND:USC00085895,",,7,",124.0
14689,2014-02-08T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.1
14690,2014-02-08T00:00:00,MNPN,GHCND:USC00085895,",,7,",13.9
14691,2014-02-08T00:00:00,MXPN,GHCND:USC00085895,",,7,",26.7
14692,2014-02-08T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14693,2014-02-08T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.2
14694,2014-02-08T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",15.0
14695,2014-02-08T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",19.4
14696,2014-02-08T00:00:00,WDMV,GHCND:USC00085895,",,7,",85.0
14697,2014-02-08T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14698,2014-02-09T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",5.1
14699,2014-02-09T00:00:00,MNPN,GHCND:USC00085895,",,7,",16.1
14700,2014-02-09T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.8
14701,2014-02-09T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14702,2014-02-09T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.9
14703,2014-02-09T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",17.2
14704,2014-02-09T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",17.2
14705,2014-02-09T00:00:00,WDMV,GHCND:USC00085895,",,7,",47.0
14706,2014-02-09T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14707,2014-02-10T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.3
14708,2014-02-10T00:00:00,MNPN,GHCND:USC00085895,",,7,",13.9
14709,2014-02-10T00:00:00,MXPN,GHCND:USC00085895,",,7,",23.9
14710,2014-02-10T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14711,2014-02-10T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",24.4
14712,2014-02-10T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",14.4
14713,2014-02-10T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",14.4
14714,2014-02-10T00:00:00,WDMV,GHCND:USC00085895,",,7,",98.0
14715,2014-02-11T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",7.1
14716,2014-02-11T00:00:00,MNPN,GHCND:USC00085895,",,7,",13.3
14717,2014-02-11T00:00:00,MXPN,GHCND:USC00085895,",,7,",25.6
14718,2014-02-11T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14719,2014-02-11T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",26.7
14720,2014-02-11T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",14.4
14721,2014-02-11T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",14.4
14722,2014-02-11T00:00:00,WDMV,GHCND:USC00085895,",,7,",34.0
14723,2014-02-12T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.6
14724,2014-02-12T00:00:00,MNPN,GHCND:USC00085895,",,7,",15.0
14725,2014-02-12T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.2
14726,2014-02-12T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14727,2014-02-12T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
14728,2014-02-12T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",14.4
14729,2014-02-12T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.7
14730,2014-02-12T00:00:00,WDMV,GHCND:USC00085895,",,7,",79.0
14731,2014-02-12T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14732,2014-02-13T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",0.0
14733,2014-02-13T00:00:00,MNPN,GHCND:USC00085895,",,7,",6.1
14734,2014-02-13T00:00:00,MXPN,GHCND:USC00085895,",,7,",18.9
14735,2014-02-13T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",18.0
14736,2014-02-13T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",30.0
14737,2014-02-13T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",12.2
14738,2014-02-13T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.7
14739,2014-02-13T00:00:00,WDMV,GHCND:USC00085895,",,7,",180.0
14740,2014-02-14T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.6
14741,2014-02-14T00:00:00,MNPN,GHCND:USC00085895,",,7,",5.6
14742,2014-02-14T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.2
14743,2014-02-14T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14744,2014-02-14T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",20.6
14745,2014-02-14T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
14746,2014-02-14T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.8
14747,2014-02-14T00:00:00,WDMV,GHCND:USC00085895,",,7,",100.0
14748,2014-02-14T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14749,2014-02-15T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.0
14750,2014-02-15T00:00:00,MNPN,GHCND:USC00085895,",,7,",6.7
14751,2014-02-15T00:00:00,MXPN,GHCND:USC00085895,",,7,",20.6
14752,2014-02-15T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14753,2014-02-15T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",21.7
14754,2014-02-15T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
14755,2014-02-15T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",13.9
14756,2014-02-15T00:00:00,WDMV,GHCND:USC00085895,",,7,",32.0
14757,2014-02-16T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.6
14758,2014-02-16T00:00:00,MNPN,GHCND:USC00085895,",,7,",10.0
14759,2014-02-16T00:00:00,MXPN,GHCND:USC00085895,",,7,",25.0
14760,2014-02-16T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14761,2014-02-16T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",23.9
14762,2014-02-16T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.2
14763,2014-02-16T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",7.8
14764,2014-02-16T00:00:00,WDMV,GHCND:USC00085895,",,7,",85.0
14765,2014-02-17T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",2.8
14766,2014-02-17T00:00:00,MNPN,GHCND:USC00085895,",,7,",12.8
14767,2014-02-17T00:00:00,MXPN,GHCND:USC00085895,",,7,",25.6
14768,2014-02-17T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14769,2014-02-17T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",23.9
14770,2014-02-17T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",7.8
14771,2014-02-17T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.2
14772,2014-02-17T00:00:00,WDMV,GHCND:USC00085895,",,7,",47.0
14773,2014-02-18T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",10.4
14774,2014-02-18T00:00:00,MNPN,GHCND:USC00085895,",,7,",12.8
14775,2014-02-18T00:00:00,MXPN,GHCND:USC00085895,",,7,",26.7
14776,2014-02-18T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14777,2014-02-18T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",27.8
14778,2014-02-18T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",12.2
14779,2014-02-18T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",12.2
14780,2014-02-18T00:00:00,WDMV,GHCND:USC00085895,",,7,",60.0
14781,2014-02-19T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",2.3
14782,2014-02-19T00:00:00,MNPN,GHCND:USC00085895,",,7,",13.9
14783,2014-02-19T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.2
14784,2014-02-19T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14785,2014-02-19T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.3
14786,2014-02-19T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",12.2
14787,2014-02-19T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.1
14788,2014-02-19T00:00:00,WDMV,GHCND:USC00085895,",,7,",2.0
14789,2014-02-20T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",4.1
14790,2014-02-20T00:00:00,MNPN,GHCND:USC00085895,",,7,",16.7
14791,2014-02-20T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.8
14792,2014-02-20T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14793,2014-02-20T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.9
14794,2014-02-20T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.1
14795,2014-02-20T00:00:00,TOBS,GHCND:USC00085895,",,7,0600",16.1
14796,2014-02-20T00:00:00,WDMV,GHCND:USC00085895,",,7,",53.0
14797,2014-02-20T00:00:00,WT01,GHCND:USC00085895,",,7,",1.0
14798,2014-02-21T00:00:00,EVAP,GHCND:USC00085895,",,7,0600",3.8
14799,2014-02-21T00:00:00,MNPN,GHCND:USC00085895,",,7,",16.7
14800,2014-02-21T00:00:00,MXPN,GHCND:USC00085895,",,7,",27.8
14801,2014-02-21T00:00:00,PRCP,GHCND:USC00085895,",,7,0600",0.0
14802,2014-02-21T00:00:00,TMAX,GHCND:USC00085895,",,7,0600",28.9
14803,2014-02-21T00:00:00,TMIN,GHCND:USC00085895,",,7,0600",16.1
