,date,datatype,station,attributes,value
9223,2017-04-29T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",12.8
9224,2017-04-29T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-1.1
9225,2017-04-29T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-1.1
9226,2017-04-30T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",5.8
9227,2017-04-30T00:00:00,SNOW,GHCND:USC00052223,",,7,",46.0
9228,2017-04-30T00:00:00,SNWD,GHCND:USC00052223,",,7,",127.0
9229,2017-04-30T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",0.6
9230,2017-04-30T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-6.1
9231,2017-04-30T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-5.6
9232,2017-05-01T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9233,2017-05-01T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9234,2017-05-01T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9235,2017-05-01T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",16.7
9236,2017-05-01T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-5.6
9237,2017-05-01T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",1.7
9238,2017-05-02T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9239,2017-05-02T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9240,2017-05-02T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9241,2017-05-02T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",20.6
9242,2017-05-02T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",1.7
9243,2017-05-02T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",3.9
9244,2017-05-03T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",4.8
9245,2017-05-03T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9246,2017-05-03T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9247,2017-05-03T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",19.4
9248,2017-05-03T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",1.1
9249,2017-05-03T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",1.1
9250,2017-05-04T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",3.8
9251,2017-05-04T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9252,2017-05-04T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9253,2017-05-04T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",13.3
9254,2017-05-04T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",0.0
9255,2017-05-04T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",0.6
9256,2017-05-05T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.3
9257,2017-05-05T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9258,2017-05-05T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9259,2017-05-05T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",23.3
9260,2017-05-05T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",0.6
9261,2017-05-05T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",6.7
9262,2017-05-06T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9263,2017-05-06T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9264,2017-05-06T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9265,2017-05-06T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.2
9266,2017-05-06T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",6.7
9267,2017-05-06T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.2
9268,2017-05-07T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9269,2017-05-07T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9270,2017-05-07T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9271,2017-05-07T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",31.7
9272,2017-05-07T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.2
9273,2017-05-07T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
9274,2017-05-08T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",5.3
9275,2017-05-08T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9276,2017-05-08T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9277,2017-05-08T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.2
9278,2017-05-08T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",6.7
9279,2017-05-08T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",6.7
9280,2017-05-08T00:00:00,WT03,GHCND:USC00052223,",,7,",1.0
9281,2017-05-09T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",31.2
9282,2017-05-09T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9283,2017-05-09T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9284,2017-05-09T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",21.7
9285,2017-05-09T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",5.0
9286,2017-05-09T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",7.2
9287,2017-05-09T00:00:00,WT03,GHCND:USC00052223,",,7,",1.0
9288,2017-05-09T00:00:00,WT05,GHCND:USC00052223,",,7,",1.0
9289,2017-05-10T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.3
9290,2017-05-10T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9291,2017-05-10T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9292,2017-05-10T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",19.4
9293,2017-05-10T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",7.2
9294,2017-05-10T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",8.3
9295,2017-05-11T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",7.4
9296,2017-05-11T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9297,2017-05-11T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9298,2017-05-11T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",13.3
9299,2017-05-11T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",5.0
9300,2017-05-11T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",5.0
9301,2017-05-12T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
9302,2017-05-12T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9303,2017-05-12T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9304,2017-05-12T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",19.4
9305,2017-05-12T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",5.0
9306,2017-05-12T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",6.1
9307,2017-05-13T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9308,2017-05-13T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9309,2017-05-13T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9310,2017-05-13T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",29.4
9311,2017-05-13T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",6.1
9312,2017-05-13T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",10.0
9313,2017-05-14T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9314,2017-05-14T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9315,2017-05-14T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9316,2017-05-14T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",31.7
9317,2017-05-14T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",10.0
9318,2017-05-14T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",11.1
9319,2017-05-15T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9320,2017-05-15T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9321,2017-05-15T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9322,2017-05-15T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",25.0
9323,2017-05-15T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",8.9
9324,2017-05-15T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",8.9
9325,2017-05-16T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9326,2017-05-16T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9327,2017-05-16T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9328,2017-05-16T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",26.1
9329,2017-05-16T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",7.8
9330,2017-05-16T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",8.3
9331,2017-05-17T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.3
9332,2017-05-17T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9333,2017-05-17T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9334,2017-05-17T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",23.9
9335,2017-05-17T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",3.9
9336,2017-05-17T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",3.9
9337,2017-05-18T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",22.4
9338,2017-05-18T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9339,2017-05-18T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9340,2017-05-18T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",23.9
9341,2017-05-18T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",0.6
9342,2017-05-18T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",0.6
9343,2017-05-19T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",18.3
9344,2017-05-19T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9345,2017-05-19T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9346,2017-05-19T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",0.6
9347,2017-05-19T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-1.1
9348,2017-05-19T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",0.6
9349,2017-05-20T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.3
9350,2017-05-20T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9351,2017-05-20T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9352,2017-05-20T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",5.6
9353,2017-05-20T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",0.0
9354,2017-05-20T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",2.2
9355,2017-05-21T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9356,2017-05-21T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9357,2017-05-21T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9358,2017-05-21T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",17.8
9359,2017-05-21T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",2.2
9360,2017-05-21T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",7.8
9361,2017-05-21T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9362,2017-05-21T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9363,2017-05-21T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9364,2017-05-21T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",17.8
9365,2017-05-21T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",2.2
9366,2017-05-21T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",7.8
9367,2017-05-22T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",4.3
9368,2017-05-22T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9369,2017-05-22T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9370,2017-05-22T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",21.7
9371,2017-05-22T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",4.4
9372,2017-05-22T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",4.4
9373,2017-05-23T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",5.3
9374,2017-05-23T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9375,2017-05-23T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9376,2017-05-23T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",21.7
9377,2017-05-23T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",1.7
9378,2017-05-23T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",4.4
9379,2017-05-24T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
9380,2017-05-24T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9381,2017-05-24T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9382,2017-05-24T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",17.8
9383,2017-05-24T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",2.8
9384,2017-05-24T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",4.4
9385,2017-05-25T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9386,2017-05-25T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9387,2017-05-25T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9388,2017-05-25T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",25.6
9389,2017-05-25T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",3.3
9390,2017-05-25T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",11.7
9391,2017-05-26T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",6.1
9392,2017-05-26T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9393,2017-05-26T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9394,2017-05-26T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.2
9395,2017-05-26T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",5.6
9396,2017-05-26T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",10.0
9397,2017-05-27T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.8
9398,2017-05-27T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9399,2017-05-27T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9400,2017-05-27T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",22.8
9401,2017-05-27T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",7.8
9402,2017-05-27T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",8.3
9403,2017-05-28T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",7.9
9404,2017-05-28T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9405,2017-05-28T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9406,2017-05-28T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",15.0
9407,2017-05-28T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",3.9
9408,2017-05-28T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",3.9
9409,2017-05-29T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9410,2017-05-29T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9411,2017-05-29T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9412,2017-05-29T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",23.3
9413,2017-05-29T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",3.9
9414,2017-05-29T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",8.9
9415,2017-05-30T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9416,2017-05-30T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9417,2017-05-30T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9418,2017-05-30T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",22.2
9419,2017-05-30T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",6.1
9420,2017-05-30T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",6.1
9421,2017-05-31T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",1.0
9422,2017-05-31T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9423,2017-05-31T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9424,2017-05-31T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",26.7
9425,2017-05-31T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",6.1
9426,2017-05-31T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",8.3
9427,2017-06-01T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9428,2017-06-01T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9429,2017-06-01T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9430,2017-06-01T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.8
9431,2017-06-01T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",8.3
9432,2017-06-01T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",9.4
9433,2017-06-02T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.8
9434,2017-06-02T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9435,2017-06-02T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9436,2017-06-02T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",28.9
9437,2017-06-02T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",8.9
9438,2017-06-02T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",11.7
9439,2017-06-03T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",3.3
9440,2017-06-03T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9441,2017-06-03T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9442,2017-06-03T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",25.6
9443,2017-06-03T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",10.0
9444,2017-06-03T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",10.0
9445,2017-06-04T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9446,2017-06-04T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9447,2017-06-04T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9448,2017-06-04T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",25.0
9449,2017-06-04T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",7.8
9450,2017-06-04T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",11.1
9451,2017-06-05T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9452,2017-06-05T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9453,2017-06-05T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9454,2017-06-05T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",30.6
9455,2017-06-05T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",11.1
9456,2017-06-05T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.0
9457,2017-06-06T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9458,2017-06-06T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9459,2017-06-06T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9460,2017-06-06T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",30.0
9461,2017-06-06T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",11.7
9462,2017-06-06T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",13.9
9463,2017-06-07T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",1.3
9464,2017-06-07T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9465,2017-06-07T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9466,2017-06-07T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.2
9467,2017-06-07T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",9.4
9468,2017-06-07T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",11.7
9469,2017-06-08T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.5
9470,2017-06-08T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9471,2017-06-08T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9472,2017-06-08T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",31.1
9473,2017-06-08T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",11.7
9474,2017-06-08T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.2
9475,2017-06-09T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9476,2017-06-09T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9477,2017-06-09T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9478,2017-06-09T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.2
9479,2017-06-09T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",10.6
9480,2017-06-09T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.8
9481,2017-06-10T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9482,2017-06-10T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9483,2017-06-10T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9484,2017-06-10T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",34.4
9485,2017-06-10T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.8
9486,2017-06-10T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.0
9487,2017-06-11T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9488,2017-06-11T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9489,2017-06-11T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9490,2017-06-11T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.8
9491,2017-06-11T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.0
9492,2017-06-11T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.0
9493,2017-06-12T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9494,2017-06-12T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9495,2017-06-12T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9496,2017-06-12T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.2
9497,2017-06-12T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.8
9498,2017-06-12T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.8
9499,2017-06-13T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9500,2017-06-13T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9501,2017-06-13T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9502,2017-06-13T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.7
9503,2017-06-13T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",11.1
9504,2017-06-13T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",11.1
9505,2017-06-14T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9506,2017-06-14T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9507,2017-06-14T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9508,2017-06-14T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",29.4
9509,2017-06-14T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",8.9
9510,2017-06-14T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",9.4
9511,2017-06-15T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9512,2017-06-15T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9513,2017-06-15T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9514,2017-06-15T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.8
9515,2017-06-15T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",9.4
9516,2017-06-15T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.8
9517,2017-06-16T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9518,2017-06-16T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9519,2017-06-16T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9520,2017-06-16T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.9
9521,2017-06-16T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.8
9522,2017-06-16T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",13.9
9523,2017-06-17T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9524,2017-06-17T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9525,2017-06-17T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9526,2017-06-17T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.1
9527,2017-06-17T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.9
9528,2017-06-17T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.2
9529,2017-06-18T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9530,2017-06-18T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9531,2017-06-18T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9532,2017-06-18T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",29.4
9533,2017-06-18T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.6
9534,2017-06-18T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
9535,2017-06-18T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9536,2017-06-18T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9537,2017-06-18T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9538,2017-06-18T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",29.4
9539,2017-06-18T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.6
9540,2017-06-18T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
9541,2017-06-19T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9542,2017-06-19T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9543,2017-06-19T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9544,2017-06-19T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",30.6
9545,2017-06-19T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.8
9546,2017-06-19T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",13.3
9547,2017-06-20T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
9548,2017-06-20T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
9549,2017-06-20T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
9550,2017-06-20T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.2
9551,2017-06-20T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.8
9552,2017-06-20T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",14.4
